id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1625,SI_E_Demand,2030,1,17,20,10.812
1626,SI_E_Demand,2030,1,21,24,3.7524
1627,SI_E_Demand,2030,2,1,4,0.0
1628,SI_E_Demand,2030,2,5,8,0.0
1629,SI_E_Demand,2030,2,9,12,0.0
1630,SI_E_Demand,2030,2,13,16,0.0
1631,SI_E_Demand,2030,2,17,20,0.0
1632,SI_E_Demand,2030,2,21,24,0.0
1633,SI_E_Demand,2030,3,1,4,2.0532
1634,SI_E_Demand,2030,3,5,8,5.9159999999999995
1635,SI_E_Demand,2030,3,9,12,3.8280000000000003
1636,SI_E_Demand,2030,3,13,16,6.5942875551795535
1637,SI_E_Demand,2030,3,17,20,5.9159999999999995
1638,SI_E_Demand,2030,3,21,24,5.9159999999999995
1639,SI_E_Demand,2030,4,1,4,1.6284
1640,SI_E_Demand,2030,4,5,8,1.6284
1641,SI_E_Demand,2030,4,9,12,1.6284
1642,SI_E_Demand,2030,4,13,16,1.6284
1643,SI_E_Demand,2030,4,17,20,1.6284
1644,SI_E_Demand,2030,4,21,24,1.6284
1645,SI_E_Demand,2030,5,1,4,0.0
1646,SI_E_Demand,2030,5,5,8,3.6816
1647,SI_E_Demand,2030,5,9,12,0.0
1648,SI_E_Demand,2030,5,13,16,0.0
1649,SI_E_Demand,2030,5,17,20,3.6816
1650,SI_E_Demand,2030,5,21,24,0.0
1651,SI_E_Demand,2030,6,1,4,1.2744
1652,SI_E_Demand,2030,6,5,8,1.2744
1653,SI_E_Demand,2030,6,9,12,1.2744
1654,SI_E_Demand,2030,6,13,16,0.0
1655,SI_E_Demand,2030,6,17,20,1.2744
1656,SI_E_Demand,2030,6,21,24,1.2744
1657,SI_E_Demand,2030,7,1,4,2.6196
1658,SI_E_Demand,2030,7,5,8,5.505765882546219
1659,SI_E_Demand,2030,7,9,12,2.6650663763997526
1660,SI_E_Demand,2030,7,13,16,2.934480267147695
1661,SI_E_Demand,2030,7,17,20,4.884
1662,SI_E_Demand,2030,7,21,24,2.6196
1663,SI_E_Demand,2030,8,1,4,5.939218623265224
1664,SI_E_Demand,2030,8,5,8,5.939218623265224
1665,SI_E_Demand,2030,8,9,12,2.923964922444161
1666,SI_E_Demand,2030,8,13,16,0.0
1667,SI_E_Demand,2030,8,17,20,2.1948
1668,SI_E_Demand,2030,8,21,24,2.1948
1669,SI_E_Demand,2030,9,1,4,3.0444
1670,SI_E_Demand,2030,9,5,8,11.715719390549937
1671,SI_E_Demand,2030,9,9,12,3.0444
1672,SI_E_Demand,2030,9,13,16,4.839854734307975
1673,SI_E_Demand,2030,9,17,20,3.0444
1674,SI_E_Demand,2030,9,21,24,3.0444
1675,SI_E_Demand,2030,10,1,4,3.2568
1676,SI_E_Demand,2030,10,5,8,6.072
1677,SI_E_Demand,2030,10,9,12,3.2568
1678,SI_E_Demand,2030,10,13,16,3.2568
1679,SI_E_Demand,2030,10,17,20,9.383999999999999
1680,SI_E_Demand,2030,10,21,24,3.2568
1681,SK_E_Demand,2030,1,1,4,3.7524
1682,SK_E_Demand,2030,1,5,8,6.996
1683,SK_E_Demand,2030,1,9,12,12.477395074236496
1684,SK_E_Demand,2030,1,13,16,7.594513028295215
1685,SK_E_Demand,2030,1,17,20,10.812
1686,SK_E_Demand,2030,1,21,24,3.7524
1687,SK_E_Demand,2030,2,1,4,0.0
1688,SK_E_Demand,2030,2,5,8,0.0
1689,SK_E_Demand,2030,2,9,12,0.0
1690,SK_E_Demand,2030,2,13,16,0.0
1691,SK_E_Demand,2030,2,17,20,0.0
1692,SK_E_Demand,2030,2,21,24,0.0
1693,SK_E_Demand,2030,3,1,4,0.0
1694,SK_E_Demand,2030,3,5,8,5.9159999999999995
1695,SK_E_Demand,2030,3,9,12,2.0532
1696,SK_E_Demand,2030,3,13,16,6.5942875551795535
1697,SK_E_Demand,2030,3,17,20,3.8280000000000003
1698,SK_E_Demand,2030,3,21,24,0.0
1699,SK_E_Demand,2030,4,1,4,1.6284
1700,SK_E_Demand,2030,4,5,8,1.6284
1701,SK_E_Demand,2030,4,9,12,1.6284
1702,SK_E_Demand,2030,4,13,16,1.6284
1703,SK_E_Demand,2030,4,17,20,1.6284
1704,SK_E_Demand,2030,4,21,24,1.6284
1705,SK_E_Demand,2030,5,1,4,0.0
1706,SK_E_Demand,2030,5,5,8,0.0
1707,SK_E_Demand,2030,5,9,12,0.0
1708,SK_E_Demand,2030,5,13,16,0.0
1709,SK_E_Demand,2030,5,17,20,0.0
1710,SK_E_Demand,2030,5,21,24,0.0
1711,SK_E_Demand,2030,6,1,4,1.2744
1712,SK_E_Demand,2030,6,5,8,1.2744
1713,SK_E_Demand,2030,6,9,12,1.2744
1714,SK_E_Demand,2030,6,13,16,0.0
1715,SK_E_Demand,2030,6,17,20,1.2744
1716,SK_E_Demand,2030,6,21,24,1.2744
1717,SK_E_Demand,2030,7,1,4,2.6196
1718,SK_E_Demand,2030,7,5,8,5.505765882546219
1719,SK_E_Demand,2030,7,9,12,2.6650663763997526
1720,SK_E_Demand,2030,7,13,16,2.934480267147695
1721,SK_E_Demand,2030,7,17,20,4.884
1722,SK_E_Demand,2030,7,21,24,2.6196
1723,SK_E_Demand,2030,8,1,4,5.939218623265224
1724,SK_E_Demand,2030,8,5,8,0.972564215505443
1725,SK_E_Demand,2030,8,9,12,0.0
1726,SK_E_Demand,2030,8,13,16,0.0
1727,SK_E_Demand,2030,8,17,20,2.1948
1728,SK_E_Demand,2030,8,21,24,2.1948
1729,SK_E_Demand,2030,9,1,4,0.0
1730,SK_E_Demand,2030,9,5,8,0.0
1731,SK_E_Demand,2030,9,9,12,0.0
1732,SK_E_Demand,2030,9,13,16,0.0
1733,SK_E_Demand,2030,9,17,20,3.0444
1734,SK_E_Demand,2030,9,21,24,0.0
1735,SK_E_Demand,2030,10,1,4,3.2568
1736,SK_E_Demand,2030,10,5,8,6.072
1737,SK_E_Demand,2030,10,9,12,6.072
1738,SK_E_Demand,2030,10,13,16,9.383999999999999
1739,SK_E_Demand,2030,10,17,20,24.716823845053483
1740,SK_E_Demand,2030,10,21,24,3.2568
1741,UK_E_Demand,2030,1,1,4,0.0
1742,UK_E_Demand,2030,1,5,8,0.0
1743,UK_E_Demand,2030,1,9,12,10.812
1744,UK_E_Demand,2030,1,13,16,3.8415765492910436
1745,UK_E_Demand,2030,1,17,20,6.996
1746,UK_E_Demand,2030,1,21,24,0.0
1747,UK_E_Demand,2030,2,1,4,0.0
1748,UK_E_Demand,2030,2,5,8,0.0
1749,UK_E_Demand,2030,2,9,12,2.3364000000000003
1750,UK_E_Demand,2030,2,13,16,2.3364000000000003
1751,UK_E_Demand,2030,2,17,20,4.356
1752,UK_E_Demand,2030,2,21,24,0.0
1753,UK_E_Demand,2030,3,1,4,0.0
1754,UK_E_Demand,2030,3,5,8,0.0
1755,UK_E_Demand,2030,3,9,12,0.0
1756,UK_E_Demand,2030,3,13,16,0.0
1757,UK_E_Demand,2030,3,17,20,0.0
1758,UK_E_Demand,2030,3,21,24,0.0
1759,UK_E_Demand,2030,4,1,4,0.0
1760,UK_E_Demand,2030,4,5,8,0.0
1761,UK_E_Demand,2030,4,9,12,0.0
1762,UK_E_Demand,2030,4,13,16,0.0
1763,UK_E_Demand,2030,4,17,20,0.0
1764,UK_E_Demand,2030,4,21,24,0.0
1765,UK_E_Demand,2030,5,1,4,0.0
1766,UK_E_Demand,2030,5,5,8,0.0
1767,UK_E_Demand,2030,5,9,12,0.0
1768,UK_E_Demand,2030,5,13,16,0.0
1769,UK_E_Demand,2030,5,17,20,0.0
1770,UK_E_Demand,2030,5,21,24,0.0
1771,UK_E_Demand,2030,6,1,4,0.0
1772,UK_E_Demand,2030,6,5,8,0.0
1773,UK_E_Demand,2030,6,9,12,1.2744
1774,UK_E_Demand,2030,6,13,16,0.0
1775,UK_E_Demand,2030,6,17,20,0.0
1776,UK_E_Demand,2030,6,21,24,0.0
1777,UK_E_Demand,2030,7,1,4,0.0
1778,UK_E_Demand,2030,7,5,8,0.0
1779,UK_E_Demand,2030,7,9,12,4.884
1780,UK_E_Demand,2030,7,13,16,4.884
1781,UK_E_Demand,2030,7,17,20,21.523700612390716
1782,UK_E_Demand,2030,7,21,24,2.6196
1783,UK_E_Demand,2030,8,1,4,0.0
1784,UK_E_Demand,2030,8,5,8,0.0
1785,UK_E_Demand,2030,8,9,12,0.0
1786,UK_E_Demand,2030,8,13,16,0.0
1787,UK_E_Demand,2030,8,17,20,0.0
1788,UK_E_Demand,2030,8,21,24,0.0
1789,UK_E_Demand,2030,9,1,4,0.0
1790,UK_E_Demand,2030,9,5,8,0.0
1791,UK_E_Demand,2030,9,9,12,0.0
1792,UK_E_Demand,2030,9,13,16,0.0
1793,UK_E_Demand,2030,9,17,20,0.0
1794,UK_E_Demand,2030,9,21,24,0.0
1795,UK_E_Demand,2030,10,1,4,0.0
1796,UK_E_Demand,2030,10,5,8,3.2568
1797,UK_E_Demand,2030,10,9,12,6.072
1798,UK_E_Demand,2030,10,13,16,9.383999999999999
1799,UK_E_Demand,2030,10,17,20,24.716823845053483
1800,UK_E_Demand,2030,10,21,24,0.0
