id,asset,year,period_block_start,period_block_end,solution
4486,SI_Pump_Hydro_Closed,2050,301,304,1474.8905316920784
4487,SI_Pump_Hydro_Closed,2050,305,308,560.7921901842974
4488,SI_Pump_Hydro_Closed,2050,309,312,502.2394532438225
4489,SI_Pump_Hydro_Closed,2050,313,316,402.07042220015626
4490,SI_Pump_Hydro_Closed,2050,317,320,301.90139115649004
4491,SI_Pump_Hydro_Closed,2050,321,324,87.18440476620458
4492,SI_Pump_Hydro_Closed,2050,325,328,0.0
4493,SI_Pump_Hydro_Closed,2050,329,332,263.4344993219386
4494,SI_Pump_Hydro_Closed,2050,333,336,163.26546827827235
4495,SI_Pump_Hydro_Closed,2050,337,340,406.74030327446474
4496,SI_Pump_Hydro_Closed,2050,341,344,650.2151382706571
4497,SI_Pump_Hydro_Closed,2050,345,348,591.6624013301822
4498,SI_Pump_Hydro_Closed,2050,349,352,684.1234503580417
4499,SI_Pump_Hydro_Closed,2050,353,356,927.5982853542341
4500,SI_Pump_Hydro_Closed,2050,357,360,1171.0731203504265
4501,SI_Pump_Hydro_Closed,2050,361,364,1300.0
4502,SK_Hydro_Reservoir,2050,1,4,10812.667383579457
4503,SK_Hydro_Reservoir,2050,5,8,11039.325427188667
4504,SK_Hydro_Reservoir,2050,9,12,11506.992810768126
4505,SK_Hydro_Reservoir,2050,13,16,11974.660194347585
4506,SK_Hydro_Reservoir,2050,17,20,11714.707455076668
4507,SK_Hydro_Reservoir,2050,21,24,10825.671512923514
4508,SK_Hydro_Reservoir,2050,25,28,10356.214612515367
4509,SK_Hydro_Reservoir,2050,29,32,10270.497894795375
4510,SK_Hydro_Reservoir,2050,33,36,9381.461952642221
4511,SK_Hydro_Reservoir,2050,37,40,9608.119996251431
4512,SK_Hydro_Reservoir,2050,41,44,9473.13481854737
4513,SK_Hydro_Reservoir,2050,45,48,9284.547500635406
4514,SK_Hydro_Reservoir,2050,49,52,9823.580305573818
4515,SK_Hydro_Reservoir,2050,53,56,10121.60377054198
4516,SK_Hydro_Reservoir,2050,57,60,9652.146870133833
4517,SK_Hydro_Reservoir,2050,61,64,9495.064731054887
4518,SK_Hydro_Reservoir,2050,65,68,9853.275925336664
4519,SK_Hydro_Reservoir,2050,69,72,9849.84389830517
4520,SK_Hydro_Reservoir,2050,73,76,10098.598903289263
4521,SK_Hydro_Reservoir,2050,77,80,9155.960820928205
4522,SK_Hydro_Reservoir,2050,81,84,9219.560535031833
4523,SK_Hydro_Reservoir,2050,85,88,9517.583999999995
4524,SK_Hydro_Reservoir,2050,89,92,10056.616804938407
4525,SK_Hydro_Reservoir,2050,93,96,10557.55884193809
4526,SK_Hydro_Reservoir,2050,97,100,10554.126814906595
4527,SK_Hydro_Reservoir,2050,101,104,10166.954605186946
4528,SK_Hydro_Reservoir,2050,105,108,10415.709610171041
4529,SK_Hydro_Reservoir,2050,109,112,10412.277583139547
4530,SK_Hydro_Reservoir,2050,113,116,10155.538000000006
4531,SK_Hydro_Reservoir,2050,117,120,10365.948188770337
4532,SK_Hydro_Reservoir,2050,121,124,10809.689069491751
4533,SK_Hydro_Reservoir,2050,125,128,11487.296946197635
4534,SK_Hydro_Reservoir,2050,129,132,12164.90482290352
4535,SK_Hydro_Reservoir,2050,133,136,12374.778707640462
4536,SK_Hydro_Reservoir,2050,137,140,12818.519588361874
4537,SK_Hydro_Reservoir,2050,141,144,12560.659481129875
4538,SK_Hydro_Reservoir,2050,145,148,12536.666369882345
4539,SK_Hydro_Reservoir,2050,149,152,13214.27424658823
4540,SK_Hydro_Reservoir,2050,153,156,13891.882123294114
4541,SK_Hydro_Reservoir,2050,157,160,14569.489999999998
4542,SK_Hydro_Reservoir,2050,161,164,14367.420013323504
4543,SK_Hydro_Reservoir,2050,165,168,14578.366506127226
4544,SK_Hydro_Reservoir,2050,169,172,14376.832823484123
4545,SK_Hydro_Reservoir,2050,173,176,14234.658099317341
4546,SK_Hydro_Reservoir,2050,177,180,13739.362158180058
4547,SK_Hydro_Reservoir,2050,181,184,13244.066217042775
4548,SK_Hydro_Reservoir,2050,185,188,13336.294792893854
4549,SK_Hydro_Reservoir,2050,189,192,13722.285627239115
4550,SK_Hydro_Reservoir,2050,193,196,13226.989686101831
4551,SK_Hydro_Reservoir,2050,197,200,13025.456003458728
4552,SK_Hydro_Reservoir,2050,201,204,13117.684579309807
4553,SK_Hydro_Reservoir,2050,205,208,13503.675413655068
4554,SK_Hydro_Reservoir,2050,209,212,14183.42850649451
4555,SK_Hydro_Reservoir,2050,213,216,13688.132565357228
4556,SK_Hydro_Reservoir,2050,217,220,13192.836624219944
4557,SK_Hydro_Reservoir,2050,221,224,12697.540683082661
4558,SK_Hydro_Reservoir,2050,225,228,12789.76925893374
4559,SK_Hydro_Reservoir,2050,229,232,12881.99783478482
4560,SK_Hydro_Reservoir,2050,233,236,12974.226410635898
4561,SK_Hydro_Reservoir,2050,237,240,13653.97950347534
4562,SK_Hydro_Reservoir,2050,241,244,13512.365041354788
4563,SK_Hydro_Reservoir,2050,245,248,13604.593617205866
4564,SK_Hydro_Reservoir,2050,249,252,13990.584451551127
4565,SK_Hydro_Reservoir,2050,253,256,14142.732247924749
4566,SK_Hydro_Reservoir,2050,257,260,14440.175000000005
4567,SK_Hydro_Reservoir,2050,261,264,13814.245359191984
4568,SK_Hydro_Reservoir,2050,265,268,12818.005136623024
4569,SK_Hydro_Reservoir,2050,269,272,13133.791882742238
4570,SK_Hydro_Reservoir,2050,273,276,12945.204564830274
4571,SK_Hydro_Reservoir,2050,277,280,12786.960999965515
4572,SK_Hydro_Reservoir,2050,281,284,12228.063100292613
4573,SK_Hydro_Reservoir,2050,285,288,11650.821206575754
4574,SK_Hydro_Reservoir,2050,289,292,11073.579312858896
4575,SK_Hydro_Reservoir,2050,293,296,10628.471282707509
4576,SK_Hydro_Reservoir,2050,297,300,9817.386351019019
4577,SK_Hydro_Reservoir,2050,301,304,9258.488451346117
4578,SK_Hydro_Reservoir,2050,305,308,8632.558810538094
4579,SK_Hydro_Reservoir,2050,309,312,8224.434000000003
4580,SK_Hydro_Reservoir,2050,313,316,8620.182188057792
4581,SK_Hydro_Reservoir,2050,317,320,9015.93037611558
4582,SK_Hydro_Reservoir,2050,321,324,9483.59775969504
4583,SK_Hydro_Reservoir,2050,325,328,8960.53871907899
4584,SK_Hydro_Reservoir,2050,329,332,9499.571524017401
4585,SK_Hydro_Reservoir,2050,333,336,9895.31971207519
4586,SK_Hydro_Reservoir,2050,337,340,10075.310313567968
4587,SK_Hydro_Reservoir,2050,341,344,10255.300915060747
4588,SK_Hydro_Reservoir,2050,345,348,9847.176104522652
4589,SK_Hydro_Reservoir,2050,349,352,9733.108999999997
4590,SK_Hydro_Reservoir,2050,353,356,9913.099601492775
4591,SK_Hydro_Reservoir,2050,357,360,10093.090202985553
4592,SK_Hydro_Reservoir,2050,361,364,10345.0
4593,SK_Pump_Hydro_Closed,2050,1,4,2586.884524224596
4594,SK_Pump_Hydro_Closed,2050,5,8,3026.2309515508077
4595,SK_Pump_Hydro_Closed,2050,9,12,3563.115475775404
4596,SK_Pump_Hydro_Closed,2050,13,16,4100.0
4597,SK_Pump_Hydro_Closed,2050,17,20,3521.3979935956477
4598,SK_Pump_Hydro_Closed,2050,21,24,2317.3647693412795
4599,SK_Pump_Hydro_Closed,2050,25,28,1318.9335998674173
4600,SK_Pump_Hydro_Closed,2050,29,32,1246.5081292941416
4601,SK_Pump_Hydro_Closed,2050,33,36,42.4749050397736
4602,SK_Pump_Hydro_Closed,2050,37,40,481.821332365992
4603,SK_Pump_Hydro_Closed,2050,41,44,164.36820540325073
4604,SK_Pump_Hydro_Closed,2050,45,48,0.0
4605,SK_Pump_Hydro_Closed,2050,49,52,951.1183252256972
4606,SK_Pump_Hydro_Closed,2050,53,56,1804.69855355301
4607,SK_Pump_Hydro_Closed,2050,57,60,806.2673840791479
4608,SK_Pump_Hydro_Closed,2050,61,64,319.60811250477195
4609,SK_Pump_Hydro_Closed,2050,65,68,892.3266605859908
4610,SK_Pump_Hydro_Closed,2050,69,72,708.2456543782585
4611,SK_Pump_Hydro_Closed,2050,73,76,1316.798226316104
4612,SK_Pump_Hydro_Closed,2050,77,80,265.8499236212258
4613,SK_Pump_Hydro_Closed,2050,81,84,894.1152963635668
4614,SK_Pump_Hydro_Closed,2050,85,88,1747.6955246908792
4615,SK_Pump_Hydro_Closed,2050,89,92,2698.813849916577
4616,SK_Pump_Hydro_Closed,2050,93,96,4100.0
4617,SK_Pump_Hydro_Closed,2050,97,100,3915.9189937922665
4618,SK_Pump_Hydro_Closed,2050,101,104,2805.8322886839464
4619,SK_Pump_Hydro_Closed,2050,105,108,3414.3848606217944
4620,SK_Pump_Hydro_Closed,2050,109,112,3230.303854414062
4621,SK_Pump_Hydro_Closed,2050,113,116,1511.9465622374069
4622,SK_Pump_Hydro_Closed,2050,117,120,956.6666666666661
4623,SK_Pump_Hydro_Closed,2050,121,124,1366.666666666666
4624,SK_Pump_Hydro_Closed,2050,125,128,2733.333333333333
4625,SK_Pump_Hydro_Closed,2050,129,132,4100.0
4626,SK_Pump_Hydro_Closed,2050,133,136,3553.333333333334
4627,SK_Pump_Hydro_Closed,2050,137,140,3963.3333333333376
4628,SK_Pump_Hydro_Closed,2050,141,144,1503.3333333333358
4629,SK_Pump_Hydro_Closed,2050,145,148,0.0
4630,SK_Pump_Hydro_Closed,2050,149,152,1366.666666666667
4631,SK_Pump_Hydro_Closed,2050,153,156,2733.333333333333
4632,SK_Pump_Hydro_Closed,2050,157,160,4100.0
4633,SK_Pump_Hydro_Closed,2050,161,164,3788.641155630873
4634,SK_Pump_Hydro_Closed,2050,165,168,3224.7480311560494
4635,SK_Pump_Hydro_Closed,2050,169,172,2904.775957882848
4636,SK_Pump_Hydro_Closed,2050,173,176,2187.479054954907
4637,SK_Pump_Hydro_Closed,2050,177,180,1316.7783735738503
4638,SK_Pump_Hydro_Closed,2050,181,184,446.0776921927936
4639,SK_Pump_Hydro_Closed,2050,185,188,676.8342270274443
4640,SK_Pump_Hydro_Closed,2050,189,192,1458.3193699699332
4641,SK_Pump_Hydro_Closed,2050,193,196,587.6186885888765
4642,SK_Pump_Hydro_Closed,2050,197,200,267.64661531567253
4643,SK_Pump_Hydro_Closed,2050,201,204,498.403150150325
4644,SK_Pump_Hydro_Closed,2050,205,208,1279.888293092823
4645,SK_Pump_Hydro_Closed,2050,209,212,2612.102044143172
4646,SK_Pump_Hydro_Closed,2050,213,216,1741.4013627621134
4647,SK_Pump_Hydro_Closed,2050,217,220,870.7006813810567
4648,SK_Pump_Hydro_Closed,2050,221,224,0.0
4649,SK_Pump_Hydro_Closed,2050,225,228,230.75653483464612
4650,SK_Pump_Hydro_Closed,2050,229,232,461.51306966929224
4651,SK_Pump_Hydro_Closed,2050,233,236,692.2696045039384
4652,SK_Pump_Hydro_Closed,2050,237,240,2024.4833555542873
4653,SK_Pump_Hydro_Closed,2050,241,244,1678.0078065380312
4654,SK_Pump_Hydro_Closed,2050,245,248,1908.7643413726773
4655,SK_Pump_Hydro_Closed,2050,249,252,2690.249484315175
4656,SK_Pump_Hydro_Closed,2050,253,256,2894.502543406761
4657,SK_Pump_Hydro_Closed,2050,257,260,4100.0
4658,SK_Pump_Hydro_Closed,2050,261,264,3162.711017255651
4659,SK_Pump_Hydro_Closed,2050,265,268,2264.8476361202634
4660,SK_Pump_Hydro_Closed,2050,269,272,3685.7465870081687
4661,SK_Pump_Hydro_Closed,2050,273,276,3521.3783816049163
4662,SK_Pump_Hydro_Closed,2050,277,280,3738.5535665623993
4663,SK_Pump_Hydro_Closed,2050,281,284,3613.610962768109
4664,SK_Pump_Hydro_Closed,2050,285,288,3273.2668646791544
4665,SK_Pump_Hydro_Closed,2050,289,292,2932.9227665902004
4666,SK_Pump_Hydro_Closed,2050,293,296,2374.033560990329
4667,SK_Pump_Hydro_Closed,2050,297,300,1456.4573790504608
4668,SK_Pump_Hydro_Closed,2050,301,304,1331.5147752561807
4669,SK_Pump_Hydro_Closed,2050,305,308,394.225792511832
4670,SK_Pump_Hydro_Closed,2050,309,312,0.0
4671,SK_Pump_Hydro_Closed,2050,313,316,430.0163421963773
4672,SK_Pump_Hydro_Closed,2050,317,320,860.0326843927546
4673,SK_Pump_Hydro_Closed,2050,321,324,1396.9172086173508
4674,SK_Pump_Hydro_Closed,2050,325,328,551.5709607029771
4675,SK_Pump_Hydro_Closed,2050,329,332,1502.6892859286743
4676,SK_Pump_Hydro_Closed,2050,333,336,1932.7056281250516
4677,SK_Pump_Hydro_Closed,2050,337,340,2042.1174242367752
4678,SK_Pump_Hydro_Closed,2050,341,344,2151.5292203484987
4679,SK_Pump_Hydro_Closed,2050,345,348,1757.3034278366658
4680,SK_Pump_Hydro_Closed,2050,349,352,1614.8964296366114
4681,SK_Pump_Hydro_Closed,2050,353,356,1724.308225748335
4682,SK_Pump_Hydro_Closed,2050,357,360,1833.7200218600585
4683,SK_Pump_Hydro_Closed,2050,361,364,2050.0
4684,SK_Pump_Hydro_Open,2050,1,4,29101.022966952038
4685,SK_Pump_Hydro_Open,2050,5,8,32076.53873024856
4686,SK_Pump_Hydro_Open,2050,9,12,38402.561697200596
4687,SK_Pump_Hydro_Open,2050,13,16,44728.58466415263
4688,SK_Pump_Hydro_Open,2050,17,20,42605.017389707704
4689,SK_Pump_Hydro_Open,2050,21,24,28843.709204619125
4690,SK_Pump_Hydro_Open,2050,25,28,17295.0711473983
4691,SK_Pump_Hydro_Open,2050,29,32,14312.366569303873
4692,SK_Pump_Hydro_Open,2050,33,36,551.0583842152919
4693,SK_Pump_Hydro_Open,2050,37,40,3526.5741475118207
4694,SK_Pump_Hydro_Open,2050,41,44,2137.944904040732
4695,SK_Pump_Hydro_Open,2050,45,48,2622.0907673312418
4696,SK_Pump_Hydro_Open,2050,49,52,11555.826872018724
4697,SK_Pump_Hydro_Open,2050,53,56,17139.0557730507
4698,SK_Pump_Hydro_Open,2050,57,60,5590.417715829872
4699,SK_Pump_Hydro_Open,2050,61,64,0.0
4700,SK_Pump_Hydro_Open,2050,65,68,6751.663601303673
4701,SK_Pump_Hydro_Open,2050,69,72,9139.182195839729
4702,SK_Pump_Hydro_Open,2050,73,76,16316.48643149504
4703,SK_Pump_Hydro_Open,2050,77,80,4427.953353168059
4704,SK_Pump_Hydro_Open,2050,81,84,9701.884857577827
4705,SK_Pump_Hydro_Open,2050,85,88,15285.113758609801
4706,SK_Pump_Hydro_Open,2050,89,92,24218.849863297284
4707,SK_Pump_Hydro_Open,2050,93,96,36185.939740071844
4708,SK_Pump_Hydro_Open,2050,97,100,38573.4583346079
4709,SK_Pump_Hydro_Open,2050,101,104,32395.043450017558
4710,SK_Pump_Hydro_Open,2050,105,108,39572.34768567287
4711,SK_Pump_Hydro_Open,2050,109,112,41959.866280208924
4712,SK_Pump_Hydro_Open,2050,113,116,37859.65576170361
4713,SK_Pump_Hydro_Open,2050,117,120,38141.24767889829
4714,SK_Pump_Hydro_Open,2050,121,124,39107.606677302865
4715,SK_Pump_Hydro_Open,2050,125,128,42328.80333865143
4716,SK_Pump_Hydro_Open,2050,129,132,45550.0
4717,SK_Pump_Hydro_Open,2050,133,136,44261.521335460566
4718,SK_Pump_Hydro_Open,2050,137,140,45227.88033386514
4719,SK_Pump_Hydro_Open,2050,141,144,39429.72634343772
4720,SK_Pump_Hydro_Open,2050,145,148,35886.410015954294
4721,SK_Pump_Hydro_Open,2050,149,152,39107.606677302865
4722,SK_Pump_Hydro_Open,2050,153,156,42328.80333865143
4723,SK_Pump_Hydro_Open,2050,157,160,45550.0
4724,SK_Pump_Hydro_Open,2050,161,164,41182.04828963969
4725,SK_Pump_Hydro_Open,2050,165,168,43033.71078856849
4726,SK_Pump_Hydro_Open,2050,169,172,40235.8296599423
4727,SK_Pump_Hydro_Open,2050,173,176,37712.82699227506
4728,SK_Pump_Hydro_Open,2050,177,180,30815.159158011797
4729,SK_Pump_Hydro_Open,2050,181,184,23917.49132374853
4730,SK_Pump_Hydro_Open,2050,185,188,25219.39690075941
4731,SK_Pump_Hydro_Open,2050,189,192,30621.08918340736
4732,SK_Pump_Hydro_Open,2050,193,196,23723.421349144097
4733,SK_Pump_Hydro_Open,2050,197,200,20925.540220517905
4734,SK_Pump_Hydro_Open,2050,201,204,22227.445797528784
4735,SK_Pump_Hydro_Open,2050,205,208,27629.138080176734
4736,SK_Pump_Hydro_Open,2050,209,212,37130.617068461754
4737,SK_Pump_Hydro_Open,2050,213,216,30232.949234198488
4738,SK_Pump_Hydro_Open,2050,217,220,23335.281399935222
4739,SK_Pump_Hydro_Open,2050,221,224,16437.613565671956
4740,SK_Pump_Hydro_Open,2050,225,228,17739.519142682835
4741,SK_Pump_Hydro_Open,2050,229,232,19041.424719693714
4742,SK_Pump_Hydro_Open,2050,233,236,20343.330296704593
4743,SK_Pump_Hydro_Open,2050,237,240,29844.809284989617
4744,SK_Pump_Hydro_Open,2050,241,244,28170.77835328344
4745,SK_Pump_Hydro_Open,2050,245,248,29472.68393029432
4746,SK_Pump_Hydro_Open,2050,249,252,34874.37621294227
4747,SK_Pump_Hydro_Open,2050,253,256,37300.131986873166
4748,SK_Pump_Hydro_Open,2050,257,260,45550.0
4749,SK_Pump_Hydro_Open,2050,261,264,39340.987490925705
4750,SK_Pump_Hydro_Open,2050,265,268,29325.229519360324
4751,SK_Pump_Hydro_Open,2050,269,272,39388.94666488934
4752,SK_Pump_Hydro_Open,2050,273,276,39873.092528179855
4753,SK_Pump_Hydro_Open,2050,277,280,39615.95303653968
4754,SK_Pump_Hydro_Open,2050,281,284,36293.353437339094
4755,SK_Pump_Hydro_Open,2050,285,288,31156.904705736313
4756,SK_Pump_Hydro_Open,2050,289,292,26020.455974133532
4757,SK_Pump_Hydro_Open,2050,293,296,21993.51596844305
4758,SK_Pump_Hydro_Open,2050,297,300,13881.130728123215
4759,SK_Pump_Hydro_Open,2050,301,304,10558.531128922634
4760,SK_Pump_Hydro_Open,2050,305,308,4349.518619848346
4761,SK_Pump_Hydro_Open,2050,309,312,0.0
4762,SK_Pump_Hydro_Open,2050,313,316,5073.6974081811995
4763,SK_Pump_Hydro_Open,2050,317,320,10147.394816362399
4764,SK_Pump_Hydro_Open,2050,321,324,16473.417783314435
4765,SK_Pump_Hydro_Open,2050,325,328,6797.554832855209
4766,SK_Pump_Hydro_Open,2050,329,332,15731.290937542692
4767,SK_Pump_Hydro_Open,2050,333,336,20804.98834572389
4768,SK_Pump_Hydro_Open,2050,337,340,22121.70907759258
4769,SK_Pump_Hydro_Open,2050,341,344,23438.429809461268
4770,SK_Pump_Hydro_Open,2050,345,348,19088.911189612925
4771,SK_Pump_Hydro_Open,2050,349,352,17572.512245623097
4772,SK_Pump_Hydro_Open,2050,353,356,18889.232977491785
4773,SK_Pump_Hydro_Open,2050,357,360,20205.953709360474
4774,SK_Pump_Hydro_Open,2050,361,364,22775.0
4775,UK_Pump_Hydro_Closed,2050,1,2,12621.006129261805
4776,UK_Pump_Hydro_Closed,2050,3,4,12042.01225852361
4777,UK_Pump_Hydro_Closed,2050,5,6,15902.636195747857
4778,UK_Pump_Hydro_Closed,2050,7,8,15323.642325009661
4779,UK_Pump_Hydro_Closed,2050,9,10,14744.648454271466
4780,UK_Pump_Hydro_Closed,2050,11,12,14165.65458353327
4781,UK_Pump_Hydro_Closed,2050,13,14,13586.660712795076
4782,UK_Pump_Hydro_Closed,2050,15,16,13007.66684205688
4783,UK_Pump_Hydro_Closed,2050,17,18,9539.628261369759
4784,UK_Pump_Hydro_Closed,2050,19,20,5259.947612431783
4785,UK_Pump_Hydro_Closed,2050,21,22,3057.669605191887
4786,UK_Pump_Hydro_Closed,2050,23,24,2897.041673048308
4787,UK_Pump_Hydro_Closed,2050,25,26,2736.413740904729
4788,UK_Pump_Hydro_Closed,2050,27,28,2366.602839463845
4789,UK_Pump_Hydro_Closed,2050,29,30,6018.043807390784
4790,UK_Pump_Hydro_Closed,2050,31,32,5857.415875247206
4791,UK_Pump_Hydro_Closed,2050,33,34,4675.962905555468
4792,UK_Pump_Hydro_Closed,2050,35,36,3494.50993586373
4793,UK_Pump_Hydro_Closed,2050,37,38,7145.950903790669
4794,UK_Pump_Hydro_Closed,2050,39,40,6776.140002349783
4795,UK_Pump_Hydro_Closed,2050,41,42,7538.536260327793
4796,UK_Pump_Hydro_Closed,2050,43,44,4279.680648937975
4797,UK_Pump_Hydro_Closed,2050,45,46,0.0
4798,UK_Pump_Hydro_Closed,2050,47,48,762.3962579780101
4799,UK_Pump_Hydro_Closed,2050,49,50,183.40238723981554
4800,UK_Pump_Hydro_Closed,2050,51,52,3834.843355166756
4801,UK_Pump_Hydro_Closed,2050,53,54,7486.284323093695
4802,UK_Pump_Hydro_Closed,2050,55,56,11346.908260317943
4803,UK_Pump_Hydro_Closed,2050,57,58,11186.280328174364
4804,UK_Pump_Hydro_Closed,2050,59,60,10816.469426733478
4805,UK_Pump_Hydro_Closed,2050,61,62,10237.475555995283
4806,UK_Pump_Hydro_Closed,2050,63,64,10076.847623851703
4807,UK_Pump_Hydro_Closed,2050,65,66,13728.288591778643
4808,UK_Pump_Hydro_Closed,2050,67,68,10260.250011091519
4809,UK_Pump_Hydro_Closed,2050,69,70,3903.166720455465
4810,UK_Pump_Hydro_Closed,2050,71,72,4665.562978433476
4811,UK_Pump_Hydro_Closed,2050,73,74,5427.959236411486
4812,UK_Pump_Hydro_Closed,2050,75,76,6190.355494389496
4813,UK_Pump_Hydro_Closed,2050,77,78,3988.0774871495996
4814,UK_Pump_Hydro_Closed,2050,79,80,2806.624517457862
4815,UK_Pump_Hydro_Closed,2050,81,82,3569.020775435872
4816,UK_Pump_Hydro_Closed,2050,83,84,6408.819675111961
4817,UK_Pump_Hydro_Closed,2050,85,86,14290.695481704035
4818,UK_Pump_Hydro_Closed,2050,87,88,13920.884580263159
4819,UK_Pump_Hydro_Closed,2050,89,90,13341.890709524963
4820,UK_Pump_Hydro_Closed,2050,91,92,16993.331677451904
4821,UK_Pump_Hydro_Closed,2050,93,94,17755.727935429913
4822,UK_Pump_Hydro_Closed,2050,95,96,25637.603742021987
4823,UK_Pump_Hydro_Closed,2050,97,98,26400.0
4824,UK_Pump_Hydro_Closed,2050,99,100,20042.916709363948
4825,UK_Pump_Hydro_Closed,2050,101,102,16784.06109797413
4826,UK_Pump_Hydro_Closed,2050,103,104,10426.977807338075
4827,UK_Pump_Hydro_Closed,2050,105,106,4069.894516702021
4828,UK_Pump_Hydro_Closed,2050,107,108,11951.770323294095
4829,UK_Pump_Hydro_Closed,2050,109,110,5594.687032658041
4830,UK_Pump_Hydro_Closed,2050,111,112,6357.083290636054
4831,UK_Pump_Hydro_Closed,2050,113,114,0.0
4832,UK_Pump_Hydro_Closed,2050,115,116,3951.0078382026695
4833,UK_Pump_Hydro_Closed,2050,117,118,7902.015676405339
4834,UK_Pump_Hydro_Closed,2050,119,120,10038.091583210386
4835,UK_Pump_Hydro_Closed,2050,121,122,11697.793461527894
4836,UK_Pump_Hydro_Closed,2050,123,124,11066.189379960239
4837,UK_Pump_Hydro_Closed,2050,125,126,10434.585298392583
4838,UK_Pump_Hydro_Closed,2050,127,128,9802.981216824928
4839,UK_Pump_Hydro_Closed,2050,129,130,9171.377135257273
4840,UK_Pump_Hydro_Closed,2050,131,132,8539.773053689618
4841,UK_Pump_Hydro_Closed,2050,133,134,10199.474932007124
4842,UK_Pump_Hydro_Closed,2050,135,136,11859.176810324632
4843,UK_Pump_Hydro_Closed,2050,137,138,11227.572728756977
4844,UK_Pump_Hydro_Closed,2050,139,140,12887.274607074483
4845,UK_Pump_Hydro_Closed,2050,141,142,16838.282445277153
4846,UK_Pump_Hydro_Closed,2050,143,144,20789.290283479822
4847,UK_Pump_Hydro_Closed,2050,145,146,24740.298121682492
4848,UK_Pump_Hydro_Closed,2050,147,148,26400.0
4849,UK_Pump_Hydro_Closed,2050,149,150,25768.395918432347
4850,UK_Pump_Hydro_Closed,2050,151,152,25136.791836864693
4851,UK_Pump_Hydro_Closed,2050,153,154,24505.18775529704
4852,UK_Pump_Hydro_Closed,2050,155,156,23873.583673729387
4853,UK_Pump_Hydro_Closed,2050,157,158,23241.979592161733
4854,UK_Pump_Hydro_Closed,2050,159,160,22610.37551059408
4855,UK_Pump_Hydro_Closed,2050,161,162,20494.269682115388
4856,UK_Pump_Hydro_Closed,2050,163,164,16893.66210672568
4857,UK_Pump_Hydro_Closed,2050,165,166,21797.418001903417
4858,UK_Pump_Hydro_Closed,2050,167,168,25748.425840106087
4859,UK_Pump_Hydro_Closed,2050,169,170,26400.0
4860,UK_Pump_Hydro_Closed,2050,171,172,22799.39242461029
4861,UK_Pump_Hydro_Closed,2050,173,174,22974.592556016774
4862,UK_Pump_Hydro_Closed,2050,175,176,23626.16671591079
4863,UK_Pump_Hydro_Closed,2050,177,178,20025.55914052108
4864,UK_Pump_Hydro_Closed,2050,179,180,16424.95156513137
4865,UK_Pump_Hydro_Closed,2050,181,182,12824.343989741661
4866,UK_Pump_Hydro_Closed,2050,183,184,9223.736414351952
4867,UK_Pump_Hydro_Closed,2050,185,186,5623.128838962242
4868,UK_Pump_Hydro_Closed,2050,187,188,10526.884734139983
4869,UK_Pump_Hydro_Closed,2050,189,190,15430.640629317724
4870,UK_Pump_Hydro_Closed,2050,191,192,16082.214789211743
4871,UK_Pump_Hydro_Closed,2050,193,194,12481.607213822033
4872,UK_Pump_Hydro_Closed,2050,195,196,8880.999638432324
4873,UK_Pump_Hydro_Closed,2050,197,198,5280.392063042615
4874,UK_Pump_Hydro_Closed,2050,199,200,5931.966222936633
4875,UK_Pump_Hydro_Closed,2050,201,202,6583.540382830648
4876,UK_Pump_Hydro_Closed,2050,203,204,7235.114542724663
4877,UK_Pump_Hydro_Closed,2050,205,206,7886.688702618678
4878,UK_Pump_Hydro_Closed,2050,207,208,12790.444597796419
4879,UK_Pump_Hydro_Closed,2050,209,210,17694.20049297416
