id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
14247,NL_Battery,2050,6,7,7,0.0
14248,NL_Battery,2050,6,8,8,0.0
14249,NL_Battery,2050,6,9,9,0.0
14250,NL_Battery,2050,6,10,10,0.0
14251,NL_Battery,2050,6,11,11,0.0
14252,NL_Battery,2050,6,12,12,0.0
14253,NL_Battery,2050,6,13,13,0.0
14254,NL_Battery,2050,6,14,14,0.0
14255,NL_Battery,2050,6,15,15,0.0
14256,NL_Battery,2050,6,16,16,0.0
14257,NL_Battery,2050,6,17,17,0.0
14258,NL_Battery,2050,6,18,18,0.0
14259,NL_Battery,2050,6,19,19,0.0
14260,NL_Battery,2050,6,20,20,0.0
14261,NL_Battery,2050,6,21,21,0.0
14262,NL_Battery,2050,6,22,22,0.0
14263,NL_Battery,2050,6,23,23,0.0
14264,NL_Battery,2050,6,24,24,0.0
14265,NL_Battery,2050,7,1,1,0.0
14266,NL_Battery,2050,7,2,2,0.0
14267,NL_Battery,2050,7,3,3,0.0
14268,NL_Battery,2050,7,4,4,0.0
14269,NL_Battery,2050,7,5,5,0.0
14270,NL_Battery,2050,7,6,6,0.0
14271,NL_Battery,2050,7,7,7,0.0
14272,NL_Battery,2050,7,8,8,0.0
14273,NL_Battery,2050,7,9,9,0.0
14274,NL_Battery,2050,7,10,10,0.0
14275,NL_Battery,2050,7,11,11,0.0
14276,NL_Battery,2050,7,12,12,0.0
14277,NL_Battery,2050,7,13,13,0.0
14278,NL_Battery,2050,7,14,14,0.0
14279,NL_Battery,2050,7,15,15,0.0
14280,NL_Battery,2050,7,16,16,0.0
14281,NL_Battery,2050,7,17,17,0.0
14282,NL_Battery,2050,7,18,18,0.0
14283,NL_Battery,2050,7,19,19,-138.45687330391164
14284,NL_Battery,2050,7,20,20,0.0
14285,NL_Battery,2050,7,21,21,0.0
14286,NL_Battery,2050,7,22,22,0.0
14287,NL_Battery,2050,7,23,23,0.0
14288,NL_Battery,2050,7,24,24,0.0
14289,NL_Battery,2050,8,1,1,0.0
14290,NL_Battery,2050,8,2,2,0.0
14291,NL_Battery,2050,8,3,3,0.0
14292,NL_Battery,2050,8,4,4,0.0
14293,NL_Battery,2050,8,5,5,0.0
14294,NL_Battery,2050,8,6,6,0.0
14295,NL_Battery,2050,8,7,7,0.0
14296,NL_Battery,2050,8,8,8,0.0
14297,NL_Battery,2050,8,9,9,0.0
14298,NL_Battery,2050,8,10,10,0.0
14299,NL_Battery,2050,8,11,11,0.0
14300,NL_Battery,2050,8,12,12,0.0
14301,NL_Battery,2050,8,13,13,0.0
14302,NL_Battery,2050,8,14,14,0.0
14303,NL_Battery,2050,8,15,15,0.0
14304,NL_Battery,2050,8,16,16,0.0
14305,NL_Battery,2050,8,17,17,0.0
14306,NL_Battery,2050,8,18,18,0.0
14307,NL_Battery,2050,8,19,19,0.0
14308,NL_Battery,2050,8,20,20,0.0
14309,NL_Battery,2050,8,21,21,0.0
14310,NL_Battery,2050,8,22,22,0.0
14311,NL_Battery,2050,8,23,23,0.0
14312,NL_Battery,2050,8,24,24,0.0
14313,NL_Battery,2050,9,1,1,0.0
14314,NL_Battery,2050,9,2,2,0.0
14315,NL_Battery,2050,9,3,3,0.0
14316,NL_Battery,2050,9,4,4,0.0
14317,NL_Battery,2050,9,5,5,0.0
14318,NL_Battery,2050,9,6,6,0.0
14319,NL_Battery,2050,9,7,7,0.0
14320,NL_Battery,2050,9,8,8,0.0
14321,NL_Battery,2050,9,9,9,0.0
14322,NL_Battery,2050,9,10,10,0.0
14323,NL_Battery,2050,9,11,11,0.0
14324,NL_Battery,2050,9,12,12,0.0
14325,NL_Battery,2050,9,13,13,0.0
14326,NL_Battery,2050,9,14,14,0.0
14327,NL_Battery,2050,9,15,15,0.0
14328,NL_Battery,2050,9,16,16,0.0
14329,NL_Battery,2050,9,17,17,0.0
14330,NL_Battery,2050,9,18,18,0.0
14331,NL_Battery,2050,9,19,19,0.0
14332,NL_Battery,2050,9,20,20,0.0
14333,NL_Battery,2050,9,21,21,0.0
14334,NL_Battery,2050,9,22,22,0.0
14335,NL_Battery,2050,9,23,23,0.0
14336,NL_Battery,2050,9,24,24,0.0
14337,NL_Battery,2050,10,1,1,0.0
14338,NL_Battery,2050,10,2,2,0.0
14339,NL_Battery,2050,10,3,3,0.0
14340,NL_Battery,2050,10,4,4,0.0
14341,NL_Battery,2050,10,5,5,0.0
14342,NL_Battery,2050,10,6,6,0.0
14343,NL_Battery,2050,10,7,7,0.0
14344,NL_Battery,2050,10,8,8,0.0
14345,NL_Battery,2050,10,9,9,0.0
14346,NL_Battery,2050,10,10,10,0.0
14347,NL_Battery,2050,10,11,11,0.0
14348,NL_Battery,2050,10,12,12,0.0
14349,NL_Battery,2050,10,13,13,0.0
14350,NL_Battery,2050,10,14,14,0.0
14351,NL_Battery,2050,10,15,15,0.0
14352,NL_Battery,2050,10,16,16,0.0
14353,NL_Battery,2050,10,17,17,0.0
14354,NL_Battery,2050,10,18,18,0.0
14355,NL_Battery,2050,10,19,19,0.0
14356,NL_Battery,2050,10,20,20,0.0
14357,NL_Battery,2050,10,21,21,0.0
14358,NL_Battery,2050,10,22,22,0.0
14359,NL_Battery,2050,10,23,23,0.0
14360,NL_Battery,2050,10,24,24,0.0
14361,NL_E_ENS,2050,1,1,1,0.0
14362,NL_E_ENS,2050,1,2,2,0.0
14363,NL_E_ENS,2050,1,3,3,0.0
14364,NL_E_ENS,2050,1,4,4,0.0
14365,NL_E_ENS,2050,1,5,5,0.0
14366,NL_E_ENS,2050,1,6,6,0.0
14367,NL_E_ENS,2050,1,7,7,0.0
14368,NL_E_ENS,2050,1,8,8,0.0
14369,NL_E_ENS,2050,1,9,9,0.0
14370,NL_E_ENS,2050,1,10,10,0.0
14371,NL_E_ENS,2050,1,11,11,0.0
14372,NL_E_ENS,2050,1,12,12,0.0
14373,NL_E_ENS,2050,1,13,13,0.0
14374,NL_E_ENS,2050,1,14,14,0.0
14375,NL_E_ENS,2050,1,15,15,0.0
14376,NL_E_ENS,2050,1,16,16,0.0
14377,NL_E_ENS,2050,1,17,17,0.0
14378,NL_E_ENS,2050,1,18,18,0.0
14379,NL_E_ENS,2050,1,19,19,0.0
14380,NL_E_ENS,2050,1,20,20,0.0
14381,NL_E_ENS,2050,1,21,21,0.0
14382,NL_E_ENS,2050,1,22,22,0.0
14383,NL_E_ENS,2050,1,23,23,0.0
14384,NL_E_ENS,2050,1,24,24,0.0
14385,NL_E_ENS,2050,2,1,1,0.0
14386,NL_E_ENS,2050,2,2,2,0.0
14387,NL_E_ENS,2050,2,3,3,0.0
14388,NL_E_ENS,2050,2,4,4,0.0
14389,NL_E_ENS,2050,2,5,5,0.0
14390,NL_E_ENS,2050,2,6,6,0.0
14391,NL_E_ENS,2050,2,7,7,0.0
14392,NL_E_ENS,2050,2,8,8,0.0
14393,NL_E_ENS,2050,2,9,9,0.0
14394,NL_E_ENS,2050,2,10,10,0.0
14395,NL_E_ENS,2050,2,11,11,0.0
14396,NL_E_ENS,2050,2,12,12,0.0
14397,NL_E_ENS,2050,2,13,13,0.0
14398,NL_E_ENS,2050,2,14,14,0.0
14399,NL_E_ENS,2050,2,15,15,0.0
14400,NL_E_ENS,2050,2,16,16,0.0
14401,NL_E_ENS,2050,2,17,17,0.0
14402,NL_E_ENS,2050,2,18,18,0.0
14403,NL_E_ENS,2050,2,19,19,0.0
14404,NL_E_ENS,2050,2,20,20,0.0
14405,NL_E_ENS,2050,2,21,21,0.0
14406,NL_E_ENS,2050,2,22,22,0.0
14407,NL_E_ENS,2050,2,23,23,0.0
14408,NL_E_ENS,2050,2,24,24,0.0
14409,NL_E_ENS,2050,3,1,1,0.0
14410,NL_E_ENS,2050,3,2,2,0.0
14411,NL_E_ENS,2050,3,3,3,0.0
14412,NL_E_ENS,2050,3,4,4,0.0
14413,NL_E_ENS,2050,3,5,5,0.0
14414,NL_E_ENS,2050,3,6,6,0.0
14415,NL_E_ENS,2050,3,7,7,0.0
14416,NL_E_ENS,2050,3,8,8,0.0
14417,NL_E_ENS,2050,3,9,9,0.0
14418,NL_E_ENS,2050,3,10,10,0.0
14419,NL_E_ENS,2050,3,11,11,0.0
14420,NL_E_ENS,2050,3,12,12,0.0
14421,NL_E_ENS,2050,3,13,13,0.0
14422,NL_E_ENS,2050,3,14,14,0.0
14423,NL_E_ENS,2050,3,15,15,0.0
14424,NL_E_ENS,2050,3,16,16,0.0
14425,NL_E_ENS,2050,3,17,17,0.0
14426,NL_E_ENS,2050,3,18,18,0.0
14427,NL_E_ENS,2050,3,19,19,0.0
14428,NL_E_ENS,2050,3,20,20,0.0
14429,NL_E_ENS,2050,3,21,21,0.0
14430,NL_E_ENS,2050,3,22,22,0.0
14431,NL_E_ENS,2050,3,23,23,0.0
14432,NL_E_ENS,2050,3,24,24,0.0
14433,NL_E_ENS,2050,4,1,1,0.0
14434,NL_E_ENS,2050,4,2,2,0.0
14435,NL_E_ENS,2050,4,3,3,0.0
14436,NL_E_ENS,2050,4,4,4,0.0
14437,NL_E_ENS,2050,4,5,5,0.0
14438,NL_E_ENS,2050,4,6,6,0.0
14439,NL_E_ENS,2050,4,7,7,0.0
14440,NL_E_ENS,2050,4,8,8,0.0
14441,NL_E_ENS,2050,4,9,9,0.0
14442,NL_E_ENS,2050,4,10,10,0.0
14443,NL_E_ENS,2050,4,11,11,0.0
14444,NL_E_ENS,2050,4,12,12,0.0
14445,NL_E_ENS,2050,4,13,13,0.0
14446,NL_E_ENS,2050,4,14,14,0.0
14447,NL_E_ENS,2050,4,15,15,0.0
14448,NL_E_ENS,2050,4,16,16,0.0
14449,NL_E_ENS,2050,4,17,17,0.0
14450,NL_E_ENS,2050,4,18,18,0.0
14451,NL_E_ENS,2050,4,19,19,0.0
14452,NL_E_ENS,2050,4,20,20,0.0
14453,NL_E_ENS,2050,4,21,21,0.0
14454,NL_E_ENS,2050,4,22,22,0.0
14455,NL_E_ENS,2050,4,23,23,0.0
14456,NL_E_ENS,2050,4,24,24,0.0
14457,NL_E_ENS,2050,5,1,1,0.0
14458,NL_E_ENS,2050,5,2,2,0.0
14459,NL_E_ENS,2050,5,3,3,0.0
14460,NL_E_ENS,2050,5,4,4,0.0
14461,NL_E_ENS,2050,5,5,5,0.0
14462,NL_E_ENS,2050,5,6,6,0.0
14463,NL_E_ENS,2050,5,7,7,0.0
14464,NL_E_ENS,2050,5,8,8,0.0
14465,NL_E_ENS,2050,5,9,9,0.0
14466,NL_E_ENS,2050,5,10,10,0.0
14467,NL_E_ENS,2050,5,11,11,0.0
14468,NL_E_ENS,2050,5,12,12,0.0
14469,NL_E_ENS,2050,5,13,13,0.0
14470,NL_E_ENS,2050,5,14,14,0.0
14471,NL_E_ENS,2050,5,15,15,0.0
14472,NL_E_ENS,2050,5,16,16,0.0
14473,NL_E_ENS,2050,5,17,17,0.0
14474,NL_E_ENS,2050,5,18,18,0.0
14475,NL_E_ENS,2050,5,19,19,0.0
14476,NL_E_ENS,2050,5,20,20,0.0
14477,NL_E_ENS,2050,5,21,21,0.0
14478,NL_E_ENS,2050,5,22,22,0.0
14479,NL_E_ENS,2050,5,23,23,0.0
14480,NL_E_ENS,2050,5,24,24,0.0
14481,NL_E_ENS,2050,6,1,1,0.0
14482,NL_E_ENS,2050,6,2,2,0.0
14483,NL_E_ENS,2050,6,3,3,0.0
14484,NL_E_ENS,2050,6,4,4,0.0
14485,NL_E_ENS,2050,6,5,5,0.0
14486,NL_E_ENS,2050,6,6,6,0.0
14487,NL_E_ENS,2050,6,7,7,0.0
14488,NL_E_ENS,2050,6,8,8,0.0
14489,NL_E_ENS,2050,6,9,9,0.0
14490,NL_E_ENS,2050,6,10,10,0.0
14491,NL_E_ENS,2050,6,11,11,0.0
14492,NL_E_ENS,2050,6,12,12,0.0
14493,NL_E_ENS,2050,6,13,13,0.0
14494,NL_E_ENS,2050,6,14,14,0.0
14495,NL_E_ENS,2050,6,15,15,0.0
14496,NL_E_ENS,2050,6,16,16,0.0
14497,NL_E_ENS,2050,6,17,17,0.0
14498,NL_E_ENS,2050,6,18,18,0.0
14499,NL_E_ENS,2050,6,19,19,0.0
14500,NL_E_ENS,2050,6,20,20,0.0
14501,NL_E_ENS,2050,6,21,21,0.0
14502,NL_E_ENS,2050,6,22,22,0.0
14503,NL_E_ENS,2050,6,23,23,0.0
14504,NL_E_ENS,2050,6,24,24,0.0
14505,NL_E_ENS,2050,7,1,1,0.0
14506,NL_E_ENS,2050,7,2,2,0.0
14507,NL_E_ENS,2050,7,3,3,-0.0
14508,NL_E_ENS,2050,7,4,4,0.0
14509,NL_E_ENS,2050,7,5,5,-0.0
14510,NL_E_ENS,2050,7,6,6,0.0
14511,NL_E_ENS,2050,7,7,7,-3.569063348044189
14512,NL_E_ENS,2050,7,8,8,-3.569063348044189
14513,NL_E_ENS,2050,7,9,9,-3.569063348044189
14514,NL_E_ENS,2050,7,10,10,0.0
14515,NL_E_ENS,2050,7,11,11,0.0
14516,NL_E_ENS,2050,7,12,12,-0.0
14517,NL_E_ENS,2050,7,13,13,0.0
14518,NL_E_ENS,2050,7,14,14,-0.0
14519,NL_E_ENS,2050,7,15,15,0.0
14520,NL_E_ENS,2050,7,16,16,-0.0
14521,NL_E_ENS,2050,7,17,17,-3.569063348044189
14522,NL_E_ENS,2050,7,18,18,-3.569063348044189
14523,NL_E_ENS,2050,7,19,19,-142.02593665195582
14524,NL_E_ENS,2050,7,20,20,-3.569063348044189
14525,NL_E_ENS,2050,7,21,21,0.0
14526,NL_E_ENS,2050,7,22,22,0.0
14527,NL_E_ENS,2050,7,23,23,0.0
14528,NL_E_ENS,2050,7,24,24,0.0
14529,NL_E_ENS,2050,8,1,1,0.0
14530,NL_E_ENS,2050,8,2,2,0.0
14531,NL_E_ENS,2050,8,3,3,0.0
14532,NL_E_ENS,2050,8,4,4,0.0
14533,NL_E_ENS,2050,8,5,5,0.0
14534,NL_E_ENS,2050,8,6,6,0.0
14535,NL_E_ENS,2050,8,7,7,0.0
14536,NL_E_ENS,2050,8,8,8,0.0
14537,NL_E_ENS,2050,8,9,9,0.0
14538,NL_E_ENS,2050,8,10,10,0.0
14539,NL_E_ENS,2050,8,11,11,0.0
14540,NL_E_ENS,2050,8,12,12,0.0
14541,NL_E_ENS,2050,8,13,13,0.0
14542,NL_E_ENS,2050,8,14,14,0.0
14543,NL_E_ENS,2050,8,15,15,0.0
14544,NL_E_ENS,2050,8,16,16,0.0
14545,NL_E_ENS,2050,8,17,17,0.0
14546,NL_E_ENS,2050,8,18,18,0.0
14547,NL_E_ENS,2050,8,19,19,0.0
14548,NL_E_ENS,2050,8,20,20,0.0
14549,NL_E_ENS,2050,8,21,21,0.0
14550,NL_E_ENS,2050,8,22,22,0.0
14551,NL_E_ENS,2050,8,23,23,0.0
14552,NL_E_ENS,2050,8,24,24,0.0
14553,NL_E_ENS,2050,9,1,1,0.0
14554,NL_E_ENS,2050,9,2,2,0.0
14555,NL_E_ENS,2050,9,3,3,0.0
14556,NL_E_ENS,2050,9,4,4,0.0
14557,NL_E_ENS,2050,9,5,5,0.0
14558,NL_E_ENS,2050,9,6,6,0.0
14559,NL_E_ENS,2050,9,7,7,0.0
14560,NL_E_ENS,2050,9,8,8,0.0
14561,NL_E_ENS,2050,9,9,9,0.0
14562,NL_E_ENS,2050,9,10,10,0.0
14563,NL_E_ENS,2050,9,11,11,0.0
14564,NL_E_ENS,2050,9,12,12,0.0
14565,NL_E_ENS,2050,9,13,13,0.0
14566,NL_E_ENS,2050,9,14,14,0.0
14567,NL_E_ENS,2050,9,15,15,0.0
14568,NL_E_ENS,2050,9,16,16,0.0
14569,NL_E_ENS,2050,9,17,17,0.0
14570,NL_E_ENS,2050,9,18,18,0.0
14571,NL_E_ENS,2050,9,19,19,0.0
14572,NL_E_ENS,2050,9,20,20,0.0
14573,NL_E_ENS,2050,9,21,21,0.0
14574,NL_E_ENS,2050,9,22,22,0.0
14575,NL_E_ENS,2050,9,23,23,0.0
14576,NL_E_ENS,2050,9,24,24,0.0
14577,NL_E_ENS,2050,10,1,1,-0.0
14578,NL_E_ENS,2050,10,2,2,0.0
14579,NL_E_ENS,2050,10,3,3,-0.0
14580,NL_E_ENS,2050,10,4,4,-0.0
14581,NL_E_ENS,2050,10,5,5,-19.87717732853946
14582,NL_E_ENS,2050,10,6,6,-19.87717732853946
14583,NL_E_ENS,2050,10,7,7,-19.87717732853946
14584,NL_E_ENS,2050,10,8,8,-19.87717732853946
14585,NL_E_ENS,2050,10,9,9,-19.87717732853946
14586,NL_E_ENS,2050,10,10,10,-19.87717732853946
14587,NL_E_ENS,2050,10,11,11,-14.081632653061206
14588,NL_E_ENS,2050,10,12,12,-14.081632653061206
14589,NL_E_ENS,2050,10,13,13,-14.081632653061206
14590,NL_E_ENS,2050,10,14,14,-14.081632653061206
14591,NL_E_ENS,2050,10,15,15,-14.081632653061206
14592,NL_E_ENS,2050,10,16,16,-19.87717732853946
14593,NL_E_ENS,2050,10,17,17,-19.87717732853946
14594,NL_E_ENS,2050,10,18,18,-19.87717732853946
14595,NL_E_ENS,2050,10,19,19,-19.87717732853946
14596,NL_E_ENS,2050,10,20,20,-19.87717732853946
14597,NL_E_ENS,2050,10,21,21,-0.0
14598,NL_E_ENS,2050,10,22,22,0.0
14599,NL_E_ENS,2050,10,23,23,-0.0
14600,NL_E_ENS,2050,10,24,24,-0.0
14601,NL_Gas,2050,1,1,1,0.0
14602,NL_Gas,2050,1,2,2,0.0
14603,NL_Gas,2050,1,3,3,0.0
14604,NL_Gas,2050,1,4,4,0.0
14605,NL_Gas,2050,1,5,5,0.0
14606,NL_Gas,2050,1,6,6,-10.040017052
14607,NL_Gas,2050,1,7,7,-10.040017052
14608,NL_Gas,2050,1,8,8,0.0
14609,NL_Gas,2050,1,9,9,0.0
14610,NL_Gas,2050,1,10,10,0.0
14611,NL_Gas,2050,1,11,11,0.0
14612,NL_Gas,2050,1,12,12,0.0
14613,NL_Gas,2050,1,13,13,0.0
14614,NL_Gas,2050,1,14,14,0.0
14615,NL_Gas,2050,1,15,15,0.0
14616,NL_Gas,2050,1,16,16,0.0
14617,NL_Gas,2050,1,17,17,0.0
14618,NL_Gas,2050,1,18,18,0.0
14619,NL_Gas,2050,1,19,19,0.0
14620,NL_Gas,2050,1,20,20,0.0
14621,NL_Gas,2050,1,21,21,0.0
14622,NL_Gas,2050,1,22,22,0.0
14623,NL_Gas,2050,1,23,23,0.0
14624,NL_Gas,2050,1,24,24,0.0
14625,NL_Gas,2050,2,1,1,0.0
14626,NL_Gas,2050,2,2,2,0.0
14627,NL_Gas,2050,2,3,3,0.0
14628,NL_Gas,2050,2,4,4,0.0
14629,NL_Gas,2050,2,5,5,0.0
14630,NL_Gas,2050,2,6,6,0.0
14631,NL_Gas,2050,2,7,7,0.0
14632,NL_Gas,2050,2,8,8,0.0
14633,NL_Gas,2050,2,9,9,0.0
14634,NL_Gas,2050,2,10,10,0.0
14635,NL_Gas,2050,2,11,11,0.0
14636,NL_Gas,2050,2,12,12,0.0
14637,NL_Gas,2050,2,13,13,0.0
14638,NL_Gas,2050,2,14,14,0.0
14639,NL_Gas,2050,2,15,15,0.0
14640,NL_Gas,2050,2,16,16,0.0
14641,NL_Gas,2050,2,17,17,0.0
14642,NL_Gas,2050,2,18,18,0.0
14643,NL_Gas,2050,2,19,19,0.0
14644,NL_Gas,2050,2,20,20,0.0
14645,NL_Gas,2050,2,21,21,0.0
14646,NL_Gas,2050,2,22,22,0.0
14647,NL_Gas,2050,2,23,23,0.0
14648,NL_Gas,2050,2,24,24,0.0
14649,NL_Gas,2050,3,1,1,0.0
14650,NL_Gas,2050,3,2,2,0.0
14651,NL_Gas,2050,3,3,3,0.0
14652,NL_Gas,2050,3,4,4,0.0
14653,NL_Gas,2050,3,5,5,0.0
14654,NL_Gas,2050,3,6,6,0.0
14655,NL_Gas,2050,3,7,7,0.0
14656,NL_Gas,2050,3,8,8,0.0
14657,NL_Gas,2050,3,9,9,0.0
14658,NL_Gas,2050,3,10,10,0.0
14659,NL_Gas,2050,3,11,11,0.0
14660,NL_Gas,2050,3,12,12,0.0
14661,NL_Gas,2050,3,13,13,0.0
14662,NL_Gas,2050,3,14,14,0.0
14663,NL_Gas,2050,3,15,15,0.0
14664,NL_Gas,2050,3,16,16,0.0
14665,NL_Gas,2050,3,17,17,0.0
14666,NL_Gas,2050,3,18,18,0.0
14667,NL_Gas,2050,3,19,19,0.0
14668,NL_Gas,2050,3,20,20,0.0
14669,NL_Gas,2050,3,21,21,0.0
14670,NL_Gas,2050,3,22,22,0.0
14671,NL_Gas,2050,3,23,23,0.0
14672,NL_Gas,2050,3,24,24,0.0
14673,NL_Gas,2050,4,1,1,0.0
14674,NL_Gas,2050,4,2,2,0.0
14675,NL_Gas,2050,4,3,3,0.0
14676,NL_Gas,2050,4,4,4,0.0
14677,NL_Gas,2050,4,5,5,0.0
14678,NL_Gas,2050,4,6,6,0.0
14679,NL_Gas,2050,4,7,7,0.0
14680,NL_Gas,2050,4,8,8,0.0
14681,NL_Gas,2050,4,9,9,0.0
14682,NL_Gas,2050,4,10,10,0.0
14683,NL_Gas,2050,4,11,11,0.0
14684,NL_Gas,2050,4,12,12,0.0
14685,NL_Gas,2050,4,13,13,0.0
14686,NL_Gas,2050,4,14,14,0.0
14687,NL_Gas,2050,4,15,15,0.0
14688,NL_Gas,2050,4,16,16,0.0
14689,NL_Gas,2050,4,17,17,0.0
14690,NL_Gas,2050,4,18,18,0.0
14691,NL_Gas,2050,4,19,19,0.0
14692,NL_Gas,2050,4,20,20,0.0
14693,NL_Gas,2050,4,21,21,0.0
14694,NL_Gas,2050,4,22,22,0.0
14695,NL_Gas,2050,4,23,23,0.0
14696,NL_Gas,2050,4,24,24,0.0
14697,NL_Gas,2050,5,1,1,0.0
14698,NL_Gas,2050,5,2,2,0.0
14699,NL_Gas,2050,5,3,3,0.0
14700,NL_Gas,2050,5,4,4,0.0
14701,NL_Gas,2050,5,5,5,0.0
14702,NL_Gas,2050,5,6,6,0.0
14703,NL_Gas,2050,5,7,7,0.0
14704,NL_Gas,2050,5,8,8,0.0
14705,NL_Gas,2050,5,9,9,0.0
14706,NL_Gas,2050,5,10,10,0.0
14707,NL_Gas,2050,5,11,11,0.0
14708,NL_Gas,2050,5,12,12,0.0
14709,NL_Gas,2050,5,13,13,0.0
14710,NL_Gas,2050,5,14,14,0.0
14711,NL_Gas,2050,5,15,15,0.0
14712,NL_Gas,2050,5,16,16,0.0
14713,NL_Gas,2050,5,17,17,0.0
14714,NL_Gas,2050,5,18,18,0.0
14715,NL_Gas,2050,5,19,19,0.0
14716,NL_Gas,2050,5,20,20,0.0
14717,NL_Gas,2050,5,21,21,0.0
14718,NL_Gas,2050,5,22,22,0.0
14719,NL_Gas,2050,5,23,23,0.0
14720,NL_Gas,2050,5,24,24,0.0
14721,NL_Gas,2050,6,1,1,0.0
14722,NL_Gas,2050,6,2,2,0.0
14723,NL_Gas,2050,6,3,3,0.0
14724,NL_Gas,2050,6,4,4,0.0
14725,NL_Gas,2050,6,5,5,0.0
14726,NL_Gas,2050,6,6,6,0.0
14727,NL_Gas,2050,6,7,7,0.0
14728,NL_Gas,2050,6,8,8,0.0
14729,NL_Gas,2050,6,9,9,0.0
14730,NL_Gas,2050,6,10,10,0.0
14731,NL_Gas,2050,6,11,11,0.0
14732,NL_Gas,2050,6,12,12,0.0
14733,NL_Gas,2050,6,13,13,0.0
14734,NL_Gas,2050,6,14,14,0.0
14735,NL_Gas,2050,6,15,15,0.0
14736,NL_Gas,2050,6,16,16,0.0
14737,NL_Gas,2050,6,17,17,0.0
14738,NL_Gas,2050,6,18,18,0.0
14739,NL_Gas,2050,6,19,19,0.0
14740,NL_Gas,2050,6,20,20,0.0
14741,NL_Gas,2050,6,21,21,0.0
14742,NL_Gas,2050,6,22,22,0.0
14743,NL_Gas,2050,6,23,23,0.0
14744,NL_Gas,2050,6,24,24,0.0
14745,NL_Gas,2050,7,1,1,-34.045232873
14746,NL_Gas,2050,7,2,2,-34.045232873
14747,NL_Gas,2050,7,3,3,-34.045232873
14748,NL_Gas,2050,7,4,4,-34.045232873
14749,NL_Gas,2050,7,5,5,-34.045232873
14750,NL_Gas,2050,7,6,6,-34.045232873
14751,NL_Gas,2050,7,7,7,-37.614296221044185
14752,NL_Gas,2050,7,8,8,-37.614296221044185
14753,NL_Gas,2050,7,9,9,-37.614296221044185
14754,NL_Gas,2050,7,10,10,-34.045232873
14755,NL_Gas,2050,7,11,11,-34.045232873
14756,NL_Gas,2050,7,12,12,-34.045232873
14757,NL_Gas,2050,7,13,13,-34.045232873
14758,NL_Gas,2050,7,14,14,-34.045232873
14759,NL_Gas,2050,7,15,15,-34.045232873
14760,NL_Gas,2050,7,16,16,-34.045232873
14761,NL_Gas,2050,7,17,17,-37.614296221044185
14762,NL_Gas,2050,7,18,18,-37.614296221044185
14763,NL_Gas,2050,7,19,19,-176.07116952495582
14764,NL_Gas,2050,7,20,20,-37.614296221044185
14765,NL_Gas,2050,7,21,21,-34.045232873
14766,NL_Gas,2050,7,22,22,-34.045232873
14767,NL_Gas,2050,7,23,23,-34.045232873
14768,NL_Gas,2050,7,24,24,-34.045232873
14769,NL_Gas,2050,8,1,1,0.0
14770,NL_Gas,2050,8,2,2,0.0
14771,NL_Gas,2050,8,3,3,0.0
14772,NL_Gas,2050,8,4,4,0.0
14773,NL_Gas,2050,8,5,5,0.0
14774,NL_Gas,2050,8,6,6,0.0
14775,NL_Gas,2050,8,7,7,0.0
14776,NL_Gas,2050,8,8,8,0.0
14777,NL_Gas,2050,8,9,9,0.0
14778,NL_Gas,2050,8,10,10,0.0
14779,NL_Gas,2050,8,11,11,0.0
14780,NL_Gas,2050,8,12,12,0.0
14781,NL_Gas,2050,8,13,13,0.0
14782,NL_Gas,2050,8,14,14,0.0
14783,NL_Gas,2050,8,15,15,0.0
14784,NL_Gas,2050,8,16,16,0.0
14785,NL_Gas,2050,8,17,17,0.0
14786,NL_Gas,2050,8,18,18,0.0
14787,NL_Gas,2050,8,19,19,0.0
14788,NL_Gas,2050,8,20,20,0.0
14789,NL_Gas,2050,8,21,21,0.0
14790,NL_Gas,2050,8,22,22,0.0
14791,NL_Gas,2050,8,23,23,0.0
14792,NL_Gas,2050,8,24,24,0.0
14793,NL_Gas,2050,9,1,1,0.0
14794,NL_Gas,2050,9,2,2,0.0
14795,NL_Gas,2050,9,3,3,0.0
14796,NL_Gas,2050,9,4,4,0.0
14797,NL_Gas,2050,9,5,5,0.0
14798,NL_Gas,2050,9,6,6,0.0
14799,NL_Gas,2050,9,7,7,0.0
14800,NL_Gas,2050,9,8,8,0.0
14801,NL_Gas,2050,9,9,9,0.0
14802,NL_Gas,2050,9,10,10,0.0
14803,NL_Gas,2050,9,11,11,0.0
14804,NL_Gas,2050,9,12,12,0.0
14805,NL_Gas,2050,9,13,13,0.0
14806,NL_Gas,2050,9,14,14,0.0
14807,NL_Gas,2050,9,15,15,0.0
14808,NL_Gas,2050,9,16,16,0.0
14809,NL_Gas,2050,9,17,17,0.0
14810,NL_Gas,2050,9,18,18,0.0
14811,NL_Gas,2050,9,19,19,0.0
14812,NL_Gas,2050,9,20,20,0.0
14813,NL_Gas,2050,9,21,21,0.0
14814,NL_Gas,2050,9,22,22,0.0
14815,NL_Gas,2050,9,23,23,0.0
14816,NL_Gas,2050,9,24,24,0.0
14817,NL_Gas,2050,10,1,1,-42.326505734
14818,NL_Gas,2050,10,2,2,-42.326505734
14819,NL_Gas,2050,10,3,3,-42.326505734
14820,NL_Gas,2050,10,4,4,-42.326505734
14821,NL_Gas,2050,10,5,5,-62.20368306253946
