id,asset,year,rep_period,time_block_start,time_block_end,unit_commitment_integer,solution
3241,IT_OCGT,2050,5,1,2,true,0.0
3242,IT_OCGT,2050,5,3,4,true,0.0
3243,IT_OCGT,2050,5,5,6,true,0.0
3244,IT_OCGT,2050,5,7,8,true,0.0
3245,IT_OCGT,2050,5,9,10,true,0.0
3246,IT_OCGT,2050,5,11,12,true,0.0
3247,IT_OCGT,2050,5,13,14,true,0.0
3248,IT_OCGT,2050,5,15,16,true,0.0
3249,IT_OCGT,2050,5,17,18,true,0.0
3250,IT_OCGT,2050,5,19,20,true,0.0
3251,IT_OCGT,2050,5,21,22,true,0.0
3252,IT_OCGT,2050,5,23,24,true,0.0
3973,IT_OCGT,2050,6,1,2,true,0.0
3974,IT_OCGT,2050,6,3,4,true,0.0
3975,IT_OCGT,2050,6,5,6,true,0.0
3976,IT_OCGT,2050,6,7,8,true,0.0
3977,IT_OCGT,2050,6,9,10,true,0.0
3978,IT_OCGT,2050,6,11,12,true,0.0
3979,IT_OCGT,2050,6,13,14,true,0.0
3980,IT_OCGT,2050,6,15,16,true,0.0
3981,IT_OCGT,2050,6,17,18,true,0.0
3982,IT_OCGT,2050,6,19,20,true,0.0
3983,IT_OCGT,2050,6,21,22,true,0.0
3984,IT_OCGT,2050,6,23,24,true,0.0
4705,IT_OCGT,2050,7,1,2,true,0.0
4706,IT_OCGT,2050,7,3,4,true,0.0
4707,IT_OCGT,2050,7,5,6,true,0.0
4708,IT_OCGT,2050,7,7,8,true,0.0
4709,IT_OCGT,2050,7,9,10,true,0.0
4710,IT_OCGT,2050,7,11,12,true,0.0
4711,IT_OCGT,2050,7,13,14,true,0.0
4712,IT_OCGT,2050,7,15,16,true,0.0
4713,IT_OCGT,2050,7,17,18,true,0.0
4714,IT_OCGT,2050,7,19,20,true,0.0
4715,IT_OCGT,2050,7,21,22,true,0.0
4716,IT_OCGT,2050,7,23,24,true,0.0
5461,IT_OCGT,2050,8,1,2,true,0.0
5462,IT_OCGT,2050,8,3,4,true,0.0
5463,IT_OCGT,2050,8,5,6,true,0.0
5464,IT_OCGT,2050,8,7,8,true,0.0
5465,IT_OCGT,2050,8,9,10,true,0.0
5466,IT_OCGT,2050,8,11,12,true,0.0
5467,IT_OCGT,2050,8,13,14,true,0.0
5468,IT_OCGT,2050,8,15,16,true,0.0
5469,IT_OCGT,2050,8,17,18,true,0.0
5470,IT_OCGT,2050,8,19,20,true,0.0
5471,IT_OCGT,2050,8,21,22,true,0.0
5472,IT_OCGT,2050,8,23,24,true,0.0
6529,IT_OCGT,2050,9,1,2,true,0.0
6530,IT_OCGT,2050,9,3,4,true,0.0
6531,IT_OCGT,2050,9,5,6,true,0.0
6532,IT_OCGT,2050,9,7,8,true,0.0
6533,IT_OCGT,2050,9,9,10,true,0.0
6534,IT_OCGT,2050,9,11,12,true,0.0
6535,IT_OCGT,2050,9,13,14,true,0.0
6536,IT_OCGT,2050,9,15,16,true,0.0
6537,IT_OCGT,2050,9,17,18,true,0.0
6538,IT_OCGT,2050,9,19,20,true,0.0
6539,IT_OCGT,2050,9,21,22,true,0.0
6540,IT_OCGT,2050,9,23,24,true,0.0
6841,IT_OCGT,2050,10,1,2,true,0.0
6842,IT_OCGT,2050,10,3,4,true,0.0
6843,IT_OCGT,2050,10,5,6,true,0.0
6844,IT_OCGT,2050,10,7,8,true,0.0
6845,IT_OCGT,2050,10,9,10,true,0.0
6846,IT_OCGT,2050,10,11,12,true,0.0
6847,IT_OCGT,2050,10,13,14,true,0.0
6848,IT_OCGT,2050,10,15,16,true,0.0
6849,IT_OCGT,2050,10,17,18,true,0.0
6850,IT_OCGT,2050,10,19,20,true,0.0
6851,IT_OCGT,2050,10,21,22,true,0.0
6852,IT_OCGT,2050,10,23,24,true,0.0
397,LT_Gas,2050,1,1,2,true,0.0
398,LT_Gas,2050,1,3,4,true,0.0
399,LT_Gas,2050,1,5,6,true,0.0
400,LT_Gas,2050,1,7,8,true,0.0
401,LT_Gas,2050,1,9,10,true,0.0
402,LT_Gas,2050,1,11,12,true,0.0
403,LT_Gas,2050,1,13,14,true,0.0
404,LT_Gas,2050,1,15,16,true,0.0
405,LT_Gas,2050,1,17,18,true,0.0
406,LT_Gas,2050,1,19,20,true,0.0
407,LT_Gas,2050,1,21,22,true,0.0
408,LT_Gas,2050,1,23,24,true,0.0
1189,LT_Gas,2050,2,1,2,true,0.0
1190,LT_Gas,2050,2,3,4,true,0.0
1191,LT_Gas,2050,2,5,6,true,0.0
1192,LT_Gas,2050,2,7,8,true,0.0
1193,LT_Gas,2050,2,9,10,true,0.0
1194,LT_Gas,2050,2,11,12,true,0.0
1195,LT_Gas,2050,2,13,14,true,0.0
1196,LT_Gas,2050,2,15,16,true,0.0
1197,LT_Gas,2050,2,17,18,true,0.0
1198,LT_Gas,2050,2,19,20,true,0.0
1199,LT_Gas,2050,2,21,22,true,0.0
1200,LT_Gas,2050,2,23,24,true,0.0
1849,LT_Gas,2050,3,1,2,true,0.0
1850,LT_Gas,2050,3,3,4,true,0.0
1851,LT_Gas,2050,3,5,6,true,0.0
1852,LT_Gas,2050,3,7,8,true,0.0
1853,LT_Gas,2050,3,9,10,true,0.0
1854,LT_Gas,2050,3,11,12,true,0.0
1855,LT_Gas,2050,3,13,14,true,0.0
1856,LT_Gas,2050,3,15,16,true,0.0
1857,LT_Gas,2050,3,17,18,true,0.0
1858,LT_Gas,2050,3,19,20,true,0.0
1859,LT_Gas,2050,3,21,22,true,0.0
1860,LT_Gas,2050,3,23,24,true,0.0
2653,LT_Gas,2050,4,1,2,true,0.0
2654,LT_Gas,2050,4,3,4,true,0.0
2655,LT_Gas,2050,4,5,6,true,0.0
2656,LT_Gas,2050,4,7,8,true,0.0
2657,LT_Gas,2050,4,9,10,true,0.0
2658,LT_Gas,2050,4,11,12,true,0.0
2659,LT_Gas,2050,4,13,14,true,0.0
2660,LT_Gas,2050,4,15,16,true,0.0
2661,LT_Gas,2050,4,17,18,true,0.0
2662,LT_Gas,2050,4,19,20,true,0.0
2663,LT_Gas,2050,4,21,22,true,0.0
2664,LT_Gas,2050,4,23,24,true,0.0
3361,LT_Gas,2050,5,1,2,true,0.0
3362,LT_Gas,2050,5,3,4,true,0.0
3363,LT_Gas,2050,5,5,6,true,0.0
3364,LT_Gas,2050,5,7,8,true,0.0
3365,LT_Gas,2050,5,9,10,true,0.0
3366,LT_Gas,2050,5,11,12,true,0.0
3367,LT_Gas,2050,5,13,14,true,0.0
3368,LT_Gas,2050,5,15,16,true,0.0
3369,LT_Gas,2050,5,17,18,true,0.0
3370,LT_Gas,2050,5,19,20,true,0.0
3371,LT_Gas,2050,5,21,22,true,0.0
3372,LT_Gas,2050,5,23,24,true,0.0
4057,LT_Gas,2050,6,1,2,true,0.0
4058,LT_Gas,2050,6,3,4,true,0.0
4059,LT_Gas,2050,6,5,6,true,0.0
4060,LT_Gas,2050,6,7,8,true,0.0
4061,LT_Gas,2050,6,9,10,true,0.0
4062,LT_Gas,2050,6,11,12,true,0.0
4063,LT_Gas,2050,6,13,14,true,0.0
4064,LT_Gas,2050,6,15,16,true,0.0
4065,LT_Gas,2050,6,17,18,true,0.0
4066,LT_Gas,2050,6,19,20,true,0.0
4067,LT_Gas,2050,6,21,22,true,0.0
4068,LT_Gas,2050,6,23,24,true,0.0
4837,LT_Gas,2050,7,1,2,true,0.0
4838,LT_Gas,2050,7,3,4,true,0.0
4839,LT_Gas,2050,7,5,6,true,0.0
4840,LT_Gas,2050,7,7,8,true,0.0
4841,LT_Gas,2050,7,9,10,true,0.0
4842,LT_Gas,2050,7,11,12,true,0.0
4843,LT_Gas,2050,7,13,14,true,0.0
4844,LT_Gas,2050,7,15,16,true,0.0
4845,LT_Gas,2050,7,17,18,true,0.0
4846,LT_Gas,2050,7,19,20,true,0.0
4847,LT_Gas,2050,7,21,22,true,0.0
4848,LT_Gas,2050,7,23,24,true,0.0
5569,LT_Gas,2050,8,1,2,true,0.0
5570,LT_Gas,2050,8,3,4,true,0.0
5571,LT_Gas,2050,8,5,6,true,0.0
5572,LT_Gas,2050,8,7,8,true,0.0
5573,LT_Gas,2050,8,9,10,true,0.0
5574,LT_Gas,2050,8,11,12,true,0.0
5575,LT_Gas,2050,8,13,14,true,0.0
5576,LT_Gas,2050,8,15,16,true,1.0
5577,LT_Gas,2050,8,17,18,true,0.0
5578,LT_Gas,2050,8,19,20,true,0.0
5579,LT_Gas,2050,8,21,22,true,0.0
5580,LT_Gas,2050,8,23,24,true,0.0
6253,LT_Gas,2050,9,1,2,true,0.0
6254,LT_Gas,2050,9,3,4,true,0.0
6255,LT_Gas,2050,9,5,6,true,0.0
6256,LT_Gas,2050,9,7,8,true,0.0
6257,LT_Gas,2050,9,9,10,true,0.0
6258,LT_Gas,2050,9,11,12,true,0.0
6259,LT_Gas,2050,9,13,14,true,0.0
6260,LT_Gas,2050,9,15,16,true,0.0
6261,LT_Gas,2050,9,17,18,true,0.0
6262,LT_Gas,2050,9,19,20,true,0.0
6263,LT_Gas,2050,9,21,22,true,0.0
6264,LT_Gas,2050,9,23,24,true,0.0
6925,LT_Gas,2050,10,1,2,true,0.0
6926,LT_Gas,2050,10,3,4,true,0.0
6927,LT_Gas,2050,10,5,6,true,0.0
6928,LT_Gas,2050,10,7,8,true,0.0
6929,LT_Gas,2050,10,9,10,true,0.0
6930,LT_Gas,2050,10,11,12,true,0.0
6931,LT_Gas,2050,10,13,14,true,0.0
6932,LT_Gas,2050,10,15,16,true,0.0
6933,LT_Gas,2050,10,17,18,true,1.0
6934,LT_Gas,2050,10,19,20,true,0.0
6935,LT_Gas,2050,10,21,22,true,0.0
6936,LT_Gas,2050,10,23,24,true,0.0
409,LV_Gas,2050,1,1,2,true,0.0
410,LV_Gas,2050,1,3,4,true,0.0
411,LV_Gas,2050,1,5,6,true,0.0
412,LV_Gas,2050,1,7,8,true,0.0
413,LV_Gas,2050,1,9,10,true,0.0
414,LV_Gas,2050,1,11,12,true,0.0
415,LV_Gas,2050,1,13,14,true,0.0
416,LV_Gas,2050,1,15,16,true,0.0
417,LV_Gas,2050,1,17,18,true,0.0
418,LV_Gas,2050,1,19,20,true,0.0
419,LV_Gas,2050,1,21,22,true,0.0
420,LV_Gas,2050,1,23,24,true,0.0
1201,LV_Gas,2050,2,1,2,true,0.0
1202,LV_Gas,2050,2,3,4,true,0.0
1203,LV_Gas,2050,2,5,6,true,0.0
1204,LV_Gas,2050,2,7,8,true,0.0
1205,LV_Gas,2050,2,9,10,true,0.0
1206,LV_Gas,2050,2,11,12,true,0.0
1207,LV_Gas,2050,2,13,14,true,0.0
1208,LV_Gas,2050,2,15,16,true,0.0
1209,LV_Gas,2050,2,17,18,true,0.0
1210,LV_Gas,2050,2,19,20,true,0.0
1211,LV_Gas,2050,2,21,22,true,0.0
1212,LV_Gas,2050,2,23,24,true,0.0
1861,LV_Gas,2050,3,1,2,true,0.0
1862,LV_Gas,2050,3,3,4,true,0.0
1863,LV_Gas,2050,3,5,6,true,0.0
1864,LV_Gas,2050,3,7,8,true,0.0
1865,LV_Gas,2050,3,9,10,true,0.0
1866,LV_Gas,2050,3,11,12,true,0.0
1867,LV_Gas,2050,3,13,14,true,0.0
1868,LV_Gas,2050,3,15,16,true,0.0
1869,LV_Gas,2050,3,17,18,true,0.0
1870,LV_Gas,2050,3,19,20,true,0.0
1871,LV_Gas,2050,3,21,22,true,0.0
1872,LV_Gas,2050,3,23,24,true,0.0
2665,LV_Gas,2050,4,1,2,true,0.0
2666,LV_Gas,2050,4,3,4,true,0.0
2667,LV_Gas,2050,4,5,6,true,0.0
2668,LV_Gas,2050,4,7,8,true,0.0
2669,LV_Gas,2050,4,9,10,true,0.0
2670,LV_Gas,2050,4,11,12,true,0.0
2671,LV_Gas,2050,4,13,14,true,0.0
2672,LV_Gas,2050,4,15,16,true,0.0
2673,LV_Gas,2050,4,17,18,true,0.0
2674,LV_Gas,2050,4,19,20,true,0.0
2675,LV_Gas,2050,4,21,22,true,0.0
2676,LV_Gas,2050,4,23,24,true,0.0
3373,LV_Gas,2050,5,1,2,true,0.0
3374,LV_Gas,2050,5,3,4,true,0.0
3375,LV_Gas,2050,5,5,6,true,0.0
3376,LV_Gas,2050,5,7,8,true,0.0
3377,LV_Gas,2050,5,9,10,true,0.0
3378,LV_Gas,2050,5,11,12,true,0.0
3379,LV_Gas,2050,5,13,14,true,0.0
3380,LV_Gas,2050,5,15,16,true,0.0
3381,LV_Gas,2050,5,17,18,true,0.0
3382,LV_Gas,2050,5,19,20,true,0.0
3383,LV_Gas,2050,5,21,22,true,0.0
3384,LV_Gas,2050,5,23,24,true,0.0
4069,LV_Gas,2050,6,1,2,true,0.0
4070,LV_Gas,2050,6,3,4,true,0.0
4071,LV_Gas,2050,6,5,6,true,0.0
4072,LV_Gas,2050,6,7,8,true,0.0
4073,LV_Gas,2050,6,9,10,true,0.0
4074,LV_Gas,2050,6,11,12,true,0.0
4075,LV_Gas,2050,6,13,14,true,0.0
4076,LV_Gas,2050,6,15,16,true,0.0
4077,LV_Gas,2050,6,17,18,true,0.0
4078,LV_Gas,2050,6,19,20,true,0.0
4079,LV_Gas,2050,6,21,22,true,0.0
4080,LV_Gas,2050,6,23,24,true,0.0
5101,LV_Gas,2050,7,1,2,true,0.0
5102,LV_Gas,2050,7,3,4,true,0.0
5103,LV_Gas,2050,7,5,6,true,0.0
5104,LV_Gas,2050,7,7,8,true,0.0
5105,LV_Gas,2050,7,9,10,true,0.0
5106,LV_Gas,2050,7,11,12,true,0.0
5107,LV_Gas,2050,7,13,14,true,0.0
5108,LV_Gas,2050,7,15,16,true,0.0
5109,LV_Gas,2050,7,17,18,true,0.0
5110,LV_Gas,2050,7,19,20,true,0.0
5111,LV_Gas,2050,7,21,22,true,0.0
5112,LV_Gas,2050,7,23,24,true,0.0
5581,LV_Gas,2050,8,1,2,true,0.0
5582,LV_Gas,2050,8,3,4,true,0.0
5583,LV_Gas,2050,8,5,6,true,0.0
5584,LV_Gas,2050,8,7,8,true,0.0
5585,LV_Gas,2050,8,9,10,true,0.0
5586,LV_Gas,2050,8,11,12,true,0.0
5587,LV_Gas,2050,8,13,14,true,0.0
5588,LV_Gas,2050,8,15,16,true,0.0
5589,LV_Gas,2050,8,17,18,true,1.0
5590,LV_Gas,2050,8,19,20,true,0.0
5591,LV_Gas,2050,8,21,22,true,0.0
5592,LV_Gas,2050,8,23,24,true,0.0
6265,LV_Gas,2050,9,1,2,true,0.0
6266,LV_Gas,2050,9,3,4,true,0.0
6267,LV_Gas,2050,9,5,6,true,0.0
6268,LV_Gas,2050,9,7,8,true,0.0
6269,LV_Gas,2050,9,9,10,true,0.0
6270,LV_Gas,2050,9,11,12,true,0.0
6271,LV_Gas,2050,9,13,14,true,0.0
6272,LV_Gas,2050,9,15,16,true,0.0
6273,LV_Gas,2050,9,17,18,true,0.0
6274,LV_Gas,2050,9,19,20,true,0.0
6275,LV_Gas,2050,9,21,22,true,0.0
6276,LV_Gas,2050,9,23,24,true,0.0
6937,LV_Gas,2050,10,1,2,true,0.0
6938,LV_Gas,2050,10,3,4,true,0.0
6939,LV_Gas,2050,10,5,6,true,0.0
6940,LV_Gas,2050,10,7,8,true,0.0
6941,LV_Gas,2050,10,9,10,true,0.0
6942,LV_Gas,2050,10,11,12,true,0.0
6943,LV_Gas,2050,10,13,14,true,0.0
6944,LV_Gas,2050,10,15,16,true,0.0
6945,LV_Gas,2050,10,17,18,true,1.0
6946,LV_Gas,2050,10,19,20,true,0.0
6947,LV_Gas,2050,10,21,22,true,0.0
6948,LV_Gas,2050,10,23,24,true,0.0
301,MT_Gas,2050,1,1,2,true,0.0
302,MT_Gas,2050,1,3,4,true,0.0
303,MT_Gas,2050,1,5,6,true,0.0
304,MT_Gas,2050,1,7,8,true,0.0
305,MT_Gas,2050,1,9,10,true,0.0
306,MT_Gas,2050,1,11,12,true,0.0
307,MT_Gas,2050,1,13,14,true,0.0
308,MT_Gas,2050,1,15,16,true,0.0
309,MT_Gas,2050,1,17,18,true,0.0
310,MT_Gas,2050,1,19,20,true,0.0
311,MT_Gas,2050,1,21,22,true,0.0
312,MT_Gas,2050,1,23,24,true,0.0
1069,MT_Gas,2050,2,1,2,true,0.0
1070,MT_Gas,2050,2,3,4,true,0.0
1071,MT_Gas,2050,2,5,6,true,0.0
1072,MT_Gas,2050,2,7,8,true,0.0
1073,MT_Gas,2050,2,9,10,true,0.0
1074,MT_Gas,2050,2,11,12,true,0.0
1075,MT_Gas,2050,2,13,14,true,0.0
1076,MT_Gas,2050,2,15,16,true,0.0
1077,MT_Gas,2050,2,17,18,true,0.0
1078,MT_Gas,2050,2,19,20,true,0.0
1079,MT_Gas,2050,2,21,22,true,0.0
1080,MT_Gas,2050,2,23,24,true,0.0
2161,MT_Gas,2050,3,1,2,true,0.0
2162,MT_Gas,2050,3,3,4,true,0.0
2163,MT_Gas,2050,3,5,6,true,0.0
2164,MT_Gas,2050,3,7,8,true,0.0
2165,MT_Gas,2050,3,9,10,true,0.0
2166,MT_Gas,2050,3,11,12,true,0.0
2167,MT_Gas,2050,3,13,14,true,0.0
2168,MT_Gas,2050,3,15,16,true,0.0
2169,MT_Gas,2050,3,17,18,true,0.0
2170,MT_Gas,2050,3,19,20,true,0.0
2171,MT_Gas,2050,3,21,22,true,0.0
2172,MT_Gas,2050,3,23,24,true,0.0
2869,MT_Gas,2050,4,1,2,true,0.0
2870,MT_Gas,2050,4,3,4,true,0.0
2871,MT_Gas,2050,4,5,6,true,1.0000000000000056
2872,MT_Gas,2050,4,7,8,true,-5.551115123125783e-15
2873,MT_Gas,2050,4,9,10,true,0.0
2874,MT_Gas,2050,4,11,12,true,0.0
2875,MT_Gas,2050,4,13,14,true,0.0
2876,MT_Gas,2050,4,15,16,true,0.0
2877,MT_Gas,2050,4,17,18,true,0.0
2878,MT_Gas,2050,4,19,20,true,0.0
2879,MT_Gas,2050,4,21,22,true,0.0
2880,MT_Gas,2050,4,23,24,true,0.0
3253,MT_Gas,2050,5,1,2,true,0.0
3254,MT_Gas,2050,5,3,4,true,0.0
3255,MT_Gas,2050,5,5,6,true,0.0
3256,MT_Gas,2050,5,7,8,true,0.0
3257,MT_Gas,2050,5,9,10,true,0.0
3258,MT_Gas,2050,5,11,12,true,0.0
3259,MT_Gas,2050,5,13,14,true,0.0
3260,MT_Gas,2050,5,15,16,true,0.0
3261,MT_Gas,2050,5,17,18,true,0.0
3262,MT_Gas,2050,5,19,20,true,0.0
3263,MT_Gas,2050,5,21,22,true,0.0
3264,MT_Gas,2050,5,23,24,true,0.0
3985,MT_Gas,2050,6,1,2,true,0.0
3986,MT_Gas,2050,6,3,4,true,0.0
3987,MT_Gas,2050,6,5,6,true,0.0
3988,MT_Gas,2050,6,7,8,true,0.0
3989,MT_Gas,2050,6,9,10,true,0.0
3990,MT_Gas,2050,6,11,12,true,0.0
3991,MT_Gas,2050,6,13,14,true,0.0
3992,MT_Gas,2050,6,15,16,true,0.0
3993,MT_Gas,2050,6,17,18,true,0.0
3994,MT_Gas,2050,6,19,20,true,0.0
3995,MT_Gas,2050,6,21,22,true,0.0
3996,MT_Gas,2050,6,23,24,true,0.0
4717,MT_Gas,2050,7,1,2,true,0.0
4718,MT_Gas,2050,7,3,4,true,0.0
4719,MT_Gas,2050,7,5,6,true,0.0
4720,MT_Gas,2050,7,7,8,true,0.0
4721,MT_Gas,2050,7,9,10,true,0.0
4722,MT_Gas,2050,7,11,12,true,0.0
4723,MT_Gas,2050,7,13,14,true,0.0
4724,MT_Gas,2050,7,15,16,true,0.0
4725,MT_Gas,2050,7,17,18,true,0.0
4726,MT_Gas,2050,7,19,20,true,0.0
4727,MT_Gas,2050,7,21,22,true,0.0
4728,MT_Gas,2050,7,23,24,true,0.0
5473,MT_Gas,2050,8,1,2,true,0.0
5474,MT_Gas,2050,8,3,4,true,0.0
5475,MT_Gas,2050,8,5,6,true,0.0
5476,MT_Gas,2050,8,7,8,true,0.0
5477,MT_Gas,2050,8,9,10,true,0.0
5478,MT_Gas,2050,8,11,12,true,0.0
5479,MT_Gas,2050,8,13,14,true,0.0
5480,MT_Gas,2050,8,15,16,true,0.0
5481,MT_Gas,2050,8,17,18,true,0.0
5482,MT_Gas,2050,8,19,20,true,0.0
5483,MT_Gas,2050,8,21,22,true,0.0
5484,MT_Gas,2050,8,23,24,true,0.0
6145,MT_Gas,2050,9,1,2,true,0.0
6146,MT_Gas,2050,9,3,4,true,0.0
6147,MT_Gas,2050,9,5,6,true,0.0
6148,MT_Gas,2050,9,7,8,true,0.0
6149,MT_Gas,2050,9,9,10,true,0.0
6150,MT_Gas,2050,9,11,12,true,0.0
6151,MT_Gas,2050,9,13,14,true,0.0
6152,MT_Gas,2050,9,15,16,true,0.0
6153,MT_Gas,2050,9,17,18,true,0.0
6154,MT_Gas,2050,9,19,20,true,0.0
6155,MT_Gas,2050,9,21,22,true,0.0
6156,MT_Gas,2050,9,23,24,true,0.0
6853,MT_Gas,2050,10,1,2,true,0.0
6854,MT_Gas,2050,10,3,4,true,0.0
6855,MT_Gas,2050,10,5,6,true,0.0
6856,MT_Gas,2050,10,7,8,true,0.0
6857,MT_Gas,2050,10,9,10,true,0.0
6858,MT_Gas,2050,10,11,12,true,0.0
6859,MT_Gas,2050,10,13,14,true,0.0
6860,MT_Gas,2050,10,15,16,true,0.0
6861,MT_Gas,2050,10,17,18,true,1.0
6862,MT_Gas,2050,10,19,20,true,0.0
6863,MT_Gas,2050,10,21,22,true,0.0
6864,MT_Gas,2050,10,23,24,true,0.0
1,NL_Gas,2050,1,1,2,true,0.0
2,NL_Gas,2050,1,3,4,true,0.0
3,NL_Gas,2050,1,5,6,true,0.0
4,NL_Gas,2050,1,7,8,true,0.0
5,NL_Gas,2050,1,9,10,true,0.0
6,NL_Gas,2050,1,11,12,true,0.0
7,NL_Gas,2050,1,13,14,true,0.0
8,NL_Gas,2050,1,15,16,true,0.0
9,NL_Gas,2050,1,17,18,true,0.0
10,NL_Gas,2050,1,19,20,true,0.0
11,NL_Gas,2050,1,21,22,true,0.0
12,NL_Gas,2050,1,23,24,true,0.0
1381,NL_Gas,2050,2,1,2,true,0.0
1382,NL_Gas,2050,2,3,4,true,0.0
1383,NL_Gas,2050,2,5,6,true,0.0
1384,NL_Gas,2050,2,7,8,true,0.0
1385,NL_Gas,2050,2,9,10,true,0.0
1386,NL_Gas,2050,2,11,12,true,0.0
1387,NL_Gas,2050,2,13,14,true,0.0
1388,NL_Gas,2050,2,15,16,true,0.0
1389,NL_Gas,2050,2,17,18,true,1.0
1390,NL_Gas,2050,2,19,20,true,0.0
1391,NL_Gas,2050,2,21,22,true,0.0
1392,NL_Gas,2050,2,23,24,true,0.0
1465,NL_Gas,2050,3,1,2,true,0.0
1466,NL_Gas,2050,3,3,4,true,0.0
1467,NL_Gas,2050,3,5,6,true,0.0
1468,NL_Gas,2050,3,7,8,true,0.0
1469,NL_Gas,2050,3,9,10,true,0.0
1470,NL_Gas,2050,3,11,12,true,0.0
1471,NL_Gas,2050,3,13,14,true,0.0
1472,NL_Gas,2050,3,15,16,true,0.0
1473,NL_Gas,2050,3,17,18,true,0.0
1474,NL_Gas,2050,3,19,20,true,0.0
1475,NL_Gas,2050,3,21,22,true,0.0
1476,NL_Gas,2050,3,23,24,true,0.0
2197,NL_Gas,2050,4,1,2,true,0.0
2198,NL_Gas,2050,4,3,4,true,0.0
2199,NL_Gas,2050,4,5,6,true,0.0
2200,NL_Gas,2050,4,7,8,true,0.0
2201,NL_Gas,2050,4,9,10,true,0.0
2202,NL_Gas,2050,4,11,12,true,0.0
2203,NL_Gas,2050,4,13,14,true,0.0
2204,NL_Gas,2050,4,15,16,true,0.0
2205,NL_Gas,2050,4,17,18,true,0.0
2206,NL_Gas,2050,4,19,20,true,0.0
2207,NL_Gas,2050,4,21,22,true,0.0
2208,NL_Gas,2050,4,23,24,true,0.0
2929,NL_Gas,2050,5,1,2,true,0.0
2930,NL_Gas,2050,5,3,4,true,0.0
2931,NL_Gas,2050,5,5,6,true,0.0
2932,NL_Gas,2050,5,7,8,true,0.0
2933,NL_Gas,2050,5,9,10,true,0.0
2934,NL_Gas,2050,5,11,12,true,0.0
2935,NL_Gas,2050,5,13,14,true,0.0
2936,NL_Gas,2050,5,15,16,true,0.0
2937,NL_Gas,2050,5,17,18,true,0.0
2938,NL_Gas,2050,5,19,20,true,0.0
2939,NL_Gas,2050,5,21,22,true,0.0
2940,NL_Gas,2050,5,23,24,true,0.0
3661,NL_Gas,2050,6,1,2,true,0.0
3662,NL_Gas,2050,6,3,4,true,0.0
3663,NL_Gas,2050,6,5,6,true,0.0
3664,NL_Gas,2050,6,7,8,true,0.0
3665,NL_Gas,2050,6,9,10,true,0.0
3666,NL_Gas,2050,6,11,12,true,0.0
3667,NL_Gas,2050,6,13,14,true,0.0
3668,NL_Gas,2050,6,15,16,true,0.0
3669,NL_Gas,2050,6,17,18,true,1.0
3670,NL_Gas,2050,6,19,20,true,0.0
3671,NL_Gas,2050,6,21,22,true,0.0
3672,NL_Gas,2050,6,23,24,true,0.0
4393,NL_Gas,2050,7,1,2,true,0.0
4394,NL_Gas,2050,7,3,4,true,0.0
4395,NL_Gas,2050,7,5,6,true,0.0
4396,NL_Gas,2050,7,7,8,true,0.0
4397,NL_Gas,2050,7,9,10,true,0.0
4398,NL_Gas,2050,7,11,12,true,0.0
4399,NL_Gas,2050,7,13,14,true,0.0
4400,NL_Gas,2050,7,15,16,true,0.0
4401,NL_Gas,2050,7,17,18,true,0.0
4402,NL_Gas,2050,7,19,20,true,0.0
4403,NL_Gas,2050,7,21,22,true,0.0
4404,NL_Gas,2050,7,23,24,true,0.0
5125,NL_Gas,2050,8,1,2,true,0.0
5126,NL_Gas,2050,8,3,4,true,0.0
5127,NL_Gas,2050,8,5,6,true,0.0
5128,NL_Gas,2050,8,7,8,true,0.0
5129,NL_Gas,2050,8,9,10,true,0.0
5130,NL_Gas,2050,8,11,12,true,0.0
5131,NL_Gas,2050,8,13,14,true,0.0
5132,NL_Gas,2050,8,15,16,true,0.0
5133,NL_Gas,2050,8,17,18,true,0.0
5134,NL_Gas,2050,8,19,20,true,0.0
5135,NL_Gas,2050,8,21,22,true,0.0
5136,NL_Gas,2050,8,23,24,true,0.0
5857,NL_Gas,2050,9,1,2,true,0.0
5858,NL_Gas,2050,9,3,4,true,0.0
5859,NL_Gas,2050,9,5,6,true,0.0
5860,NL_Gas,2050,9,7,8,true,0.0
5861,NL_Gas,2050,9,9,10,true,0.0
5862,NL_Gas,2050,9,11,12,true,0.0
5863,NL_Gas,2050,9,13,14,true,0.0
5864,NL_Gas,2050,9,15,16,true,0.0
5865,NL_Gas,2050,9,17,18,true,0.0
5866,NL_Gas,2050,9,19,20,true,0.0
5867,NL_Gas,2050,9,21,22,true,0.0
5868,NL_Gas,2050,9,23,24,true,0.0
7105,NL_Gas,2050,10,1,2,true,0.0
7106,NL_Gas,2050,10,3,4,true,0.0
7107,NL_Gas,2050,10,5,6,true,0.0
7108,NL_Gas,2050,10,7,8,true,0.0
7109,NL_Gas,2050,10,9,10,true,0.0
7110,NL_Gas,2050,10,11,12,true,0.0
7111,NL_Gas,2050,10,13,14,true,0.0
7112,NL_Gas,2050,10,15,16,true,0.0
7113,NL_Gas,2050,10,17,18,true,0.0
7114,NL_Gas,2050,10,19,20,true,0.0
7115,NL_Gas,2050,10,21,22,true,0.0
7116,NL_Gas,2050,10,23,24,true,0.0
709,NL_OCGT,2050,1,1,2,true,0.0
710,NL_OCGT,2050,1,3,4,true,0.0
711,NL_OCGT,2050,1,5,6,true,0.0
712,NL_OCGT,2050,1,7,8,true,0.0
713,NL_OCGT,2050,1,9,10,true,0.0
