id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
3672,RO_Pump_Hydro_Open,2050,125,128,-0.11375000000000003,0.0,0.0
3673,RO_Pump_Hydro_Open,2050,129,132,-0.11375000000000003,0.0,0.0
3674,RO_Pump_Hydro_Open,2050,133,136,-0.11375000000000003,0.0,0.0
3675,RO_Pump_Hydro_Open,2050,137,140,-0.11375000000000003,0.0,0.0
3676,RO_Pump_Hydro_Open,2050,141,144,-0.11375000000000003,0.0,0.0
3677,RO_Pump_Hydro_Open,2050,145,148,-0.11375000000000003,0.0,0.0
3678,RO_Pump_Hydro_Open,2050,149,152,-0.11375000000000003,0.0,0.0
3679,RO_Pump_Hydro_Open,2050,153,156,-0.11375000000000003,0.0,0.0
3680,RO_Pump_Hydro_Open,2050,157,160,-0.11375000000000003,0.0,0.0
3681,RO_Pump_Hydro_Open,2050,161,164,-0.11375000000000003,0.0,0.0
3682,RO_Pump_Hydro_Open,2050,165,168,-0.11375000000000003,0.0,0.0
3683,RO_Pump_Hydro_Open,2050,169,172,-0.11375000000000003,0.0,0.0
3684,RO_Pump_Hydro_Open,2050,173,176,-0.11375000000000003,0.0,0.0
3685,RO_Pump_Hydro_Open,2050,177,180,-0.11375000000000003,0.0,0.0
3686,RO_Pump_Hydro_Open,2050,181,184,-0.11375000000000003,0.0,0.0
3687,RO_Pump_Hydro_Open,2050,185,188,-0.11375000000000003,0.0,0.0
3688,RO_Pump_Hydro_Open,2050,189,192,-0.11375000000000003,0.0,0.0
3689,RO_Pump_Hydro_Open,2050,193,196,-0.11375000000000003,0.0,0.0
3690,RO_Pump_Hydro_Open,2050,197,200,-0.11375000000000003,0.0,0.0
3691,RO_Pump_Hydro_Open,2050,201,204,-0.11375000000000003,0.0,0.0
3692,RO_Pump_Hydro_Open,2050,205,208,-0.11375000000000003,0.0,0.0
3693,RO_Pump_Hydro_Open,2050,209,212,-0.11375000000000003,0.0,0.0
3694,RO_Pump_Hydro_Open,2050,213,216,-0.11375000000000003,0.0,0.0
3695,RO_Pump_Hydro_Open,2050,217,220,-0.11375000000000003,0.0,0.0
3696,RO_Pump_Hydro_Open,2050,221,224,-0.11375000000000003,0.0,0.0
3697,RO_Pump_Hydro_Open,2050,225,228,-0.11375000000000003,0.0,0.0
3698,RO_Pump_Hydro_Open,2050,229,232,-0.11375000000000003,0.0,0.0
3699,RO_Pump_Hydro_Open,2050,233,236,-0.11375000000000003,0.0,0.0
3700,RO_Pump_Hydro_Open,2050,237,240,-0.11375000000000003,0.0,0.0
3701,RO_Pump_Hydro_Open,2050,241,244,-0.11375000000000003,0.0,0.0
3702,RO_Pump_Hydro_Open,2050,245,248,-0.11375000000000003,0.0,0.0
3703,RO_Pump_Hydro_Open,2050,249,252,-0.11375000000000003,0.0,0.0
3704,RO_Pump_Hydro_Open,2050,253,256,-0.11375000000000003,0.0,0.0
3705,RO_Pump_Hydro_Open,2050,257,260,-0.11375000000000003,0.0,0.0
3706,RO_Pump_Hydro_Open,2050,261,264,-0.11375000000000003,0.0,0.0
3707,RO_Pump_Hydro_Open,2050,265,268,-0.11375000000000003,0.0,0.0
3708,RO_Pump_Hydro_Open,2050,269,272,-0.11375000000000003,0.0,0.0
3709,RO_Pump_Hydro_Open,2050,273,276,-0.11375000000000003,0.0,0.0
3710,RO_Pump_Hydro_Open,2050,277,280,-0.11375000000000003,0.0,0.0
3711,RO_Pump_Hydro_Open,2050,281,284,-0.11375000000000003,0.0,0.0
3712,RO_Pump_Hydro_Open,2050,285,288,-0.11375000000000003,0.0,0.0
3713,RO_Pump_Hydro_Open,2050,289,292,-0.11375000000000003,0.0,0.0
3714,RO_Pump_Hydro_Open,2050,293,296,-0.11375000000000003,0.0,0.0
3715,RO_Pump_Hydro_Open,2050,297,300,-0.11375000000000003,0.0,0.0
3716,RO_Pump_Hydro_Open,2050,301,304,-0.11375000000000003,0.0,0.0
3717,RO_Pump_Hydro_Open,2050,305,308,-0.11375000000000003,0.0,0.0
3718,RO_Pump_Hydro_Open,2050,309,312,-0.11375000000000003,0.0,0.0
3719,RO_Pump_Hydro_Open,2050,313,316,-0.11375000000000003,0.0,0.0
3720,RO_Pump_Hydro_Open,2050,317,320,-0.11375000000000003,0.0,0.0
3721,RO_Pump_Hydro_Open,2050,321,324,-0.11375000000000003,0.0,0.0
3722,RO_Pump_Hydro_Open,2050,325,328,-0.11375000000000003,0.0,0.0
3723,RO_Pump_Hydro_Open,2050,329,332,-0.11375000000000003,0.0,0.0
3724,RO_Pump_Hydro_Open,2050,333,336,-0.11375000000000003,0.0,0.0
3725,RO_Pump_Hydro_Open,2050,337,340,-0.11375000000000003,0.0,0.0
3726,RO_Pump_Hydro_Open,2050,341,344,-0.11375000000000003,0.0,0.0
3727,RO_Pump_Hydro_Open,2050,345,348,-0.11375000000000003,0.0,0.0
3728,RO_Pump_Hydro_Open,2050,349,352,-0.11375000000000003,0.0,0.0
3729,RO_Pump_Hydro_Open,2050,353,356,-0.11375000000000003,0.0,0.0
3730,RO_Pump_Hydro_Open,2050,357,360,-0.11375000000000003,0.0,0.0
3731,RO_Pump_Hydro_Open,2050,361,364,-0.11375000000000003,0.0,0.0
3732,SE_Hydro_Reservoir,2050,1,4,-0.0,0.0,0.0
3733,SE_Hydro_Reservoir,2050,5,8,-0.0,0.0,0.0
3734,SE_Hydro_Reservoir,2050,9,12,-0.0,0.0,0.0
3735,SE_Hydro_Reservoir,2050,13,16,-0.0,0.0,0.0
3736,SE_Hydro_Reservoir,2050,17,20,-0.0,0.0,0.0
3737,SE_Hydro_Reservoir,2050,21,24,-0.0,0.0,0.0
3738,SE_Hydro_Reservoir,2050,25,28,-0.0,0.0,0.0
3739,SE_Hydro_Reservoir,2050,29,32,-0.0,0.0,0.0
3740,SE_Hydro_Reservoir,2050,33,36,-0.0,0.0,0.0
3741,SE_Hydro_Reservoir,2050,37,40,-0.0,0.0,0.0
3742,SE_Hydro_Reservoir,2050,41,44,-0.0,0.0,0.0
3743,SE_Hydro_Reservoir,2050,45,48,-0.0,0.0,0.0
3744,SE_Hydro_Reservoir,2050,49,52,-0.0,0.0,0.0
3745,SE_Hydro_Reservoir,2050,53,56,-0.0,0.0,0.0
3746,SE_Hydro_Reservoir,2050,57,60,-0.0,0.0,0.0
3747,SE_Hydro_Reservoir,2050,61,64,-0.0,0.0,0.0
3748,SE_Hydro_Reservoir,2050,65,68,-0.0,0.0,0.0
3749,SE_Hydro_Reservoir,2050,69,72,-0.0,0.0,0.0
3750,SE_Hydro_Reservoir,2050,73,76,-0.0,0.0,0.0
3751,SE_Hydro_Reservoir,2050,77,80,-0.0,0.0,0.0
3752,SE_Hydro_Reservoir,2050,81,84,-0.0,0.0,0.0
3753,SE_Hydro_Reservoir,2050,85,88,-0.0,0.0,0.0
3754,SE_Hydro_Reservoir,2050,89,92,-0.0,0.0,0.0
3755,SE_Hydro_Reservoir,2050,93,96,-0.0,0.0,0.0
3756,SE_Hydro_Reservoir,2050,97,100,-0.0,0.0,0.0
3757,SE_Hydro_Reservoir,2050,101,104,-0.0,0.0,0.0
3758,SE_Hydro_Reservoir,2050,105,108,-0.0,0.0,0.0
3759,SE_Hydro_Reservoir,2050,109,112,-0.0,0.0,0.0
3760,SE_Hydro_Reservoir,2050,113,116,-0.0,0.0,-0.0
3761,SE_Hydro_Reservoir,2050,117,120,-0.0,0.0,0.0
3762,SE_Hydro_Reservoir,2050,121,124,-0.0,0.0,0.0
3763,SE_Hydro_Reservoir,2050,125,128,-0.0,0.0,0.0
3764,SE_Hydro_Reservoir,2050,129,132,-0.0,0.0,0.0
3765,SE_Hydro_Reservoir,2050,133,136,-0.0,0.0,0.0
3766,SE_Hydro_Reservoir,2050,137,140,-0.0,0.0,0.0
3767,SE_Hydro_Reservoir,2050,141,144,-0.0,0.0,0.0
3768,SE_Hydro_Reservoir,2050,145,148,-0.0,0.0,0.0
3769,SE_Hydro_Reservoir,2050,149,152,-0.0,0.0,0.0
3770,SE_Hydro_Reservoir,2050,153,156,-0.0,0.0,0.0
3771,SE_Hydro_Reservoir,2050,157,160,-0.0,0.0,0.0
3772,SE_Hydro_Reservoir,2050,161,164,-0.0,0.0,0.0
3773,SE_Hydro_Reservoir,2050,165,168,-0.0,0.0,0.0
3774,SE_Hydro_Reservoir,2050,169,172,-0.0,0.0,0.0
3775,SE_Hydro_Reservoir,2050,173,176,-0.0,0.0,0.0
3776,SE_Hydro_Reservoir,2050,177,180,-0.0,0.0,0.0
3777,SE_Hydro_Reservoir,2050,181,184,-0.0,0.0,0.0
3778,SE_Hydro_Reservoir,2050,185,188,-0.0,0.0,0.0
3779,SE_Hydro_Reservoir,2050,189,192,-0.0,0.0,0.0
3780,SE_Hydro_Reservoir,2050,193,196,-0.0,0.0,0.0
3781,SE_Hydro_Reservoir,2050,197,200,-0.0,0.0,0.0
3782,SE_Hydro_Reservoir,2050,201,204,-0.0,0.0,0.0
3783,SE_Hydro_Reservoir,2050,205,208,-0.0,0.0,0.0
3784,SE_Hydro_Reservoir,2050,209,212,-0.0,0.0,0.0
3785,SE_Hydro_Reservoir,2050,213,216,-0.0,0.0,0.0
3786,SE_Hydro_Reservoir,2050,217,220,-0.0,0.0,0.0
3787,SE_Hydro_Reservoir,2050,221,224,-0.0,0.0,0.0
3788,SE_Hydro_Reservoir,2050,225,228,-0.0,0.0,0.0
3789,SE_Hydro_Reservoir,2050,229,232,-0.0,0.0,0.0
3790,SE_Hydro_Reservoir,2050,233,236,-0.0,0.0,0.0
3791,SE_Hydro_Reservoir,2050,237,240,-0.0,0.0,0.0
3792,SE_Hydro_Reservoir,2050,241,244,-0.0,0.0,0.0
3793,SE_Hydro_Reservoir,2050,245,248,-0.0,0.0,0.0
3794,SE_Hydro_Reservoir,2050,249,252,-0.0,0.0,0.0
3795,SE_Hydro_Reservoir,2050,253,256,-0.0,0.0,0.0
3796,SE_Hydro_Reservoir,2050,257,260,-0.0,0.0,0.0
3797,SE_Hydro_Reservoir,2050,261,264,-0.0,0.0,0.0
3798,SE_Hydro_Reservoir,2050,265,268,-0.0,0.0,0.0
3799,SE_Hydro_Reservoir,2050,269,272,-0.0,0.0,0.0
3800,SE_Hydro_Reservoir,2050,273,276,-0.0,0.0,0.0
3801,SE_Hydro_Reservoir,2050,277,280,-0.0,0.0,0.0
3802,SE_Hydro_Reservoir,2050,281,284,-0.0,0.0,0.0
3803,SE_Hydro_Reservoir,2050,285,288,-0.0,0.0,0.0
3804,SE_Hydro_Reservoir,2050,289,292,-0.0,0.0,0.0
3805,SE_Hydro_Reservoir,2050,293,296,-0.0,0.0,0.0
3806,SE_Hydro_Reservoir,2050,297,300,-0.0,0.0,0.0
3807,SE_Hydro_Reservoir,2050,301,304,-0.0,0.0,0.0
3808,SE_Hydro_Reservoir,2050,305,308,-0.0,0.0,0.0
3809,SE_Hydro_Reservoir,2050,309,312,-0.0,0.0,0.0
3810,SE_Hydro_Reservoir,2050,313,316,-0.0,0.0,0.0
3811,SE_Hydro_Reservoir,2050,317,320,-0.0,0.0,0.0
3812,SE_Hydro_Reservoir,2050,321,324,-0.0,0.0,0.0
3813,SE_Hydro_Reservoir,2050,325,328,-0.0,0.0,0.0
3814,SE_Hydro_Reservoir,2050,329,332,-0.0,0.0,0.0
3815,SE_Hydro_Reservoir,2050,333,336,-0.0,0.0,0.0
3816,SE_Hydro_Reservoir,2050,337,340,-0.0,0.0,0.0
3817,SE_Hydro_Reservoir,2050,341,344,-0.0,0.0,0.0
3818,SE_Hydro_Reservoir,2050,345,348,-0.0,0.0,0.0
3819,SE_Hydro_Reservoir,2050,349,352,-0.0,0.0,0.0
3820,SE_Hydro_Reservoir,2050,353,356,-0.0,0.0,0.0
3821,SE_Hydro_Reservoir,2050,357,360,-0.0,0.0,0.0
3822,SE_Hydro_Reservoir,2050,361,364,-0.0,0.0,0.0
3823,SI_Pump_Hydro_Closed,2050,1,4,-0.3625911171146457,0.0,0.0
3824,SI_Pump_Hydro_Closed,2050,5,8,-0.3625911171146457,0.0,0.0
3825,SI_Pump_Hydro_Closed,2050,9,12,-0.3625911171146457,0.0,0.0
3826,SI_Pump_Hydro_Closed,2050,13,16,-0.3625911171146457,0.0,0.0
3827,SI_Pump_Hydro_Closed,2050,17,20,-0.3625911171146457,0.0,0.0
3828,SI_Pump_Hydro_Closed,2050,21,24,-0.3625911171146457,0.0,0.0
3829,SI_Pump_Hydro_Closed,2050,25,28,-0.33672433053990175,0.0,0.0
3830,SI_Pump_Hydro_Closed,2050,29,32,-0.332714330564047,0.0,0.0
3831,SI_Pump_Hydro_Closed,2050,33,36,-0.332714330564047,0.0,0.0
3832,SI_Pump_Hydro_Closed,2050,37,40,-0.332714330564047,0.0,0.0
3833,SI_Pump_Hydro_Closed,2050,41,44,-0.332714330564047,0.0,0.0
3834,SI_Pump_Hydro_Closed,2050,45,48,-0.332714330564047,0.0,0.0
3835,SI_Pump_Hydro_Closed,2050,49,52,0.24168140460566706,0.0,0.0
3836,SI_Pump_Hydro_Closed,2050,53,56,0.24168140460566706,0.0,0.0
3837,SI_Pump_Hydro_Closed,2050,57,60,0.24168140460566706,0.0,0.0
3838,SI_Pump_Hydro_Closed,2050,61,64,0.24168140460566706,0.0,0.0
3839,SI_Pump_Hydro_Closed,2050,65,68,0.24168140460566706,0.0,0.0
3840,SI_Pump_Hydro_Closed,2050,69,72,0.24168140460566706,0.0,0.0
3841,SI_Pump_Hydro_Closed,2050,73,76,0.24168140460566706,0.0,0.0
3842,SI_Pump_Hydro_Closed,2050,77,80,0.24168140460566706,0.0,0.0
3843,SI_Pump_Hydro_Closed,2050,81,84,0.24168140460566706,0.0,0.0
3844,SI_Pump_Hydro_Closed,2050,85,88,0.24168140460566706,0.0,0.0
3845,SI_Pump_Hydro_Closed,2050,89,92,0.24168140460566706,0.0,0.0
3846,SI_Pump_Hydro_Closed,2050,93,96,0.24168140460566706,-0.4681568994924288,0.0
3847,SI_Pump_Hydro_Closed,2050,97,100,-0.22647549488676172,0.0,0.0
3848,SI_Pump_Hydro_Closed,2050,101,104,-0.22647549488676172,0.0,0.0
3849,SI_Pump_Hydro_Closed,2050,105,108,-0.22647549488676172,0.0,0.0
3850,SI_Pump_Hydro_Closed,2050,109,112,-0.22647549488676172,0.0,0.0
3851,SI_Pump_Hydro_Closed,2050,113,116,-0.22647549488676172,0.0,0.0
3852,SI_Pump_Hydro_Closed,2050,117,120,-0.11076316877869458,0.0,0.0
3853,SI_Pump_Hydro_Closed,2050,121,124,-0.11076316877869458,0.0,0.0
3854,SI_Pump_Hydro_Closed,2050,125,128,-0.11076316877869458,0.0,0.0
3855,SI_Pump_Hydro_Closed,2050,129,132,-0.11076316877869458,0.0,0.0
3856,SI_Pump_Hydro_Closed,2050,133,136,0.01802047818238932,0.0,0.0
3857,SI_Pump_Hydro_Closed,2050,137,140,0.01802047818238932,0.0,0.0
3858,SI_Pump_Hydro_Closed,2050,141,144,0.01802047818238932,0.0,0.0
3859,SI_Pump_Hydro_Closed,2050,145,148,0.01802047818238932,-0.1317704781823894,0.0
3860,SI_Pump_Hydro_Closed,2050,149,152,-0.11375000000000007,0.0,0.0
3861,SI_Pump_Hydro_Closed,2050,153,156,-0.11375000000000007,0.0,0.0
3862,SI_Pump_Hydro_Closed,2050,157,160,-0.11375000000000007,0.0,0.0
3863,SI_Pump_Hydro_Closed,2050,161,164,-0.11375000000000007,0.0,0.0
3864,SI_Pump_Hydro_Closed,2050,165,168,-0.11375000000000007,0.0,0.0
3865,SI_Pump_Hydro_Closed,2050,169,172,-0.11375000000000007,0.0,0.0
3866,SI_Pump_Hydro_Closed,2050,173,176,-0.11375000000000007,0.0,0.0
3867,SI_Pump_Hydro_Closed,2050,177,180,-0.11375000000000007,0.0,0.0
3868,SI_Pump_Hydro_Closed,2050,181,184,-0.11375000000000007,0.0,0.0
3869,SI_Pump_Hydro_Closed,2050,185,188,-0.11375000000000007,0.0,0.0
3870,SI_Pump_Hydro_Closed,2050,189,192,-0.11375000000000007,0.0,0.0
3871,SI_Pump_Hydro_Closed,2050,193,196,-0.11375000000000007,0.0,0.0
3872,SI_Pump_Hydro_Closed,2050,197,200,-0.11375000000000007,0.0,0.0
3873,SI_Pump_Hydro_Closed,2050,201,204,-0.11375000000000007,0.0,0.0
3874,SI_Pump_Hydro_Closed,2050,205,208,-0.11375000000000007,0.0,0.0
3875,SI_Pump_Hydro_Closed,2050,209,212,-0.11375000000000007,0.0,0.0
3876,SI_Pump_Hydro_Closed,2050,213,216,-0.11375000000000007,0.0,0.0
3877,SI_Pump_Hydro_Closed,2050,217,220,-0.11375000000000007,0.0,0.0
3878,SI_Pump_Hydro_Closed,2050,221,224,-0.11375000000000007,0.0,0.0
3879,SI_Pump_Hydro_Closed,2050,225,228,-0.11375000000000007,0.0,0.0
3880,SI_Pump_Hydro_Closed,2050,229,232,-0.11375000000000007,0.0,0.0
3881,SI_Pump_Hydro_Closed,2050,233,236,-0.11375000000000007,0.0,0.0
3882,SI_Pump_Hydro_Closed,2050,237,240,-0.11375000000000007,0.0,0.0
3883,SI_Pump_Hydro_Closed,2050,241,244,-0.11375000000000007,0.0,0.0
3884,SI_Pump_Hydro_Closed,2050,245,248,-0.11375000000000007,0.0,0.0
3885,SI_Pump_Hydro_Closed,2050,249,252,-0.11375000000000007,0.0,0.0
3886,SI_Pump_Hydro_Closed,2050,253,256,-0.11375000000000007,0.0,0.0
3887,SI_Pump_Hydro_Closed,2050,257,260,-0.11375000000000007,0.0,0.0
3888,SI_Pump_Hydro_Closed,2050,261,264,-0.11375000000000007,0.0,0.0
3889,SI_Pump_Hydro_Closed,2050,265,268,-0.11375000000000007,0.0,0.0
3890,SI_Pump_Hydro_Closed,2050,269,272,-0.11375000000000007,-0.0007467078053257775,0.0
3891,SI_Pump_Hydro_Closed,2050,273,276,-0.11449670780532585,0.0,0.0
3892,SI_Pump_Hydro_Closed,2050,277,280,-0.11449670780532585,0.0,0.0
3893,SI_Pump_Hydro_Closed,2050,281,284,-0.11449670780532585,0.0,0.0
3894,SI_Pump_Hydro_Closed,2050,285,288,-0.11449670780532585,0.0,0.0
3895,SI_Pump_Hydro_Closed,2050,289,292,-0.11449670780532585,0.0,0.0
3896,SI_Pump_Hydro_Closed,2050,293,296,-0.11449670780532585,0.0,0.0
3897,SI_Pump_Hydro_Closed,2050,297,300,-0.11449670780532585,0.0,0.0
3898,SI_Pump_Hydro_Closed,2050,301,304,-0.11449670780532585,0.0,0.0
3899,SI_Pump_Hydro_Closed,2050,305,308,-0.11449670780532585,0.0,0.0
3900,SI_Pump_Hydro_Closed,2050,309,312,-0.11449670780532585,0.0,0.0
3901,SI_Pump_Hydro_Closed,2050,313,316,-0.11449670780532585,0.0,0.0
3902,SI_Pump_Hydro_Closed,2050,317,320,-0.11449670780532585,0.0,0.0
3903,SI_Pump_Hydro_Closed,2050,321,324,-0.11449670780532585,0.0,0.0
3904,SI_Pump_Hydro_Closed,2050,325,328,-0.11449670780532585,0.0,0.0
3905,SI_Pump_Hydro_Closed,2050,329,332,-0.1136305267511479,0.0,0.0
3906,SI_Pump_Hydro_Closed,2050,333,336,-0.1136305267511479,0.0,0.0
3907,SI_Pump_Hydro_Closed,2050,337,340,-0.1136305267511479,0.0,0.0
3908,SI_Pump_Hydro_Closed,2050,341,344,-0.1136305267511479,0.0,0.0
3909,SI_Pump_Hydro_Closed,2050,345,348,-0.1136305267511479,0.0,0.0
3910,SI_Pump_Hydro_Closed,2050,349,352,-0.1136305267511479,0.0,0.0
3911,SI_Pump_Hydro_Closed,2050,353,356,-0.1136305267511479,0.0,0.0
3912,SI_Pump_Hydro_Closed,2050,357,360,-0.1136305267511479,0.0,0.0
3913,SI_Pump_Hydro_Closed,2050,361,364,-0.1136305267511479,0.0,0.0
3914,SK_Hydro_Reservoir,2050,1,4,-0.1395588235294118,0.0,0.0
3915,SK_Hydro_Reservoir,2050,5,8,-0.1395588235294118,0.0,0.0
3916,SK_Hydro_Reservoir,2050,9,12,-0.1395588235294118,0.0,0.0
3917,SK_Hydro_Reservoir,2050,13,16,-0.1395588235294118,0.0,0.005257352941176907
3918,SK_Hydro_Reservoir,2050,17,20,-0.13430147058823488,0.0,0.004779411764705449
3919,SK_Hydro_Reservoir,2050,21,24,-0.12952205882352943,0.0,0.0
3920,SK_Hydro_Reservoir,2050,25,28,-0.12952205882352943,0.0,0.0
3921,SK_Hydro_Reservoir,2050,29,32,-0.12952205882352943,0.0,0.0
3922,SK_Hydro_Reservoir,2050,33,36,-0.12952205882352943,0.0,0.0
3923,SK_Hydro_Reservoir,2050,37,40,-0.12952205882352943,0.0,0.0
3924,SK_Hydro_Reservoir,2050,41,44,-0.12952205882352943,0.0,0.0
3925,SK_Hydro_Reservoir,2050,45,48,-0.12952205882352943,0.0,0.0
3926,SK_Hydro_Reservoir,2050,49,52,-0.12952205882352943,0.0,0.0
3927,SK_Hydro_Reservoir,2050,53,56,-0.12952205882352943,0.0,0.0
3928,SK_Hydro_Reservoir,2050,57,60,-0.12952205882352943,0.0,0.0
3929,SK_Hydro_Reservoir,2050,61,64,-0.12952205882352943,0.0,0.0
3930,SK_Hydro_Reservoir,2050,65,68,-0.12952205882352943,0.0,0.0
3931,SK_Hydro_Reservoir,2050,69,72,-0.12952205882352943,0.0,0.0
3932,SK_Hydro_Reservoir,2050,73,76,-0.12952205882352943,0.0,0.0
3933,SK_Hydro_Reservoir,2050,77,80,-0.12952205882352943,0.0,0.0
3934,SK_Hydro_Reservoir,2050,81,84,-0.12952205882352943,0.0,0.0
3935,SK_Hydro_Reservoir,2050,85,88,-0.12952205882352943,0.0,0.0
3936,SK_Hydro_Reservoir,2050,89,92,-0.12952205882352943,0.0,0.0
3937,SK_Hydro_Reservoir,2050,93,96,-0.12952205882352943,0.0,0.0
3938,SK_Hydro_Reservoir,2050,97,100,-0.12952205882352943,0.0,0.0
3939,SK_Hydro_Reservoir,2050,101,104,-0.12952205882352943,-0.0004779411764706254,0.0
3940,SK_Hydro_Reservoir,2050,105,108,-0.13000000000000006,0.0,0.0
3941,SK_Hydro_Reservoir,2050,109,112,-0.13000000000000006,0.0,0.0
3942,SK_Hydro_Reservoir,2050,113,116,-0.13000000000000006,-0.0,0.0
3943,SK_Hydro_Reservoir,2050,117,120,-0.13,0.0,0.0
3944,SK_Hydro_Reservoir,2050,121,124,-0.13,0.0,0.0
3945,SK_Hydro_Reservoir,2050,125,128,-0.13,0.0,0.0
3946,SK_Hydro_Reservoir,2050,129,132,-0.13,0.0,0.0
3947,SK_Hydro_Reservoir,2050,133,136,-0.13,0.0,0.0
3948,SK_Hydro_Reservoir,2050,137,140,-0.13,0.0,0.0
3949,SK_Hydro_Reservoir,2050,141,144,-0.13,0.0,0.0
3950,SK_Hydro_Reservoir,2050,145,148,-0.13,0.0,0.0
3951,SK_Hydro_Reservoir,2050,149,152,-0.13,0.0,0.0
3952,SK_Hydro_Reservoir,2050,153,156,-0.13,0.0,0.0
3953,SK_Hydro_Reservoir,2050,157,160,-0.13,0.0,0.0
3954,SK_Hydro_Reservoir,2050,161,164,-0.13,0.0,0.0
3955,SK_Hydro_Reservoir,2050,165,168,-0.13,0.0,0.0
3956,SK_Hydro_Reservoir,2050,169,172,-0.13,0.0,0.0
3957,SK_Hydro_Reservoir,2050,173,176,-0.13,0.0,0.0
3958,SK_Hydro_Reservoir,2050,177,180,-0.13,0.0,0.0
3959,SK_Hydro_Reservoir,2050,181,184,-0.13,0.0,0.0
3960,SK_Hydro_Reservoir,2050,185,188,-0.13,0.0,0.0
3961,SK_Hydro_Reservoir,2050,189,192,-0.13,0.0,0.0
3962,SK_Hydro_Reservoir,2050,193,196,-0.13,0.0,0.0
3963,SK_Hydro_Reservoir,2050,197,200,-0.13,0.0,0.0
3964,SK_Hydro_Reservoir,2050,201,204,-0.13,0.0,0.0
3965,SK_Hydro_Reservoir,2050,205,208,-0.13,0.0,0.0
3966,SK_Hydro_Reservoir,2050,209,212,-0.13,0.0,-0.0
3967,SK_Hydro_Reservoir,2050,213,216,-0.13000000000000003,0.0,0.0
3968,SK_Hydro_Reservoir,2050,217,220,-0.13000000000000003,0.0,0.0
3969,SK_Hydro_Reservoir,2050,221,224,-0.13000000000000003,0.0,0.0
3970,SK_Hydro_Reservoir,2050,225,228,-0.13000000000000003,0.0,0.0
3971,SK_Hydro_Reservoir,2050,229,232,-0.13000000000000003,0.0,0.0
3972,SK_Hydro_Reservoir,2050,233,236,-0.13000000000000003,0.0,0.0
3973,SK_Hydro_Reservoir,2050,237,240,-0.13000000000000003,0.0,0.0
3974,SK_Hydro_Reservoir,2050,241,244,-0.13000000000000003,0.0,0.0
3975,SK_Hydro_Reservoir,2050,245,248,-0.13000000000000003,0.0,0.0
3976,SK_Hydro_Reservoir,2050,249,252,-0.13000000000000003,0.0,0.0
3977,SK_Hydro_Reservoir,2050,253,256,-0.13000000000000003,0.0,0.0
3978,SK_Hydro_Reservoir,2050,257,260,-0.13000000000000003,0.0,0.0
3979,SK_Hydro_Reservoir,2050,261,264,-0.13000000000000003,0.0,0.0
3980,SK_Hydro_Reservoir,2050,265,268,-0.13000000000000003,0.0,0.0
3981,SK_Hydro_Reservoir,2050,269,272,-0.13000000000000003,0.0,0.0
3982,SK_Hydro_Reservoir,2050,273,276,-0.13000000000000003,0.0,0.0
3983,SK_Hydro_Reservoir,2050,277,280,-0.13000000000000003,0.0,0.0
3984,SK_Hydro_Reservoir,2050,281,284,-0.13000000000000003,0.0,0.0
3985,SK_Hydro_Reservoir,2050,285,288,-0.13000000000000003,0.0,0.0
3986,SK_Hydro_Reservoir,2050,289,292,-0.13000000000000003,0.0,0.0
3987,SK_Hydro_Reservoir,2050,293,296,-0.13000000000000003,0.0,0.0
3988,SK_Hydro_Reservoir,2050,297,300,-0.13000000000000003,0.0,0.0
3989,SK_Hydro_Reservoir,2050,301,304,-0.13000000000000003,0.0,0.0
3990,SK_Hydro_Reservoir,2050,305,308,-0.13000000000000003,0.0,0.0
3991,SK_Hydro_Reservoir,2050,309,312,-0.13000000000000003,0.0,0.0
3992,SK_Hydro_Reservoir,2050,313,316,-0.13000000000000003,0.0,0.0
3993,SK_Hydro_Reservoir,2050,317,320,-0.13000000000000003,0.0,0.0
3994,SK_Hydro_Reservoir,2050,321,324,-0.13000000000000003,0.0,0.0
3995,SK_Hydro_Reservoir,2050,325,328,-0.13000000000000003,0.0,0.0
3996,SK_Hydro_Reservoir,2050,329,332,-0.13000000000000003,0.0,0.0
3997,SK_Hydro_Reservoir,2050,333,336,-0.13000000000000003,0.0,-0.0
3998,SK_Hydro_Reservoir,2050,337,340,-0.13000000000000006,0.0,0.0
3999,SK_Hydro_Reservoir,2050,341,344,-0.13000000000000006,0.0,0.0
4000,SK_Hydro_Reservoir,2050,345,348,-0.13000000000000006,0.0,0.0
4001,SK_Hydro_Reservoir,2050,349,352,-0.13000000000000006,0.0,0.0
4002,SK_Hydro_Reservoir,2050,353,356,-0.13000000000000006,0.0,0.0
4003,SK_Hydro_Reservoir,2050,357,360,-0.13000000000000006,0.0,0.0
4004,SK_Hydro_Reservoir,2050,361,364,-0.13000000000000006,0.0,0.0
4005,SK_Pump_Hydro_Closed,2050,1,4,-0.1001168540155859,0.0,0.0
4006,SK_Pump_Hydro_Closed,2050,5,8,-0.1001168540155859,0.0,0.0
4007,SK_Pump_Hydro_Closed,2050,9,12,-0.1001168540155859,0.0,0.0
4008,SK_Pump_Hydro_Closed,2050,13,16,-0.1001168540155859,-0.007893659441419038,0.0
4009,SK_Pump_Hydro_Closed,2050,17,20,-0.10801051345700494,-0.007568071547108188,0.0
