id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1065,LT_E_Balance,2050,8,9,12,-0.0
1066,LT_E_Balance,2050,8,13,16,-0.0
1067,LT_E_Balance,2050,8,17,20,-0.0
1068,LT_E_Balance,2050,8,21,24,-0.0
1069,LT_E_Balance,2050,9,1,4,-0.0
1070,LT_E_Balance,2050,9,5,8,-0.0
1071,LT_E_Balance,2050,9,9,12,-0.0
1072,LT_E_Balance,2050,9,13,16,-0.0
1073,LT_E_Balance,2050,9,17,20,-0.0
1074,LT_E_Balance,2050,9,21,24,-0.0
1075,LT_E_Balance,2050,10,1,4,-0.0
1076,LT_E_Balance,2050,10,5,8,-0.0
1077,LT_E_Balance,2050,10,9,12,-0.0
1078,LT_E_Balance,2050,10,13,16,-0.0
1079,LT_E_Balance,2050,10,17,20,8.464
1080,LT_E_Balance,2050,10,21,24,-0.0
1081,LU_E_Balance,2050,1,1,4,27.560000000000006
1082,LU_E_Balance,2050,1,5,8,848.0
1083,LU_E_Balance,2050,1,9,12,848.0
1084,LU_E_Balance,2050,1,13,16,848.0
1085,LU_E_Balance,2050,1,17,20,848.0
1086,LU_E_Balance,2050,1,21,24,-0.0
1087,LU_E_Balance,2050,2,1,4,-0.0
1088,LU_E_Balance,2050,2,5,8,-0.0
1089,LU_E_Balance,2050,2,9,12,-0.0
1090,LU_E_Balance,2050,2,13,16,-0.0
1091,LU_E_Balance,2050,2,17,20,-0.0
1092,LU_E_Balance,2050,2,21,24,-0.0
1093,LU_E_Balance,2050,3,1,4,-0.0
1094,LU_E_Balance,2050,3,5,8,-0.0
1095,LU_E_Balance,2050,3,9,12,-0.0
1096,LU_E_Balance,2050,3,13,16,-0.0
1097,LU_E_Balance,2050,3,17,20,-0.0
1098,LU_E_Balance,2050,3,21,24,-0.0
1099,LU_E_Balance,2050,4,1,4,-0.0
1100,LU_E_Balance,2050,4,5,8,-0.0
1101,LU_E_Balance,2050,4,9,12,-0.0
1102,LU_E_Balance,2050,4,13,16,-0.0
1103,LU_E_Balance,2050,4,17,20,-0.0
1104,LU_E_Balance,2050,4,21,24,-0.0
1105,LU_E_Balance,2050,5,1,4,-0.0
1106,LU_E_Balance,2050,5,5,8,-0.0
1107,LU_E_Balance,2050,5,9,12,-0.0
1108,LU_E_Balance,2050,5,13,16,-0.0
1109,LU_E_Balance,2050,5,17,20,-0.0
1110,LU_E_Balance,2050,5,21,24,-0.0
1111,LU_E_Balance,2050,6,1,4,2.289101702691869
1112,LU_E_Balance,2050,6,5,8,9.360000000000001
1113,LU_E_Balance,2050,6,9,12,9.360000000000001
1114,LU_E_Balance,2050,6,13,16,-0.0
1115,LU_E_Balance,2050,6,17,20,2.289101702691977
1116,LU_E_Balance,2050,6,21,24,2.5099111347735743
1117,LU_E_Balance,2050,7,1,4,19.240000000000002
1118,LU_E_Balance,2050,7,5,8,76.6065002758371
1119,LU_E_Balance,2050,7,9,12,109.7091305041332
1120,LU_E_Balance,2050,7,13,16,100.05746974803208
1121,LU_E_Balance,2050,7,17,20,592.0
1122,LU_E_Balance,2050,7,21,24,19.240000000000002
1123,LU_E_Balance,2050,8,1,4,-0.0
1124,LU_E_Balance,2050,8,5,8,-0.0
1125,LU_E_Balance,2050,8,9,12,-0.0
1126,LU_E_Balance,2050,8,13,16,-0.0
1127,LU_E_Balance,2050,8,17,20,-0.0
1128,LU_E_Balance,2050,8,21,24,-0.0
1129,LU_E_Balance,2050,9,1,4,-0.0
1130,LU_E_Balance,2050,9,5,8,-0.0
1131,LU_E_Balance,2050,9,9,12,-0.0
1132,LU_E_Balance,2050,9,13,16,-0.0
1133,LU_E_Balance,2050,9,17,20,-0.0
1134,LU_E_Balance,2050,9,21,24,-0.0
1135,LU_E_Balance,2050,10,1,4,736.0
1136,LU_E_Balance,2050,10,5,8,14405.898125217067
1137,LU_E_Balance,2050,10,9,12,14405.898125217067
1138,LU_E_Balance,2050,10,13,16,14405.898125217067
1139,LU_E_Balance,2050,10,17,20,14405.898125217067
1140,LU_E_Balance,2050,10,21,24,23.92
1141,LV_E_Balance,2050,1,1,4,-0.0
1142,LV_E_Balance,2050,1,5,8,-0.0
1143,LV_E_Balance,2050,1,9,12,-0.0
1144,LV_E_Balance,2050,1,13,16,-0.0
1145,LV_E_Balance,2050,1,17,20,-0.0
1146,LV_E_Balance,2050,1,21,24,-0.0
1147,LV_E_Balance,2050,2,1,4,-0.0
1148,LV_E_Balance,2050,2,5,8,-0.0
1149,LV_E_Balance,2050,2,9,12,-0.0
1150,LV_E_Balance,2050,2,13,16,-0.0
1151,LV_E_Balance,2050,2,17,20,-0.0
1152,LV_E_Balance,2050,2,21,24,-0.0
1153,LV_E_Balance,2050,3,1,4,-0.0
1154,LV_E_Balance,2050,3,5,8,-0.0
1155,LV_E_Balance,2050,3,9,12,-0.0
1156,LV_E_Balance,2050,3,13,16,-0.0
1157,LV_E_Balance,2050,3,17,20,-0.0
1158,LV_E_Balance,2050,3,21,24,-0.0
1159,LV_E_Balance,2050,4,1,4,-0.0
1160,LV_E_Balance,2050,4,5,8,-0.0
1161,LV_E_Balance,2050,4,9,12,-0.0
1162,LV_E_Balance,2050,4,13,16,-0.0
1163,LV_E_Balance,2050,4,17,20,-0.0
1164,LV_E_Balance,2050,4,21,24,-0.0
1165,LV_E_Balance,2050,5,1,4,-0.0
1166,LV_E_Balance,2050,5,5,8,-0.0
1167,LV_E_Balance,2050,5,9,12,-0.0
1168,LV_E_Balance,2050,5,13,16,-0.0
1169,LV_E_Balance,2050,5,17,20,-0.0
1170,LV_E_Balance,2050,5,21,24,-0.0
1171,LV_E_Balance,2050,6,1,4,-0.0
1172,LV_E_Balance,2050,6,5,8,-0.0
1173,LV_E_Balance,2050,6,9,12,-0.0
1174,LV_E_Balance,2050,6,13,16,-0.0
1175,LV_E_Balance,2050,6,17,20,-0.0
1176,LV_E_Balance,2050,6,21,24,-0.0
1177,LV_E_Balance,2050,7,1,4,-0.0
1178,LV_E_Balance,2050,7,5,8,-0.0
1179,LV_E_Balance,2050,7,9,12,-0.0
1180,LV_E_Balance,2050,7,13,16,-0.0
1181,LV_E_Balance,2050,7,17,20,-0.0
1182,LV_E_Balance,2050,7,21,24,-0.0
1183,LV_E_Balance,2050,8,1,4,-0.0
1184,LV_E_Balance,2050,8,5,8,-0.0
1185,LV_E_Balance,2050,8,9,12,-0.0
1186,LV_E_Balance,2050,8,13,16,-0.0
1187,LV_E_Balance,2050,8,17,20,-0.0
1188,LV_E_Balance,2050,8,21,24,-0.0
1189,LV_E_Balance,2050,9,1,4,-0.0
1190,LV_E_Balance,2050,9,5,8,-0.0
1191,LV_E_Balance,2050,9,9,12,-0.0
1192,LV_E_Balance,2050,9,13,16,-0.0
1193,LV_E_Balance,2050,9,17,20,-0.0
1194,LV_E_Balance,2050,9,21,24,-0.0
1195,LV_E_Balance,2050,10,1,4,-0.0
1196,LV_E_Balance,2050,10,5,8,-0.0
1197,LV_E_Balance,2050,10,9,12,-0.0
1198,LV_E_Balance,2050,10,13,16,-0.0
1199,LV_E_Balance,2050,10,17,20,-0.0
1200,LV_E_Balance,2050,10,21,24,-0.0
1201,MT_E_Balance,2050,1,1,4,67.720068208
1202,MT_E_Balance,2050,1,5,8,27.560000000000006
1203,MT_E_Balance,2050,1,9,12,27.560000000000006
1204,MT_E_Balance,2050,1,13,16,27.560000000000006
1205,MT_E_Balance,2050,1,17,20,67.720068208
1206,MT_E_Balance,2050,1,21,24,67.720068208
1207,MT_E_Balance,2050,2,1,4,17.160000000000004
1208,MT_E_Balance,2050,2,5,8,17.160000000000004
1209,MT_E_Balance,2050,2,9,12,17.160000000000004
1210,MT_E_Balance,2050,2,13,16,17.160000000000004
1211,MT_E_Balance,2050,2,17,20,17.160000000000004
1212,MT_E_Balance,2050,2,21,24,17.160000000000004
1213,MT_E_Balance,2050,3,1,4,15.080000000000004
1214,MT_E_Balance,2050,3,5,8,15.080000000000004
1215,MT_E_Balance,2050,3,9,12,15.080000000000004
1216,MT_E_Balance,2050,3,13,16,15.080000000000004
1217,MT_E_Balance,2050,3,17,20,15.080000000000007
1218,MT_E_Balance,2050,3,21,24,15.080000000000009
1219,MT_E_Balance,2050,4,1,4,11.960000000000003
1220,MT_E_Balance,2050,4,5,8,11.960000000000003
1221,MT_E_Balance,2050,4,9,12,11.960000000000003
1222,MT_E_Balance,2050,4,13,16,11.960000000000003
1223,MT_E_Balance,2050,4,17,20,29.387954128
1224,MT_E_Balance,2050,4,21,24,11.960000000000003
1225,MT_E_Balance,2050,5,1,4,832.0
1226,MT_E_Balance,2050,5,5,8,27.040000000000003
1227,MT_E_Balance,2050,5,9,12,27.040000000000003
1228,MT_E_Balance,2050,5,13,16,27.040000000000003
1229,MT_E_Balance,2050,5,17,20,27.040000000000003
1230,MT_E_Balance,2050,5,21,24,27.040000000000003
1231,MT_E_Balance,2050,6,1,4,9.360000000000001
1232,MT_E_Balance,2050,6,5,8,9.360000000000001
1233,MT_E_Balance,2050,6,9,12,-0.0
1234,MT_E_Balance,2050,6,13,16,-0.0
1235,MT_E_Balance,2050,6,17,20,9.360000000000001
1236,MT_E_Balance,2050,6,21,24,9.360000000000001
1237,MT_E_Balance,2050,7,1,4,19.240000000000002
1238,MT_E_Balance,2050,7,5,8,19.240000000000002
1239,MT_E_Balance,2050,7,9,12,19.240000000000002
1240,MT_E_Balance,2050,7,13,16,19.240000000000002
1241,MT_E_Balance,2050,7,17,20,19.240000000000002
1242,MT_E_Balance,2050,7,21,24,19.240000000000002
1243,MT_E_Balance,2050,8,1,4,16.12
1244,MT_E_Balance,2050,8,5,8,16.12
1245,MT_E_Balance,2050,8,9,12,16.12
1246,MT_E_Balance,2050,8,13,16,-0.0
1247,MT_E_Balance,2050,8,17,20,16.12
1248,MT_E_Balance,2050,8,21,24,16.12
1249,MT_E_Balance,2050,9,1,4,54.942696848000004
1250,MT_E_Balance,2050,9,5,8,22.36
1251,MT_E_Balance,2050,9,9,12,688.0
1252,MT_E_Balance,2050,9,13,16,22.36
1253,MT_E_Balance,2050,9,17,20,54.942696848000004
1254,MT_E_Balance,2050,9,21,24,54.942696848000004
1255,MT_E_Balance,2050,10,1,4,23.92
1256,MT_E_Balance,2050,10,5,8,736.0
1257,MT_E_Balance,2050,10,9,12,23.920000000000005
1258,MT_E_Balance,2050,10,13,16,23.920000000000005
1259,MT_E_Balance,2050,10,17,20,23.92
1260,MT_E_Balance,2050,10,21,24,23.92
1261,NL_E_Balance,2050,1,1,4,27.560000000000006
1262,NL_E_Balance,2050,1,5,8,848.0
1263,NL_E_Balance,2050,1,9,12,27.560000000000006
1264,NL_E_Balance,2050,1,13,16,-0.0
1265,NL_E_Balance,2050,1,17,20,27.560000000000006
1266,NL_E_Balance,2050,1,21,24,-0.0
1267,NL_E_Balance,2050,2,1,4,-0.0
1268,NL_E_Balance,2050,2,5,8,-0.0
1269,NL_E_Balance,2050,2,9,12,-0.0
1270,NL_E_Balance,2050,2,13,16,-0.0
1271,NL_E_Balance,2050,2,17,20,-0.0
1272,NL_E_Balance,2050,2,21,24,-0.0
1273,NL_E_Balance,2050,3,1,4,-0.0
1274,NL_E_Balance,2050,3,5,8,-0.0
1275,NL_E_Balance,2050,3,9,12,-0.0
1276,NL_E_Balance,2050,3,13,16,-0.0
1277,NL_E_Balance,2050,3,17,20,-0.0
1278,NL_E_Balance,2050,3,21,24,-0.0
1279,NL_E_Balance,2050,4,1,4,-0.0
1280,NL_E_Balance,2050,4,5,8,-0.0
1281,NL_E_Balance,2050,4,9,12,-0.0
1282,NL_E_Balance,2050,4,13,16,-0.0
1283,NL_E_Balance,2050,4,17,20,-0.0
1284,NL_E_Balance,2050,4,21,24,-0.0
1285,NL_E_Balance,2050,5,1,4,-0.0
1286,NL_E_Balance,2050,5,5,8,-0.0
1287,NL_E_Balance,2050,5,9,12,-0.0
1288,NL_E_Balance,2050,5,13,16,-0.0
1289,NL_E_Balance,2050,5,17,20,-0.0
1290,NL_E_Balance,2050,5,21,24,-0.0
1291,NL_E_Balance,2050,6,1,4,9.360000000000001
1292,NL_E_Balance,2050,6,5,8,288.0
1293,NL_E_Balance,2050,6,9,12,9.360000000000001
1294,NL_E_Balance,2050,6,13,16,-0.0
1295,NL_E_Balance,2050,6,17,20,-0.0
1296,NL_E_Balance,2050,6,21,24,10.262876565883612
1297,NL_E_Balance,2050,7,1,4,19.240000000000002
1298,NL_E_Balance,2050,7,5,8,592.0
1299,NL_E_Balance,2050,7,9,12,592.0
1300,NL_E_Balance,2050,7,13,16,100.05746974803208
1301,NL_E_Balance,2050,7,17,20,592.0
1302,NL_E_Balance,2050,7,21,24,19.240000000000002
1303,NL_E_Balance,2050,8,1,4,-0.0
1304,NL_E_Balance,2050,8,5,8,-0.0
1305,NL_E_Balance,2050,8,9,12,-0.0
1306,NL_E_Balance,2050,8,13,16,-0.0
1307,NL_E_Balance,2050,8,17,20,-0.0
1308,NL_E_Balance,2050,8,21,24,-0.0
1309,NL_E_Balance,2050,9,1,4,-0.0
1310,NL_E_Balance,2050,9,5,8,-0.0
1311,NL_E_Balance,2050,9,9,12,-0.0
1312,NL_E_Balance,2050,9,13,16,-0.0
1313,NL_E_Balance,2050,9,17,20,-0.0
1314,NL_E_Balance,2050,9,21,24,-0.0
1315,NL_E_Balance,2050,10,1,4,736.0
1316,NL_E_Balance,2050,10,5,8,736.0
1317,NL_E_Balance,2050,10,9,12,736.0
1318,NL_E_Balance,2050,10,13,16,736.0
1319,NL_E_Balance,2050,10,17,20,18815.866939059026
1320,NL_E_Balance,2050,10,21,24,23.92
1321,NO_E_Balance,2050,1,1,4,-0.0
1322,NO_E_Balance,2050,1,5,8,-0.0
1323,NO_E_Balance,2050,1,9,12,-0.0
1324,NO_E_Balance,2050,1,13,16,-0.0
1325,NO_E_Balance,2050,1,17,20,-0.0
1326,NO_E_Balance,2050,1,21,24,-0.0
1327,NO_E_Balance,2050,2,1,4,-0.0
1328,NO_E_Balance,2050,2,5,8,-0.0
1329,NO_E_Balance,2050,2,9,12,-0.0
1330,NO_E_Balance,2050,2,13,16,-0.0
1331,NO_E_Balance,2050,2,17,20,-0.0
1332,NO_E_Balance,2050,2,21,24,-0.0
1333,NO_E_Balance,2050,3,1,4,-0.0
1334,NO_E_Balance,2050,3,5,8,-0.0
1335,NO_E_Balance,2050,3,9,12,-0.0
1336,NO_E_Balance,2050,3,13,16,-0.0
1337,NO_E_Balance,2050,3,17,20,-0.0
1338,NO_E_Balance,2050,3,21,24,-0.0
1339,NO_E_Balance,2050,4,1,4,-0.0
1340,NO_E_Balance,2050,4,5,8,-0.0
1341,NO_E_Balance,2050,4,9,12,-0.0
1342,NO_E_Balance,2050,4,13,16,-0.0
1343,NO_E_Balance,2050,4,17,20,-0.0
1344,NO_E_Balance,2050,4,21,24,-0.0
1345,NO_E_Balance,2050,5,1,4,-0.0
1346,NO_E_Balance,2050,5,5,8,-0.0
1347,NO_E_Balance,2050,5,9,12,-0.0
1348,NO_E_Balance,2050,5,13,16,-0.0
1349,NO_E_Balance,2050,5,17,20,-0.0
1350,NO_E_Balance,2050,5,21,24,-0.0
1351,NO_E_Balance,2050,6,1,4,-0.0
1352,NO_E_Balance,2050,6,5,8,-0.0
1353,NO_E_Balance,2050,6,9,12,-0.0
1354,NO_E_Balance,2050,6,13,16,-0.0
1355,NO_E_Balance,2050,6,17,20,-0.0
1356,NO_E_Balance,2050,6,21,24,-0.0
1357,NO_E_Balance,2050,7,1,4,-0.0
1358,NO_E_Balance,2050,7,5,8,-0.0
1359,NO_E_Balance,2050,7,9,12,-0.0
1360,NO_E_Balance,2050,7,13,16,-0.0
1361,NO_E_Balance,2050,7,17,20,-0.0
1362,NO_E_Balance,2050,7,21,24,-0.0
1363,NO_E_Balance,2050,8,1,4,-0.0
1364,NO_E_Balance,2050,8,5,8,-0.0
1365,NO_E_Balance,2050,8,9,12,-0.0
1366,NO_E_Balance,2050,8,13,16,-0.0
1367,NO_E_Balance,2050,8,17,20,-0.0
1368,NO_E_Balance,2050,8,21,24,-0.0
1369,NO_E_Balance,2050,9,1,4,-0.0
1370,NO_E_Balance,2050,9,5,8,-0.0
1371,NO_E_Balance,2050,9,9,12,-0.0
1372,NO_E_Balance,2050,9,13,16,-0.0
1373,NO_E_Balance,2050,9,17,20,-0.0
1374,NO_E_Balance,2050,9,21,24,-0.0
1375,NO_E_Balance,2050,10,1,4,-0.0
1376,NO_E_Balance,2050,10,5,8,-0.0
1377,NO_E_Balance,2050,10,9,12,-0.0
1378,NO_E_Balance,2050,10,13,16,-0.0
1379,NO_E_Balance,2050,10,17,20,23.920000000000005
1380,NO_E_Balance,2050,10,21,24,-0.0
1381,OBZLL_E_Balance,2050,1,1,4,-0.0
1382,OBZLL_E_Balance,2050,1,5,8,-0.0
1383,OBZLL_E_Balance,2050,1,9,12,27.560000000000006
1384,OBZLL_E_Balance,2050,1,13,16,-0.0
1385,OBZLL_E_Balance,2050,1,17,20,-0.0
1386,OBZLL_E_Balance,2050,1,21,24,-0.0
1387,OBZLL_E_Balance,2050,2,1,4,-0.0
1388,OBZLL_E_Balance,2050,2,5,8,-0.0
1389,OBZLL_E_Balance,2050,2,9,12,-0.0
1390,OBZLL_E_Balance,2050,2,13,16,-0.0
1391,OBZLL_E_Balance,2050,2,17,20,-0.0
1392,OBZLL_E_Balance,2050,2,21,24,-0.0
1393,OBZLL_E_Balance,2050,3,1,4,-0.0
1394,OBZLL_E_Balance,2050,3,5,8,-0.0
1395,OBZLL_E_Balance,2050,3,9,12,-0.0
1396,OBZLL_E_Balance,2050,3,13,16,-0.0
1397,OBZLL_E_Balance,2050,3,17,20,-0.0
1398,OBZLL_E_Balance,2050,3,21,24,-0.0
1399,OBZLL_E_Balance,2050,4,1,4,-0.0
1400,OBZLL_E_Balance,2050,4,5,8,-0.0
1401,OBZLL_E_Balance,2050,4,9,12,-0.0
1402,OBZLL_E_Balance,2050,4,13,16,-0.0
1403,OBZLL_E_Balance,2050,4,17,20,-0.0
1404,OBZLL_E_Balance,2050,4,21,24,-0.0
1405,OBZLL_E_Balance,2050,5,1,4,-0.0
1406,OBZLL_E_Balance,2050,5,5,8,-0.0
1407,OBZLL_E_Balance,2050,5,9,12,-0.0
1408,OBZLL_E_Balance,2050,5,13,16,-0.0
1409,OBZLL_E_Balance,2050,5,17,20,-0.0
1410,OBZLL_E_Balance,2050,5,21,24,-0.0
1411,OBZLL_E_Balance,2050,6,1,4,-0.0
1412,OBZLL_E_Balance,2050,6,5,8,-0.0
1413,OBZLL_E_Balance,2050,6,9,12,3.312
1414,OBZLL_E_Balance,2050,6,13,16,-0.0
1415,OBZLL_E_Balance,2050,6,17,20,-0.0
1416,OBZLL_E_Balance,2050,6,21,24,-0.0
1417,OBZLL_E_Balance,2050,7,1,4,-0.0
1418,OBZLL_E_Balance,2050,7,5,8,-0.0
1419,OBZLL_E_Balance,2050,7,9,12,592.0
1420,OBZLL_E_Balance,2050,7,13,16,100.05746974803208
1421,OBZLL_E_Balance,2050,7,17,20,592.0
1422,OBZLL_E_Balance,2050,7,21,24,6.808
1423,OBZLL_E_Balance,2050,8,1,4,-0.0
1424,OBZLL_E_Balance,2050,8,5,8,-0.0
1425,OBZLL_E_Balance,2050,8,9,12,-0.0
1426,OBZLL_E_Balance,2050,8,13,16,-0.0
1427,OBZLL_E_Balance,2050,8,17,20,-0.0
1428,OBZLL_E_Balance,2050,8,21,24,-0.0
1429,OBZLL_E_Balance,2050,9,1,4,-0.0
1430,OBZLL_E_Balance,2050,9,5,8,-0.0
1431,OBZLL_E_Balance,2050,9,9,12,-0.0
1432,OBZLL_E_Balance,2050,9,13,16,-0.0
1433,OBZLL_E_Balance,2050,9,17,20,-0.0
1434,OBZLL_E_Balance,2050,9,21,24,-0.0
1435,OBZLL_E_Balance,2050,10,1,4,-0.0
1436,OBZLL_E_Balance,2050,10,5,8,-0.0
1437,OBZLL_E_Balance,2050,10,9,12,736.0
1438,OBZLL_E_Balance,2050,10,13,16,736.0
1439,OBZLL_E_Balance,2050,10,17,20,736.0
1440,OBZLL_E_Balance,2050,10,21,24,-0.0
1441,PL_E_Balance,2050,1,1,4,27.560000000000006
1442,PL_E_Balance,2050,1,5,8,27.560000000000002
1443,PL_E_Balance,2050,1,9,12,27.560000000000006
1444,PL_E_Balance,2050,1,13,16,27.560000000000006
1445,PL_E_Balance,2050,1,17,20,27.560000000000006
1446,PL_E_Balance,2050,1,21,24,27.560000000000006
1447,PL_E_Balance,2050,2,1,4,17.160000000000004
1448,PL_E_Balance,2050,2,5,8,-0.0
1449,PL_E_Balance,2050,2,9,12,-0.0
1450,PL_E_Balance,2050,2,13,16,-0.0
1451,PL_E_Balance,2050,2,17,20,6.072
1452,PL_E_Balance,2050,2,21,24,17.160000000000004
1453,PL_E_Balance,2050,3,1,4,-0.0
1454,PL_E_Balance,2050,3,5,8,-0.0
1455,PL_E_Balance,2050,3,9,12,-0.0
1456,PL_E_Balance,2050,3,13,16,-0.0
1457,PL_E_Balance,2050,3,17,20,-0.0
1458,PL_E_Balance,2050,3,21,24,-0.0
1459,PL_E_Balance,2050,4,1,4,11.960000000000003
1460,PL_E_Balance,2050,4,5,8,11.960000000000003
1461,PL_E_Balance,2050,4,9,12,11.960000000000003
1462,PL_E_Balance,2050,4,13,16,11.960000000000003
1463,PL_E_Balance,2050,4,17,20,11.960000000000003
1464,PL_E_Balance,2050,4,21,24,11.960000000000003
1465,PL_E_Balance,2050,5,1,4,-0.0
1466,PL_E_Balance,2050,5,5,8,-0.0
1467,PL_E_Balance,2050,5,9,12,-0.0
1468,PL_E_Balance,2050,5,13,16,-0.0
1469,PL_E_Balance,2050,5,17,20,-0.0
1470,PL_E_Balance,2050,5,21,24,-0.0
1471,PL_E_Balance,2050,6,1,4,9.360000000000001
1472,PL_E_Balance,2050,6,5,8,9.360000000000001
1473,PL_E_Balance,2050,6,9,12,9.360000000000001
1474,PL_E_Balance,2050,6,13,16,-0.0
1475,PL_E_Balance,2050,6,17,20,9.360000000000001
1476,PL_E_Balance,2050,6,21,24,9.360000000000001
1477,PL_E_Balance,2050,7,1,4,19.240000000000002
1478,PL_E_Balance,2050,7,5,8,19.240000000000002
1479,PL_E_Balance,2050,7,9,12,6.808
1480,PL_E_Balance,2050,7,13,16,6.808
1481,PL_E_Balance,2050,7,17,20,19.240000000000002
1482,PL_E_Balance,2050,7,21,24,19.240000000000002
1483,PL_E_Balance,2050,8,1,4,16.120000000000005
1484,PL_E_Balance,2050,8,5,8,5.704
1485,PL_E_Balance,2050,8,9,12,-0.0
1486,PL_E_Balance,2050,8,13,16,-0.0
1487,PL_E_Balance,2050,8,17,20,16.12
1488,PL_E_Balance,2050,8,21,24,16.12
1489,PL_E_Balance,2050,9,1,4,-0.0
1490,PL_E_Balance,2050,9,5,8,-0.0
1491,PL_E_Balance,2050,9,9,12,-0.0
1492,PL_E_Balance,2050,9,13,16,-0.0
1493,PL_E_Balance,2050,9,17,20,-0.0
1494,PL_E_Balance,2050,9,21,24,7.912
1495,PL_E_Balance,2050,10,1,4,31.242448979591813
1496,PL_E_Balance,2050,10,5,8,23.919999999999998
1497,PL_E_Balance,2050,10,9,12,23.920000000000005
1498,PL_E_Balance,2050,10,13,16,23.920000000000005
1499,PL_E_Balance,2050,10,17,20,31.242448979591813
1500,PL_E_Balance,2050,10,21,24,23.92
1501,PT_E_Balance,2050,1,1,4,27.560000000000006
1502,PT_E_Balance,2050,1,5,8,27.560000000000006
1503,PT_E_Balance,2050,1,9,12,27.560000000000006
1504,PT_E_Balance,2050,1,13,16,-0.0
1505,PT_E_Balance,2050,1,17,20,21.10062500000001
1506,PT_E_Balance,2050,1,21,24,27.560000000000006
1507,PT_E_Balance,2050,2,1,4,17.160000000000004
1508,PT_E_Balance,2050,2,5,8,17.160000000000004
1509,PT_E_Balance,2050,2,9,12,-0.0
1510,PT_E_Balance,2050,2,13,16,-0.0
1511,PT_E_Balance,2050,2,17,20,-0.0
1512,PT_E_Balance,2050,2,21,24,17.160000000000004
1513,PT_E_Balance,2050,3,1,4,15.080000000000004
1514,PT_E_Balance,2050,3,5,8,15.080000000000004
1515,PT_E_Balance,2050,3,9,12,15.080000000000004
1516,PT_E_Balance,2050,3,13,16,11.545625000000005
1517,PT_E_Balance,2050,3,17,20,15.080000000000004
1518,PT_E_Balance,2050,3,21,24,15.080000000000004
1519,PT_E_Balance,2050,4,1,4,-0.0
1520,PT_E_Balance,2050,4,5,8,-0.0
1521,PT_E_Balance,2050,4,9,12,-0.0
1522,PT_E_Balance,2050,4,13,16,-0.0
1523,PT_E_Balance,2050,4,17,20,-0.0
1524,PT_E_Balance,2050,4,21,24,4.232
1525,PT_E_Balance,2050,5,1,4,27.040000000000003
1526,PT_E_Balance,2050,5,5,8,27.040000000000003
1527,PT_E_Balance,2050,5,9,12,26.52000000000001
1528,PT_E_Balance,2050,5,13,16,-0.0
1529,PT_E_Balance,2050,5,17,20,26.520000000000007
1530,PT_E_Balance,2050,5,21,24,27.040000000000006
1531,PT_E_Balance,2050,6,1,4,2.5099111347735743
1532,PT_E_Balance,2050,6,5,8,2.5099111347735743
1533,PT_E_Balance,2050,6,9,12,-0.0
1534,PT_E_Balance,2050,6,13,16,-0.0
1535,PT_E_Balance,2050,6,17,20,-0.0
1536,PT_E_Balance,2050,6,21,24,2.5099111347735743
1537,PT_E_Balance,2050,7,1,4,19.240000000000002
1538,PT_E_Balance,2050,7,5,8,19.240000000000002
1539,PT_E_Balance,2050,7,9,12,19.240000000000002
1540,PT_E_Balance,2050,7,13,16,-0.0
1541,PT_E_Balance,2050,7,17,20,19.240000000000002
1542,PT_E_Balance,2050,7,21,24,19.240000000000002
1543,PT_E_Balance,2050,8,1,4,16.12
1544,PT_E_Balance,2050,8,5,8,16.120000000000005
1545,PT_E_Balance,2050,8,9,12,-0.0
1546,PT_E_Balance,2050,8,13,16,-0.0
1547,PT_E_Balance,2050,8,17,20,-0.0
1548,PT_E_Balance,2050,8,21,24,16.120000000000005
1549,PT_E_Balance,2050,9,1,4,22.36
1550,PT_E_Balance,2050,9,5,8,22.36
1551,PT_E_Balance,2050,9,9,12,7.912
1552,PT_E_Balance,2050,9,13,16,-0.0
1553,PT_E_Balance,2050,9,17,20,7.911999999999898
1554,PT_E_Balance,2050,9,21,24,22.36
1555,PT_E_Balance,2050,10,1,4,23.920000000000005
1556,PT_E_Balance,2050,10,5,8,23.920000000000005
1557,PT_E_Balance,2050,10,9,12,23.920000000000005
1558,PT_E_Balance,2050,10,13,16,-0.0
1559,PT_E_Balance,2050,10,17,20,23.920000000000005
1560,PT_E_Balance,2050,10,21,24,23.920000000000005
1561,RO_E_Balance,2050,1,1,4,27.560000000000006
1562,RO_E_Balance,2050,1,5,8,27.560000000000002
1563,RO_E_Balance,2050,1,9,12,-0.0
1564,RO_E_Balance,2050,1,13,16,-0.0
1565,RO_E_Balance,2050,1,17,20,27.560000000000006
1566,RO_E_Balance,2050,1,21,24,27.560000000000006
1567,RO_E_Balance,2050,2,1,4,17.160000000000004
1568,RO_E_Balance,2050,2,5,8,13.138125000000002
1569,RO_E_Balance,2050,2,9,12,-0.0
1570,RO_E_Balance,2050,2,13,16,-0.0
1571,RO_E_Balance,2050,2,17,20,17.160000000000004
1572,RO_E_Balance,2050,2,21,24,17.160000000000004
1573,RO_E_Balance,2050,3,1,4,15.080000000000004
1574,RO_E_Balance,2050,3,5,8,15.080000000000004
1575,RO_E_Balance,2050,3,9,12,13.753337000000004
1576,RO_E_Balance,2050,3,13,16,15.080000000000004
1577,RO_E_Balance,2050,3,17,20,15.080000000000004
1578,RO_E_Balance,2050,3,21,24,15.080000000000004
1579,RO_E_Balance,2050,4,1,4,11.960000000000003
