id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_conversion
6519,SE_electrolyzer,2050,4,15,15,-0.0
6520,SE_electrolyzer,2050,4,16,16,-0.0
6521,SE_electrolyzer,2050,4,17,17,-0.0
6522,SE_electrolyzer,2050,4,18,18,-0.0
6523,SE_electrolyzer,2050,4,19,19,-0.0
6524,SE_electrolyzer,2050,4,20,20,-0.0
6525,SE_electrolyzer,2050,4,21,21,-0.0
6526,SE_electrolyzer,2050,4,22,22,-0.0
6527,SE_electrolyzer,2050,4,23,23,-0.0
6528,SE_electrolyzer,2050,4,24,24,-0.0
6529,SE_electrolyzer,2050,5,1,1,-0.0
6530,SE_electrolyzer,2050,5,2,2,-0.0
6531,SE_electrolyzer,2050,5,3,3,-0.0
6532,SE_electrolyzer,2050,5,4,4,-0.0
6533,SE_electrolyzer,2050,5,5,5,-0.0
6534,SE_electrolyzer,2050,5,6,6,-0.0
6535,SE_electrolyzer,2050,5,7,7,-0.0
6536,SE_electrolyzer,2050,5,8,8,-0.0
6537,SE_electrolyzer,2050,5,9,9,-0.0
6538,SE_electrolyzer,2050,5,10,10,-0.0
6539,SE_electrolyzer,2050,5,11,11,-0.0
6540,SE_electrolyzer,2050,5,12,12,-0.0
6541,SE_electrolyzer,2050,5,13,13,-0.0
6542,SE_electrolyzer,2050,5,14,14,-0.0
6543,SE_electrolyzer,2050,5,15,15,-0.0
6544,SE_electrolyzer,2050,5,16,16,-0.0
6545,SE_electrolyzer,2050,5,17,17,-0.0
6546,SE_electrolyzer,2050,5,18,18,-0.0
6547,SE_electrolyzer,2050,5,19,19,-0.0
6548,SE_electrolyzer,2050,5,20,20,-0.0
6549,SE_electrolyzer,2050,5,21,21,-0.0
6550,SE_electrolyzer,2050,5,22,22,-0.0
6551,SE_electrolyzer,2050,5,23,23,-0.0
6552,SE_electrolyzer,2050,5,24,24,-0.0
6553,SE_electrolyzer,2050,6,1,1,-0.0
6554,SE_electrolyzer,2050,6,2,2,-0.0
6555,SE_electrolyzer,2050,6,3,3,-0.0
6556,SE_electrolyzer,2050,6,4,4,-0.0
6557,SE_electrolyzer,2050,6,5,5,-0.0
6558,SE_electrolyzer,2050,6,6,6,-0.0
6559,SE_electrolyzer,2050,6,7,7,-0.0
6560,SE_electrolyzer,2050,6,8,8,-0.0
6561,SE_electrolyzer,2050,6,9,9,-0.0
6562,SE_electrolyzer,2050,6,10,10,-0.0
6563,SE_electrolyzer,2050,6,11,11,-0.0
6564,SE_electrolyzer,2050,6,12,12,-0.0
6565,SE_electrolyzer,2050,6,13,13,-0.0
6566,SE_electrolyzer,2050,6,14,14,-0.0
6567,SE_electrolyzer,2050,6,15,15,-0.0
6568,SE_electrolyzer,2050,6,16,16,-0.0
6569,SE_electrolyzer,2050,6,17,17,-0.0
6570,SE_electrolyzer,2050,6,18,18,-0.0
6571,SE_electrolyzer,2050,6,19,19,-0.0
6572,SE_electrolyzer,2050,6,20,20,-0.0
6573,SE_electrolyzer,2050,6,21,21,-0.0
6574,SE_electrolyzer,2050,6,22,22,-0.0
6575,SE_electrolyzer,2050,6,23,23,-0.0
6576,SE_electrolyzer,2050,6,24,24,-0.0
6577,SE_electrolyzer,2050,7,1,1,-0.0
6578,SE_electrolyzer,2050,7,2,2,-0.0
6579,SE_electrolyzer,2050,7,3,3,-0.0
6580,SE_electrolyzer,2050,7,4,4,-0.0
6581,SE_electrolyzer,2050,7,5,5,-0.0
6582,SE_electrolyzer,2050,7,6,6,-0.0
6583,SE_electrolyzer,2050,7,7,7,-0.0
6584,SE_electrolyzer,2050,7,8,8,-0.0
6585,SE_electrolyzer,2050,7,9,9,-0.0
6586,SE_electrolyzer,2050,7,10,10,-0.0
6587,SE_electrolyzer,2050,7,11,11,-0.0
6588,SE_electrolyzer,2050,7,12,12,-0.0
6589,SE_electrolyzer,2050,7,13,13,-0.0
6590,SE_electrolyzer,2050,7,14,14,-0.0
6591,SE_electrolyzer,2050,7,15,15,-0.0
6592,SE_electrolyzer,2050,7,16,16,-0.0
6593,SE_electrolyzer,2050,7,17,17,-0.0
6594,SE_electrolyzer,2050,7,18,18,-0.0
6595,SE_electrolyzer,2050,7,19,19,-0.0
6596,SE_electrolyzer,2050,7,20,20,-0.0
6597,SE_electrolyzer,2050,7,21,21,-0.0
6598,SE_electrolyzer,2050,7,22,22,-0.0
6599,SE_electrolyzer,2050,7,23,23,-0.0
6600,SE_electrolyzer,2050,7,24,24,-0.0
6601,SE_electrolyzer,2050,8,1,1,-0.0
6602,SE_electrolyzer,2050,8,2,2,-0.0
6603,SE_electrolyzer,2050,8,3,3,-0.0
6604,SE_electrolyzer,2050,8,4,4,-0.0
6605,SE_electrolyzer,2050,8,5,5,-0.0
6606,SE_electrolyzer,2050,8,6,6,-0.0
6607,SE_electrolyzer,2050,8,7,7,-0.0
6608,SE_electrolyzer,2050,8,8,8,-0.0
6609,SE_electrolyzer,2050,8,9,9,-0.0
6610,SE_electrolyzer,2050,8,10,10,-0.0
6611,SE_electrolyzer,2050,8,11,11,-0.0
6612,SE_electrolyzer,2050,8,12,12,-0.0
6613,SE_electrolyzer,2050,8,13,13,-0.0
6614,SE_electrolyzer,2050,8,14,14,-0.0
6615,SE_electrolyzer,2050,8,15,15,-0.0
6616,SE_electrolyzer,2050,8,16,16,-0.0
6617,SE_electrolyzer,2050,8,17,17,-0.0
6618,SE_electrolyzer,2050,8,18,18,-0.0
6619,SE_electrolyzer,2050,8,19,19,-0.0
6620,SE_electrolyzer,2050,8,20,20,-0.0
6621,SE_electrolyzer,2050,8,21,21,-0.0
6622,SE_electrolyzer,2050,8,22,22,-0.0
6623,SE_electrolyzer,2050,8,23,23,-0.0
6624,SE_electrolyzer,2050,8,24,24,-0.0
6625,SE_electrolyzer,2050,9,1,1,-0.0
6626,SE_electrolyzer,2050,9,2,2,-0.0
6627,SE_electrolyzer,2050,9,3,3,-0.0
6628,SE_electrolyzer,2050,9,4,4,-0.0
6629,SE_electrolyzer,2050,9,5,5,-0.0
6630,SE_electrolyzer,2050,9,6,6,-0.0
6631,SE_electrolyzer,2050,9,7,7,-0.0
6632,SE_electrolyzer,2050,9,8,8,-0.0
6633,SE_electrolyzer,2050,9,9,9,-0.0
6634,SE_electrolyzer,2050,9,10,10,-0.0
6635,SE_electrolyzer,2050,9,11,11,-0.0
6636,SE_electrolyzer,2050,9,12,12,-0.0
6637,SE_electrolyzer,2050,9,13,13,-0.0
6638,SE_electrolyzer,2050,9,14,14,-0.0
