id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_hub
1205,MT_Balance,2050,1,17,20,6.996
1206,MT_Balance,2050,1,21,24,6.996
1207,MT_Balance,2050,2,1,4,4.356
1208,MT_Balance,2050,2,5,8,4.356
1209,MT_Balance,2050,2,9,12,0.0
1210,MT_Balance,2050,2,13,16,0.0
1211,MT_Balance,2050,2,17,20,4.356
1212,MT_Balance,2050,2,21,24,4.356
1213,MT_Balance,2050,3,1,4,3.8280000000000003
1214,MT_Balance,2050,3,5,8,3.8280000000000003
1215,MT_Balance,2050,3,9,12,0.0
1216,MT_Balance,2050,3,13,16,3.8280000000000003
1217,MT_Balance,2050,3,17,20,3.8280000000000003
1218,MT_Balance,2050,3,21,24,3.8280000000000003
1219,MT_Balance,2050,4,1,4,3.036
1220,MT_Balance,2050,4,5,8,3.036
1221,MT_Balance,2050,4,9,12,28.832828528331685
1222,MT_Balance,2050,4,13,16,0.0
1223,MT_Balance,2050,4,17,20,3.036
1224,MT_Balance,2050,4,21,24,3.036
1225,MT_Balance,2050,5,1,4,6.864000000000001
1226,MT_Balance,2050,5,5,8,6.864000000000001
1227,MT_Balance,2050,5,9,12,6.864000000000001
1228,MT_Balance,2050,5,13,16,0.0
1229,MT_Balance,2050,5,17,20,6.864000000000001
1230,MT_Balance,2050,5,21,24,6.864000000000001
1231,MT_Balance,2050,6,1,4,2.3760000000000003
1232,MT_Balance,2050,6,5,8,2.3760000000000003
1233,MT_Balance,2050,6,9,12,0.0
1234,MT_Balance,2050,6,13,16,0.0
1235,MT_Balance,2050,6,17,20,2.3760000000000003
1236,MT_Balance,2050,6,21,24,2.3760000000000003
1237,MT_Balance,2050,7,1,4,4.884
1238,MT_Balance,2050,7,5,8,4.884
1239,MT_Balance,2050,7,9,12,0.0
1240,MT_Balance,2050,7,13,16,0.0
1241,MT_Balance,2050,7,17,20,4.884
1242,MT_Balance,2050,7,21,24,4.884
1243,MT_Balance,2050,8,1,4,4.0920000000000005
1244,MT_Balance,2050,8,5,8,4.0920000000000005
1245,MT_Balance,2050,8,9,12,0.0
1246,MT_Balance,2050,8,13,16,0.0
1247,MT_Balance,2050,8,17,20,4.0920000000000005
1248,MT_Balance,2050,8,21,24,4.0920000000000005
1249,MT_Balance,2050,9,1,4,5.676
1250,MT_Balance,2050,9,5,8,5.676
1251,MT_Balance,2050,9,9,12,0.0
1252,MT_Balance,2050,9,13,16,0.0
1253,MT_Balance,2050,9,17,20,5.676
1254,MT_Balance,2050,9,21,24,5.676
1255,MT_Balance,2050,10,1,4,6.072
1256,MT_Balance,2050,10,5,8,6.072
1257,MT_Balance,2050,10,9,12,0.0
1258,MT_Balance,2050,10,13,16,0.0
1259,MT_Balance,2050,10,17,20,6.072
1260,MT_Balance,2050,10,21,24,6.072
1261,NL_Balance,2050,1,1,4,3.7524
1262,NL_Balance,2050,1,5,8,3.7524
1263,NL_Balance,2050,1,9,12,6.996
1264,NL_Balance,2050,1,13,16,3.7524
1265,NL_Balance,2050,1,17,20,6.996
1266,NL_Balance,2050,1,21,24,3.7524
1267,NL_Balance,2050,2,1,4,0.0
1268,NL_Balance,2050,2,5,8,2.3364000000000003
1269,NL_Balance,2050,2,9,12,2.3364000000000003
1270,NL_Balance,2050,2,13,16,2.3364000000000003
1271,NL_Balance,2050,2,17,20,2.3364000000000003
1272,NL_Balance,2050,2,21,24,0.0
1273,NL_Balance,2050,3,1,4,0.0
1274,NL_Balance,2050,3,5,8,0.0
1275,NL_Balance,2050,3,9,12,0.0
1276,NL_Balance,2050,3,13,16,0.0
1277,NL_Balance,2050,3,17,20,0.0
1278,NL_Balance,2050,3,21,24,0.0
1279,NL_Balance,2050,4,1,4,0.0
1280,NL_Balance,2050,4,5,8,0.0
1281,NL_Balance,2050,4,9,12,1.6284
1282,NL_Balance,2050,4,13,16,1.6284
1283,NL_Balance,2050,4,17,20,1.6284
1284,NL_Balance,2050,4,21,24,0.0
1285,NL_Balance,2050,5,1,4,0.0
1286,NL_Balance,2050,5,5,8,0.0
1287,NL_Balance,2050,5,9,12,0.0
1288,NL_Balance,2050,5,13,16,0.0
1289,NL_Balance,2050,5,17,20,0.0
1290,NL_Balance,2050,5,21,24,0.0
1291,NL_Balance,2050,6,1,4,1.2744
1292,NL_Balance,2050,6,5,8,2.3760000000000003
1293,NL_Balance,2050,6,9,12,1.2744
1294,NL_Balance,2050,6,13,16,0.0
1295,NL_Balance,2050,6,17,20,1.2744
1296,NL_Balance,2050,6,21,24,1.2744
1297,NL_Balance,2050,7,1,4,2.6196
1298,NL_Balance,2050,7,5,8,4.884
1299,NL_Balance,2050,7,9,12,7.547999999999999
1300,NL_Balance,2050,7,13,16,7.547999999999999
1301,NL_Balance,2050,7,17,20,53.46042852833169
1302,NL_Balance,2050,7,21,24,2.6196
1303,NL_Balance,2050,8,1,4,0.0
1304,NL_Balance,2050,8,5,8,0.0
1305,NL_Balance,2050,8,9,12,0.0
1306,NL_Balance,2050,8,13,16,0.0
1307,NL_Balance,2050,8,17,20,0.0
1308,NL_Balance,2050,8,21,24,0.0
1309,NL_Balance,2050,9,1,4,0.0
1310,NL_Balance,2050,9,5,8,0.0
1311,NL_Balance,2050,9,9,12,0.0
1312,NL_Balance,2050,9,13,16,0.0
1313,NL_Balance,2050,9,17,20,0.0
1314,NL_Balance,2050,9,21,24,0.0
1315,NL_Balance,2050,10,1,4,6.072
1316,NL_Balance,2050,10,5,8,6.072
1317,NL_Balance,2050,10,9,12,6.072
1318,NL_Balance,2050,10,13,16,9.383999999999999
1319,NL_Balance,2050,10,17,20,9.383999999999999
1320,NL_Balance,2050,10,21,24,3.2568
1321,NO_Balance,2050,1,1,4,0.0
1322,NO_Balance,2050,1,5,8,6.996
1323,NO_Balance,2050,1,9,12,10.812
1324,NO_Balance,2050,1,13,16,6.996
1325,NO_Balance,2050,1,17,20,6.996
1326,NO_Balance,2050,1,21,24,6.996
1327,NO_Balance,2050,2,1,4,0.0
1328,NO_Balance,2050,2,5,8,0.0
1329,NO_Balance,2050,2,9,12,4.356
1330,NO_Balance,2050,2,13,16,0.0
1331,NO_Balance,2050,2,17,20,0.0
1332,NO_Balance,2050,2,21,24,0.0
1333,NO_Balance,2050,3,1,4,0.0
1334,NO_Balance,2050,3,5,8,0.0
1335,NO_Balance,2050,3,9,12,0.0
1336,NO_Balance,2050,3,13,16,0.0
1337,NO_Balance,2050,3,17,20,0.0
1338,NO_Balance,2050,3,21,24,0.0
1339,NO_Balance,2050,4,1,4,0.0
1340,NO_Balance,2050,4,5,8,0.0
1341,NO_Balance,2050,4,9,12,3.036
1342,NO_Balance,2050,4,13,16,0.0
1343,NO_Balance,2050,4,17,20,0.0
1344,NO_Balance,2050,4,21,24,0.0
1345,NO_Balance,2050,5,1,4,0.0
1346,NO_Balance,2050,5,5,8,0.0
1347,NO_Balance,2050,5,9,12,0.0
1348,NO_Balance,2050,5,13,16,0.0
1349,NO_Balance,2050,5,17,20,0.0
1350,NO_Balance,2050,5,21,24,0.0
1351,NO_Balance,2050,6,1,4,0.0
1352,NO_Balance,2050,6,5,8,3.6719999999999997
1353,NO_Balance,2050,6,9,12,2.3760000000000003
1354,NO_Balance,2050,6,13,16,0.0
1355,NO_Balance,2050,6,17,20,0.0
1356,NO_Balance,2050,6,21,24,0.0
1357,NO_Balance,2050,7,1,4,0.0
1358,NO_Balance,2050,7,5,8,0.0
1359,NO_Balance,2050,7,9,12,0.0
1360,NO_Balance,2050,7,13,16,0.0
1361,NO_Balance,2050,7,17,20,0.0
1362,NO_Balance,2050,7,21,24,0.0
1363,NO_Balance,2050,8,1,4,0.0
1364,NO_Balance,2050,8,5,8,0.0
1365,NO_Balance,2050,8,9,12,0.0
1366,NO_Balance,2050,8,13,16,0.0
1367,NO_Balance,2050,8,17,20,0.0
1368,NO_Balance,2050,8,21,24,0.0
1369,NO_Balance,2050,9,1,4,0.0
1370,NO_Balance,2050,9,5,8,0.0
1371,NO_Balance,2050,9,9,12,0.0
1372,NO_Balance,2050,9,13,16,0.0
1373,NO_Balance,2050,9,17,20,0.0
1374,NO_Balance,2050,9,21,24,0.0
1375,NO_Balance,2050,10,1,4,0.0
1376,NO_Balance,2050,10,5,8,6.072
1377,NO_Balance,2050,10,9,12,45.10482852833169
1378,NO_Balance,2050,10,13,16,9.383999999999999
1379,NO_Balance,2050,10,17,20,9.383999999999999
1380,NO_Balance,2050,10,21,24,6.072
1381,PL_Balance,2050,1,1,4,10.812
1382,PL_Balance,2050,1,5,8,6.996
1383,PL_Balance,2050,1,9,12,10.812
1384,PL_Balance,2050,1,13,16,6.996
1385,PL_Balance,2050,1,17,20,6.996
1386,PL_Balance,2050,1,21,24,10.812
1387,PL_Balance,2050,2,1,4,2.3364000000000003
1388,PL_Balance,2050,2,5,8,0.0
1389,PL_Balance,2050,2,9,12,0.0
1390,PL_Balance,2050,2,13,16,0.0
1391,PL_Balance,2050,2,17,20,0.0
1392,PL_Balance,2050,2,21,24,2.3364000000000003
1393,PL_Balance,2050,3,1,4,0.0
1394,PL_Balance,2050,3,5,8,0.0
1395,PL_Balance,2050,3,9,12,0.0
1396,PL_Balance,2050,3,13,16,0.0
1397,PL_Balance,2050,3,17,20,0.0
1398,PL_Balance,2050,3,21,24,0.0
1399,PL_Balance,2050,4,1,4,3.036
1400,PL_Balance,2050,4,5,8,1.6284
1401,PL_Balance,2050,4,9,12,3.036
1402,PL_Balance,2050,4,13,16,3.036
1403,PL_Balance,2050,4,17,20,3.036
1404,PL_Balance,2050,4,21,24,4.691999999999999
1405,PL_Balance,2050,5,1,4,0.0
1406,PL_Balance,2050,5,5,8,0.0
1407,PL_Balance,2050,5,9,12,0.0
1408,PL_Balance,2050,5,13,16,0.0
1409,PL_Balance,2050,5,17,20,0.0
1410,PL_Balance,2050,5,21,24,0.0
1411,PL_Balance,2050,6,1,4,2.3760000000000003
1412,PL_Balance,2050,6,5,8,1.2744
1413,PL_Balance,2050,6,9,12,1.2744
1414,PL_Balance,2050,6,13,16,1.2744
1415,PL_Balance,2050,6,17,20,1.2744
1416,PL_Balance,2050,6,21,24,2.3760000000000003
1417,PL_Balance,2050,7,1,4,2.6196
1418,PL_Balance,2050,7,5,8,0.0
1419,PL_Balance,2050,7,9,12,0.0
1420,PL_Balance,2050,7,13,16,0.0
1421,PL_Balance,2050,7,17,20,2.6196
1422,PL_Balance,2050,7,21,24,2.6196
1423,PL_Balance,2050,8,1,4,2.1948
1424,PL_Balance,2050,8,5,8,0.0
1425,PL_Balance,2050,8,9,12,2.1948
1426,PL_Balance,2050,8,13,16,2.1948
1427,PL_Balance,2050,8,17,20,2.1948
1428,PL_Balance,2050,8,21,24,2.1948
1429,PL_Balance,2050,9,1,4,0.0
1430,PL_Balance,2050,9,5,8,0.0
1431,PL_Balance,2050,9,9,12,0.0
1432,PL_Balance,2050,9,13,16,0.0
1433,PL_Balance,2050,9,17,20,0.0
1434,PL_Balance,2050,9,21,24,3.0444
1435,PL_Balance,2050,10,1,4,6.072
1436,PL_Balance,2050,10,5,8,3.2568
1437,PL_Balance,2050,10,9,12,3.2568
1438,PL_Balance,2050,10,13,16,6.072
1439,PL_Balance,2050,10,17,20,3.2568
1440,PL_Balance,2050,10,21,24,6.072
1441,PT_Balance,2050,1,1,4,3.7524
1442,PT_Balance,2050,1,5,8,6.996
1443,PT_Balance,2050,1,9,12,3.7524
1444,PT_Balance,2050,1,13,16,3.7524
1445,PT_Balance,2050,1,17,20,43.60362852833168
1446,PT_Balance,2050,1,21,24,3.7524
1447,PT_Balance,2050,2,1,4,2.3364000000000003
1448,PT_Balance,2050,2,5,8,2.3364000000000003
1449,PT_Balance,2050,2,9,12,0.0
1450,PT_Balance,2050,2,13,16,0.0
1451,PT_Balance,2050,2,17,20,2.3364000000000003
1452,PT_Balance,2050,2,21,24,2.3364000000000003
1453,PT_Balance,2050,3,1,4,2.0532
1454,PT_Balance,2050,3,5,8,2.0532
1455,PT_Balance,2050,3,9,12,2.0532
1456,PT_Balance,2050,3,13,16,2.0532
1457,PT_Balance,2050,3,17,20,5.9159999999999995
1458,PT_Balance,2050,3,21,24,5.9159999999999995
1459,PT_Balance,2050,4,1,4,0.0
1460,PT_Balance,2050,4,5,8,0.0
1461,PT_Balance,2050,4,9,12,0.0
1462,PT_Balance,2050,4,13,16,0.0
1463,PT_Balance,2050,4,17,20,0.0
1464,PT_Balance,2050,4,21,24,0.0
1465,PT_Balance,2050,5,1,4,3.6816
1466,PT_Balance,2050,5,5,8,3.6816
1467,PT_Balance,2050,5,9,12,3.6816
1468,PT_Balance,2050,5,13,16,3.6816
1469,PT_Balance,2050,5,17,20,10.607999999999999
1470,PT_Balance,2050,5,21,24,10.607999999999999
1471,PT_Balance,2050,6,1,4,0.0
1472,PT_Balance,2050,6,5,8,0.0
1473,PT_Balance,2050,6,9,12,0.0
1474,PT_Balance,2050,6,13,16,0.0
1475,PT_Balance,2050,6,17,20,0.0
1476,PT_Balance,2050,6,21,24,0.0
1477,PT_Balance,2050,7,1,4,2.6196
1478,PT_Balance,2050,7,5,8,2.6196
1479,PT_Balance,2050,7,9,12,2.6196
1480,PT_Balance,2050,7,13,16,2.6196
1481,PT_Balance,2050,7,17,20,2.6196
1482,PT_Balance,2050,7,21,24,4.884
1483,PT_Balance,2050,8,1,4,2.1948
1484,PT_Balance,2050,8,5,8,2.1948
1485,PT_Balance,2050,8,9,12,2.1948
1486,PT_Balance,2050,8,13,16,0.0
1487,PT_Balance,2050,8,17,20,0.0
1488,PT_Balance,2050,8,21,24,2.1948
1489,PT_Balance,2050,9,1,4,3.0444
1490,PT_Balance,2050,9,5,8,3.0444
1491,PT_Balance,2050,9,9,12,3.0444
1492,PT_Balance,2050,9,13,16,0.0
1493,PT_Balance,2050,9,17,20,0.0
1494,PT_Balance,2050,9,21,24,3.0444
1495,PT_Balance,2050,10,1,4,0.0
1496,PT_Balance,2050,10,5,8,0.0
1497,PT_Balance,2050,10,9,12,0.0
1498,PT_Balance,2050,10,13,16,0.0
1499,PT_Balance,2050,10,17,20,0.0
1500,PT_Balance,2050,10,21,24,3.2568
1501,RO_Balance,2050,1,1,4,3.7524
1502,RO_Balance,2050,1,5,8,3.7524
1503,RO_Balance,2050,1,9,12,3.7524
1504,RO_Balance,2050,1,13,16,3.7524
1505,RO_Balance,2050,1,17,20,6.996
1506,RO_Balance,2050,1,21,24,3.7524
1507,RO_Balance,2050,2,1,4,0.0
1508,RO_Balance,2050,2,5,8,0.0
1509,RO_Balance,2050,2,9,12,0.0
1510,RO_Balance,2050,2,13,16,0.0
1511,RO_Balance,2050,2,17,20,0.0
1512,RO_Balance,2050,2,21,24,0.0
1513,RO_Balance,2050,3,1,4,3.8280000000000003
1514,RO_Balance,2050,3,5,8,5.9159999999999995
1515,RO_Balance,2050,3,9,12,3.8280000000000003
1516,RO_Balance,2050,3,13,16,39.72282852833169
1517,RO_Balance,2050,3,17,20,5.9159999999999995
1518,RO_Balance,2050,3,21,24,3.8280000000000003
1519,RO_Balance,2050,4,1,4,1.6284
1520,RO_Balance,2050,4,5,8,1.6284
1521,RO_Balance,2050,4,9,12,1.6284
1522,RO_Balance,2050,4,13,16,3.036
1523,RO_Balance,2050,4,17,20,4.691999999999999
1524,RO_Balance,2050,4,21,24,1.6284
1525,RO_Balance,2050,5,1,4,3.6816
1526,RO_Balance,2050,5,5,8,3.6816
1527,RO_Balance,2050,5,9,12,0.0
1528,RO_Balance,2050,5,13,16,3.6816
1529,RO_Balance,2050,5,17,20,3.6816
1530,RO_Balance,2050,5,21,24,0.0
1531,RO_Balance,2050,6,1,4,1.2744
1532,RO_Balance,2050,6,5,8,1.2744
1533,RO_Balance,2050,6,9,12,0.0
1534,RO_Balance,2050,6,13,16,0.0
1535,RO_Balance,2050,6,17,20,1.2744
1536,RO_Balance,2050,6,21,24,0.0
1537,RO_Balance,2050,7,1,4,2.6196
1538,RO_Balance,2050,7,5,8,2.6196
1539,RO_Balance,2050,7,9,12,0.0
1540,RO_Balance,2050,7,13,16,2.6196
1541,RO_Balance,2050,7,17,20,4.884
1542,RO_Balance,2050,7,21,24,2.6196
1543,RO_Balance,2050,8,1,4,2.1948
1544,RO_Balance,2050,8,5,8,2.1948
1545,RO_Balance,2050,8,9,12,0.0
1546,RO_Balance,2050,8,13,16,2.1948
1547,RO_Balance,2050,8,17,20,4.0920000000000005
1548,RO_Balance,2050,8,21,24,2.1948
1549,RO_Balance,2050,9,1,4,3.0444
1550,RO_Balance,2050,9,5,8,3.0444
1551,RO_Balance,2050,9,9,12,3.0444
1552,RO_Balance,2050,9,13,16,3.0444
1553,RO_Balance,2050,9,17,20,5.676
1554,RO_Balance,2050,9,21,24,3.0444
1555,RO_Balance,2050,10,1,4,6.072
1556,RO_Balance,2050,10,5,8,6.072
1557,RO_Balance,2050,10,9,12,3.2568
1558,RO_Balance,2050,10,13,16,6.072
1559,RO_Balance,2050,10,17,20,9.383999999999999
1560,RO_Balance,2050,10,21,24,6.072
1561,SE_Balance,2050,1,1,4,6.996
1562,SE_Balance,2050,1,5,8,10.812
1563,SE_Balance,2050,1,9,12,10.812
1564,SE_Balance,2050,1,13,16,10.812
1565,SE_Balance,2050,1,17,20,59.75442852833169
1566,SE_Balance,2050,1,21,24,6.996
1567,SE_Balance,2050,2,1,4,0.0
1568,SE_Balance,2050,2,5,8,0.0
1569,SE_Balance,2050,2,9,12,2.3364000000000003
1570,SE_Balance,2050,2,13,16,2.3364000000000003
1571,SE_Balance,2050,2,17,20,2.3364000000000003
1572,SE_Balance,2050,2,21,24,0.0
1573,SE_Balance,2050,3,1,4,0.0
1574,SE_Balance,2050,3,5,8,0.0
1575,SE_Balance,2050,3,9,12,0.0
1576,SE_Balance,2050,3,13,16,0.0
1577,SE_Balance,2050,3,17,20,0.0
1578,SE_Balance,2050,3,21,24,0.0
1579,SE_Balance,2050,4,1,4,0.0
1580,SE_Balance,2050,4,5,8,1.6284
1581,SE_Balance,2050,4,9,12,1.6284
1582,SE_Balance,2050,4,13,16,1.6284
1583,SE_Balance,2050,4,17,20,1.6284
1584,SE_Balance,2050,4,21,24,0.0
1585,SE_Balance,2050,5,1,4,0.0
1586,SE_Balance,2050,5,5,8,0.0
1587,SE_Balance,2050,5,9,12,0.0
1588,SE_Balance,2050,5,13,16,0.0
1589,SE_Balance,2050,5,17,20,0.0
1590,SE_Balance,2050,5,21,24,0.0
1591,SE_Balance,2050,6,1,4,1.2744
1592,SE_Balance,2050,6,5,8,2.3760000000000003
1593,SE_Balance,2050,6,9,12,1.2744
1594,SE_Balance,2050,6,13,16,1.2744
1595,SE_Balance,2050,6,17,20,2.3760000000000003
1596,SE_Balance,2050,6,21,24,1.2744
1597,SE_Balance,2050,7,1,4,0.0
1598,SE_Balance,2050,7,5,8,0.0
1599,SE_Balance,2050,7,9,12,0.0
1600,SE_Balance,2050,7,13,16,0.0
1601,SE_Balance,2050,7,17,20,0.0
1602,SE_Balance,2050,7,21,24,0.0
1603,SE_Balance,2050,8,1,4,0.0
1604,SE_Balance,2050,8,5,8,2.1948
1605,SE_Balance,2050,8,9,12,0.0
1606,SE_Balance,2050,8,13,16,0.0
1607,SE_Balance,2050,8,17,20,0.0
1608,SE_Balance,2050,8,21,24,0.0
1609,SE_Balance,2050,9,1,4,0.0
1610,SE_Balance,2050,9,5,8,3.0444
1611,SE_Balance,2050,9,9,12,3.0444
1612,SE_Balance,2050,9,13,16,3.0444
1613,SE_Balance,2050,9,17,20,3.0444
1614,SE_Balance,2050,9,21,24,0.0
1615,SE_Balance,2050,10,1,4,3.2568
1616,SE_Balance,2050,10,5,8,6.072
1617,SE_Balance,2050,10,9,12,6.072
1618,SE_Balance,2050,10,13,16,6.072
1619,SE_Balance,2050,10,17,20,6.072
1620,SE_Balance,2050,10,21,24,3.2568
1621,SI_Balance,2050,1,1,4,3.7524
1622,SI_Balance,2050,1,5,8,3.7524
1623,SI_Balance,2050,1,9,12,3.7524
1624,SI_Balance,2050,1,13,16,3.7524
1625,SI_Balance,2050,1,17,20,3.7524
1626,SI_Balance,2050,1,21,24,3.7524
1627,SI_Balance,2050,2,1,4,0.0
1628,SI_Balance,2050,2,5,8,0.0
1629,SI_Balance,2050,2,9,12,0.0
1630,SI_Balance,2050,2,13,16,0.0
1631,SI_Balance,2050,2,17,20,0.0
1632,SI_Balance,2050,2,21,24,0.0
1633,SI_Balance,2050,3,1,4,5.9159999999999995
1634,SI_Balance,2050,3,5,8,5.9159999999999995
1635,SI_Balance,2050,3,9,12,5.9159999999999995
1636,SI_Balance,2050,3,13,16,5.9159999999999995
1637,SI_Balance,2050,3,17,20,69.21522852833168
1638,SI_Balance,2050,3,21,24,5.9159999999999995
1639,SI_Balance,2050,4,1,4,1.6284
1640,SI_Balance,2050,4,5,8,1.6284
1641,SI_Balance,2050,4,9,12,1.6284
1642,SI_Balance,2050,4,13,16,1.6284
1643,SI_Balance,2050,4,17,20,1.6284
1644,SI_Balance,2050,4,21,24,1.6284
1645,SI_Balance,2050,5,1,4,0.0
1646,SI_Balance,2050,5,5,8,3.6816
1647,SI_Balance,2050,5,9,12,3.6816
1648,SI_Balance,2050,5,13,16,3.6816
1649,SI_Balance,2050,5,17,20,3.6816
1650,SI_Balance,2050,5,21,24,3.6816
1651,SI_Balance,2050,6,1,4,0.0
1652,SI_Balance,2050,6,5,8,0.0
1653,SI_Balance,2050,6,9,12,0.0
1654,SI_Balance,2050,6,13,16,0.0
1655,SI_Balance,2050,6,17,20,0.0
1656,SI_Balance,2050,6,21,24,0.0
1657,SI_Balance,2050,7,1,4,2.6196
1658,SI_Balance,2050,7,5,8,2.6196
1659,SI_Balance,2050,7,9,12,2.6196
1660,SI_Balance,2050,7,13,16,2.6196
1661,SI_Balance,2050,7,17,20,2.6196
1662,SI_Balance,2050,7,21,24,2.6196
1663,SI_Balance,2050,8,1,4,2.1948
1664,SI_Balance,2050,8,5,8,2.1948
1665,SI_Balance,2050,8,9,12,2.1948
1666,SI_Balance,2050,8,13,16,2.1948
1667,SI_Balance,2050,8,17,20,2.1948
1668,SI_Balance,2050,8,21,24,2.1948
1669,SI_Balance,2050,9,1,4,3.0444
1670,SI_Balance,2050,9,5,8,3.0444
1671,SI_Balance,2050,9,9,12,3.0444
1672,SI_Balance,2050,9,13,16,3.0444
1673,SI_Balance,2050,9,17,20,3.0444
1674,SI_Balance,2050,9,21,24,3.0444
1675,SI_Balance,2050,10,1,4,3.2568
1676,SI_Balance,2050,10,5,8,3.2568
1677,SI_Balance,2050,10,9,12,3.2568
1678,SI_Balance,2050,10,13,16,3.2568
1679,SI_Balance,2050,10,17,20,3.2568
1680,SI_Balance,2050,10,21,24,3.2568
1681,SK_Balance,2050,1,1,4,10.812
1682,SK_Balance,2050,1,5,8,10.812
1683,SK_Balance,2050,1,9,12,0.0
1684,SK_Balance,2050,1,13,16,0.0
1685,SK_Balance,2050,1,17,20,10.812
1686,SK_Balance,2050,1,21,24,10.812
1687,SK_Balance,2050,2,1,4,0.0
1688,SK_Balance,2050,2,5,8,0.0
1689,SK_Balance,2050,2,9,12,0.0
1690,SK_Balance,2050,2,13,16,0.0
1691,SK_Balance,2050,2,17,20,0.0
1692,SK_Balance,2050,2,21,24,0.0
1693,SK_Balance,2050,3,1,4,5.9159999999999995
1694,SK_Balance,2050,3,5,8,5.9159999999999995
1695,SK_Balance,2050,3,9,12,5.9159999999999995
1696,SK_Balance,2050,3,13,16,62.084828528331684
1697,SK_Balance,2050,3,17,20,5.9159999999999995
1698,SK_Balance,2050,3,21,24,5.9159999999999995
1699,SK_Balance,2050,4,1,4,0.0
1700,SK_Balance,2050,4,5,8,0.0
1701,SK_Balance,2050,4,9,12,0.0
1702,SK_Balance,2050,4,13,16,0.0
1703,SK_Balance,2050,4,17,20,0.0
1704,SK_Balance,2050,4,21,24,0.0
1705,SK_Balance,2050,5,1,4,0.0
1706,SK_Balance,2050,5,5,8,0.0
1707,SK_Balance,2050,5,9,12,0.0
1708,SK_Balance,2050,5,13,16,0.0
1709,SK_Balance,2050,5,17,20,0.0
1710,SK_Balance,2050,5,21,24,0.0
1711,SK_Balance,2050,6,1,4,0.0
1712,SK_Balance,2050,6,5,8,0.0
1713,SK_Balance,2050,6,9,12,0.0
1714,SK_Balance,2050,6,13,16,0.0
1715,SK_Balance,2050,6,17,20,0.0
1716,SK_Balance,2050,6,21,24,0.0
1717,SK_Balance,2050,7,1,4,0.0
1718,SK_Balance,2050,7,5,8,0.0
1719,SK_Balance,2050,7,9,12,0.0
1720,SK_Balance,2050,7,13,16,0.0
1721,SK_Balance,2050,7,17,20,0.0
1722,SK_Balance,2050,7,21,24,0.0
1723,SK_Balance,2050,8,1,4,0.0
1724,SK_Balance,2050,8,5,8,0.0
1725,SK_Balance,2050,8,9,12,0.0
1726,SK_Balance,2050,8,13,16,0.0
1727,SK_Balance,2050,8,17,20,0.0
1728,SK_Balance,2050,8,21,24,0.0
1729,SK_Balance,2050,9,1,4,0.0
1730,SK_Balance,2050,9,5,8,0.0
1731,SK_Balance,2050,9,9,12,0.0
1732,SK_Balance,2050,9,13,16,0.0
1733,SK_Balance,2050,9,17,20,0.0
1734,SK_Balance,2050,9,21,24,0.0
1735,SK_Balance,2050,10,1,4,0.0
1736,SK_Balance,2050,10,5,8,0.0
1737,SK_Balance,2050,10,9,12,0.0
1738,SK_Balance,2050,10,13,16,0.0
1739,SK_Balance,2050,10,17,20,0.0
1740,SK_Balance,2050,10,21,24,0.0
1741,UK_Balance,2050,1,1,4,0.0
1742,UK_Balance,2050,1,5,8,0.0
1743,UK_Balance,2050,1,9,12,6.996
1744,UK_Balance,2050,1,13,16,0.0
1745,UK_Balance,2050,1,17,20,0.0
1746,UK_Balance,2050,1,21,24,0.0
1747,UK_Balance,2050,2,1,4,0.0
1748,UK_Balance,2050,2,5,8,0.0
1749,UK_Balance,2050,2,9,12,4.356
1750,UK_Balance,2050,2,13,16,4.356
1751,UK_Balance,2050,2,17,20,6.731999999999999
1752,UK_Balance,2050,2,21,24,0.0
1753,UK_Balance,2050,3,1,4,0.0
1754,UK_Balance,2050,3,5,8,0.0
1755,UK_Balance,2050,3,9,12,0.0
1756,UK_Balance,2050,3,13,16,0.0
1757,UK_Balance,2050,3,17,20,0.0
1758,UK_Balance,2050,3,21,24,0.0
1759,UK_Balance,2050,4,1,4,0.0
1760,UK_Balance,2050,4,5,8,0.0
1761,UK_Balance,2050,4,9,12,0.0
1762,UK_Balance,2050,4,13,16,0.0
1763,UK_Balance,2050,4,17,20,0.0
1764,UK_Balance,2050,4,21,24,0.0
1765,UK_Balance,2050,5,1,4,0.0
1766,UK_Balance,2050,5,5,8,0.0
1767,UK_Balance,2050,5,9,12,0.0
1768,UK_Balance,2050,5,13,16,0.0
1769,UK_Balance,2050,5,17,20,0.0
1770,UK_Balance,2050,5,21,24,0.0
1771,UK_Balance,2050,6,1,4,0.0
1772,UK_Balance,2050,6,5,8,0.0
1773,UK_Balance,2050,6,9,12,2.3760000000000003
1774,UK_Balance,2050,6,13,16,0.0
1775,UK_Balance,2050,6,17,20,0.0
1776,UK_Balance,2050,6,21,24,0.0
1777,UK_Balance,2050,7,1,4,0.0
1778,UK_Balance,2050,7,5,8,0.0
1779,UK_Balance,2050,7,9,12,7.547999999999999
1780,UK_Balance,2050,7,13,16,7.547999999999999
1781,UK_Balance,2050,7,17,20,35.81682852833168
1782,UK_Balance,2050,7,21,24,4.884
1783,UK_Balance,2050,8,1,4,0.0
1784,UK_Balance,2050,8,5,8,0.0
1785,UK_Balance,2050,8,9,12,0.0
1786,UK_Balance,2050,8,13,16,0.0
1787,UK_Balance,2050,8,17,20,0.0
1788,UK_Balance,2050,8,21,24,0.0
