id,asset,year,rep_period,time_block_start,time_block_end,rn,dual_su_sd_eq_units_on_diff
5016,RO_CCGT,2030,4,5,8,2,0.0
5017,RO_CCGT,2030,4,9,12,3,0.0
5018,RO_CCGT,2030,4,13,16,4,0.0
5019,RO_CCGT,2030,4,17,20,5,0.0
5020,RO_CCGT,2030,4,21,24,6,0.0
5021,RO_CCGT,2030,5,5,8,2,0.0
5022,RO_CCGT,2030,5,9,12,3,0.0
5023,RO_CCGT,2030,5,13,16,4,0.0
5024,RO_CCGT,2030,5,17,20,5,0.0
5025,RO_CCGT,2030,5,21,24,6,0.0
5026,RO_CCGT,2030,6,5,8,2,0.0
5027,RO_CCGT,2030,6,9,12,3,0.0
5028,RO_CCGT,2030,6,13,16,4,0.0
5029,RO_CCGT,2030,6,17,20,5,0.0
5030,RO_CCGT,2030,6,21,24,6,0.0
5031,RO_CCGT,2030,7,5,8,2,0.0
5032,RO_CCGT,2030,7,9,12,3,0.0
5033,RO_CCGT,2030,7,13,16,4,0.0
5034,RO_CCGT,2030,7,17,20,5,0.0
5035,RO_CCGT,2030,7,21,24,6,0.0
5036,RO_CCGT,2030,8,5,8,2,0.0
5037,RO_CCGT,2030,8,9,12,3,0.0
5038,RO_CCGT,2030,8,13,16,4,0.0
5039,RO_CCGT,2030,8,17,20,5,0.0
5040,RO_CCGT,2030,8,21,24,6,0.0
5041,RO_CCGT,2030,9,5,8,2,0.0
5042,RO_CCGT,2030,9,9,12,3,0.0
5043,RO_CCGT,2030,9,13,16,4,0.0
5044,RO_CCGT,2030,9,17,20,5,0.0
5045,RO_CCGT,2030,9,21,24,6,0.0
5046,RO_CCGT,2030,10,5,8,2,0.0
5047,RO_CCGT,2030,10,9,12,3,0.0
5048,RO_CCGT,2030,10,13,16,4,0.0
5049,RO_CCGT,2030,10,17,20,5,0.0
5050,RO_CCGT,2030,10,21,24,6,0.0
5051,RO_Coal,2030,1,5,8,2,0.0
5052,RO_Coal,2030,1,9,12,3,0.0
5053,RO_Coal,2030,1,13,16,4,0.0
5054,RO_Coal,2030,1,17,20,5,0.0
5055,RO_Coal,2030,1,21,24,6,0.0
5056,RO_Coal,2030,2,5,8,2,0.0
5057,RO_Coal,2030,2,9,12,3,0.0
5058,RO_Coal,2030,2,13,16,4,0.0
5059,RO_Coal,2030,2,17,20,5,0.0
5060,RO_Coal,2030,2,21,24,6,0.0
5061,RO_Coal,2030,3,5,8,2,0.0
5062,RO_Coal,2030,3,9,12,3,0.0
5063,RO_Coal,2030,3,13,16,4,0.0
5064,RO_Coal,2030,3,17,20,5,0.0
5065,RO_Coal,2030,3,21,24,6,0.0
5066,RO_Coal,2030,4,5,8,2,0.0
5067,RO_Coal,2030,4,9,12,3,0.0
5068,RO_Coal,2030,4,13,16,4,0.0
5069,RO_Coal,2030,4,17,20,5,0.0
5070,RO_Coal,2030,4,21,24,6,0.0
5071,RO_Coal,2030,5,5,8,2,0.0
5072,RO_Coal,2030,5,9,12,3,0.0
5073,RO_Coal,2030,5,13,16,4,0.0
5074,RO_Coal,2030,5,17,20,5,0.0
5075,RO_Coal,2030,5,21,24,6,0.0
5076,RO_Coal,2030,6,5,8,2,0.0
5077,RO_Coal,2030,6,9,12,3,0.0
5078,RO_Coal,2030,6,13,16,4,0.0
5079,RO_Coal,2030,6,17,20,5,0.0
5080,RO_Coal,2030,6,21,24,6,0.0
5081,RO_Coal,2030,7,5,8,2,0.0
5082,RO_Coal,2030,7,9,12,3,0.0
5083,RO_Coal,2030,7,13,16,4,0.0
5084,RO_Coal,2030,7,17,20,5,0.0
5085,RO_Coal,2030,7,21,24,6,0.0
5086,RO_Coal,2030,8,5,8,2,0.0
5087,RO_Coal,2030,8,9,12,3,0.0
5088,RO_Coal,2030,8,13,16,4,0.0
5089,RO_Coal,2030,8,17,20,5,0.0
5090,RO_Coal,2030,8,21,24,6,0.0
5091,RO_Coal,2030,9,5,8,2,0.0
5092,RO_Coal,2030,9,9,12,3,0.0
5093,RO_Coal,2030,9,13,16,4,0.0
5094,RO_Coal,2030,9,17,20,5,0.0
5095,RO_Coal,2030,9,21,24,6,0.0
5096,RO_Coal,2030,10,5,8,2,0.0
5097,RO_Coal,2030,10,9,12,3,0.0
5098,RO_Coal,2030,10,13,16,4,0.0
5099,RO_Coal,2030,10,17,20,5,0.0
5100,RO_Coal,2030,10,21,24,6,0.0
5101,RO_Nuclear,2030,1,5,8,2,0.0
5102,RO_Nuclear,2030,1,9,12,3,0.0
5103,RO_Nuclear,2030,1,13,16,4,0.0
5104,RO_Nuclear,2030,1,17,20,5,0.0
5105,RO_Nuclear,2030,1,21,24,6,0.0
5106,RO_Nuclear,2030,2,5,8,2,0.0
5107,RO_Nuclear,2030,2,9,12,3,0.0
5108,RO_Nuclear,2030,2,13,16,4,0.0
5109,RO_Nuclear,2030,2,17,20,5,0.0
5110,RO_Nuclear,2030,2,21,24,6,0.0
5111,RO_Nuclear,2030,3,5,8,2,0.0
5112,RO_Nuclear,2030,3,9,12,3,0.0
5113,RO_Nuclear,2030,3,13,16,4,0.0
5114,RO_Nuclear,2030,3,17,20,5,0.0
5115,RO_Nuclear,2030,3,21,24,6,0.0
5116,RO_Nuclear,2030,4,5,8,2,0.0
5117,RO_Nuclear,2030,4,9,12,3,0.0
5118,RO_Nuclear,2030,4,13,16,4,0.0
5119,RO_Nuclear,2030,4,17,20,5,0.0
5120,RO_Nuclear,2030,4,21,24,6,0.0
5121,RO_Nuclear,2030,5,5,8,2,0.0
5122,RO_Nuclear,2030,5,9,12,3,0.0
5123,RO_Nuclear,2030,5,13,16,4,0.0
5124,RO_Nuclear,2030,5,17,20,5,0.0
5125,RO_Nuclear,2030,5,21,24,6,0.0
5126,RO_Nuclear,2030,6,5,8,2,0.0
5127,RO_Nuclear,2030,6,9,12,3,0.0
5128,RO_Nuclear,2030,6,13,16,4,0.0
5129,RO_Nuclear,2030,6,17,20,5,0.0
5130,RO_Nuclear,2030,6,21,24,6,0.0
5131,RO_Nuclear,2030,7,5,8,2,0.0
5132,RO_Nuclear,2030,7,9,12,3,0.0
5133,RO_Nuclear,2030,7,13,16,4,0.0
5134,RO_Nuclear,2030,7,17,20,5,0.0
5135,RO_Nuclear,2030,7,21,24,6,0.0
5136,RO_Nuclear,2030,8,5,8,2,0.0
5137,RO_Nuclear,2030,8,9,12,3,0.0
5138,RO_Nuclear,2030,8,13,16,4,0.0
5139,RO_Nuclear,2030,8,17,20,5,0.0
5140,RO_Nuclear,2030,8,21,24,6,0.0
5141,RO_Nuclear,2030,9,5,8,2,0.0
5142,RO_Nuclear,2030,9,9,12,3,0.0
5143,RO_Nuclear,2030,9,13,16,4,0.0
5144,RO_Nuclear,2030,9,17,20,5,0.0
5145,RO_Nuclear,2030,9,21,24,6,0.0
5146,RO_Nuclear,2030,10,5,8,2,0.0
5147,RO_Nuclear,2030,10,9,12,3,0.0
5148,RO_Nuclear,2030,10,13,16,4,0.0
5149,RO_Nuclear,2030,10,17,20,5,0.0
5150,RO_Nuclear,2030,10,21,24,6,0.0
5151,RO_OCGT,2030,1,5,8,2,0.0
5152,RO_OCGT,2030,1,9,12,3,0.0
5153,RO_OCGT,2030,1,13,16,4,0.0
5154,RO_OCGT,2030,1,17,20,5,0.0
5155,RO_OCGT,2030,1,21,24,6,0.0
5156,RO_OCGT,2030,2,5,8,2,0.0
5157,RO_OCGT,2030,2,9,12,3,0.0
5158,RO_OCGT,2030,2,13,16,4,0.0
5159,RO_OCGT,2030,2,17,20,5,0.0
5160,RO_OCGT,2030,2,21,24,6,0.0
5161,RO_OCGT,2030,3,5,8,2,0.0
5162,RO_OCGT,2030,3,9,12,3,0.0
5163,RO_OCGT,2030,3,13,16,4,0.0
5164,RO_OCGT,2030,3,17,20,5,0.0
5165,RO_OCGT,2030,3,21,24,6,0.0
5166,RO_OCGT,2030,4,5,8,2,0.0
5167,RO_OCGT,2030,4,9,12,3,0.0
5168,RO_OCGT,2030,4,13,16,4,0.0
5169,RO_OCGT,2030,4,17,20,5,0.0
5170,RO_OCGT,2030,4,21,24,6,0.0
5171,RO_OCGT,2030,5,5,8,2,0.0
5172,RO_OCGT,2030,5,9,12,3,0.0
5173,RO_OCGT,2030,5,13,16,4,0.0
5174,RO_OCGT,2030,5,17,20,5,0.0
5175,RO_OCGT,2030,5,21,24,6,0.0
5176,RO_OCGT,2030,6,5,8,2,0.0
5177,RO_OCGT,2030,6,9,12,3,0.0
5178,RO_OCGT,2030,6,13,16,4,0.0
5179,RO_OCGT,2030,6,17,20,5,0.0
5180,RO_OCGT,2030,6,21,24,6,0.0
5181,RO_OCGT,2030,7,5,8,2,0.0
5182,RO_OCGT,2030,7,9,12,3,0.0
5183,RO_OCGT,2030,7,13,16,4,0.0
5184,RO_OCGT,2030,7,17,20,5,0.0
5185,RO_OCGT,2030,7,21,24,6,0.0
5186,RO_OCGT,2030,8,5,8,2,0.0
5187,RO_OCGT,2030,8,9,12,3,0.0
5188,RO_OCGT,2030,8,13,16,4,0.0
5189,RO_OCGT,2030,8,17,20,5,0.0
5190,RO_OCGT,2030,8,21,24,6,0.0
5191,RO_OCGT,2030,9,5,8,2,0.0
5192,RO_OCGT,2030,9,9,12,3,0.0
5193,RO_OCGT,2030,9,13,16,4,0.0
5194,RO_OCGT,2030,9,17,20,5,0.0
5195,RO_OCGT,2030,9,21,24,6,0.0
5196,RO_OCGT,2030,10,5,8,2,0.0
5197,RO_OCGT,2030,10,9,12,3,0.0
5198,RO_OCGT,2030,10,13,16,4,0.0
5199,RO_OCGT,2030,10,17,20,5,0.0
5200,RO_OCGT,2030,10,21,24,6,0.0
5201,SE_CCGT,2030,1,5,8,2,0.0
5202,SE_CCGT,2030,1,9,12,3,0.0
5203,SE_CCGT,2030,1,13,16,4,0.0
5204,SE_CCGT,2030,1,17,20,5,0.0
5205,SE_CCGT,2030,1,21,24,6,0.0
5206,SE_CCGT,2030,2,5,8,2,0.0
5207,SE_CCGT,2030,2,9,12,3,0.0
5208,SE_CCGT,2030,2,13,16,4,0.0
5209,SE_CCGT,2030,2,17,20,5,0.0
5210,SE_CCGT,2030,2,21,24,6,0.0
5211,SE_CCGT,2030,3,5,8,2,0.0
5212,SE_CCGT,2030,3,9,12,3,0.0
5213,SE_CCGT,2030,3,13,16,4,0.0
5214,SE_CCGT,2030,3,17,20,5,0.0
5215,SE_CCGT,2030,3,21,24,6,0.0
5216,SE_CCGT,2030,4,5,8,2,0.0
5217,SE_CCGT,2030,4,9,12,3,0.0
5218,SE_CCGT,2030,4,13,16,4,0.0
5219,SE_CCGT,2030,4,17,20,5,0.0
5220,SE_CCGT,2030,4,21,24,6,0.0
5221,SE_CCGT,2030,5,5,8,2,0.0
5222,SE_CCGT,2030,5,9,12,3,0.0
5223,SE_CCGT,2030,5,13,16,4,0.0
5224,SE_CCGT,2030,5,17,20,5,0.0
5225,SE_CCGT,2030,5,21,24,6,0.0
5226,SE_CCGT,2030,6,5,8,2,0.0
5227,SE_CCGT,2030,6,9,12,3,0.0
5228,SE_CCGT,2030,6,13,16,4,0.0
5229,SE_CCGT,2030,6,17,20,5,0.0
5230,SE_CCGT,2030,6,21,24,6,0.0
5231,SE_CCGT,2030,7,5,8,2,0.0
5232,SE_CCGT,2030,7,9,12,3,0.0
5233,SE_CCGT,2030,7,13,16,4,0.0
5234,SE_CCGT,2030,7,17,20,5,0.0
5235,SE_CCGT,2030,7,21,24,6,0.0
5236,SE_CCGT,2030,8,5,8,2,0.0
5237,SE_CCGT,2030,8,9,12,3,0.0
5238,SE_CCGT,2030,8,13,16,4,0.0
5239,SE_CCGT,2030,8,17,20,5,0.0
5240,SE_CCGT,2030,8,21,24,6,0.0
5241,SE_CCGT,2030,9,5,8,2,0.0
5242,SE_CCGT,2030,9,9,12,3,0.0
5243,SE_CCGT,2030,9,13,16,4,0.0
5244,SE_CCGT,2030,9,17,20,5,0.0
5245,SE_CCGT,2030,9,21,24,6,0.0
5246,SE_CCGT,2030,10,5,8,2,0.0
5247,SE_CCGT,2030,10,9,12,3,0.0
5248,SE_CCGT,2030,10,13,16,4,0.0
5249,SE_CCGT,2030,10,17,20,5,0.0
5250,SE_CCGT,2030,10,21,24,6,0.0
5251,SE_Coal,2030,1,5,8,2,0.0
5252,SE_Coal,2030,1,9,12,3,0.0
5253,SE_Coal,2030,1,13,16,4,0.0
5254,SE_Coal,2030,1,17,20,5,0.0
5255,SE_Coal,2030,1,21,24,6,0.0
5256,SE_Coal,2030,2,5,8,2,0.0
5257,SE_Coal,2030,2,9,12,3,0.0
5258,SE_Coal,2030,2,13,16,4,0.0
5259,SE_Coal,2030,2,17,20,5,0.0
5260,SE_Coal,2030,2,21,24,6,0.0
5261,SE_Coal,2030,3,5,8,2,0.0
5262,SE_Coal,2030,3,9,12,3,0.0
5263,SE_Coal,2030,3,13,16,4,0.0
5264,SE_Coal,2030,3,17,20,5,0.0
5265,SE_Coal,2030,3,21,24,6,0.0
5266,SE_Coal,2030,4,5,8,2,0.0
5267,SE_Coal,2030,4,9,12,3,0.0
5268,SE_Coal,2030,4,13,16,4,0.0
5269,SE_Coal,2030,4,17,20,5,0.0
5270,SE_Coal,2030,4,21,24,6,0.0
5271,SE_Coal,2030,5,5,8,2,0.0
5272,SE_Coal,2030,5,9,12,3,0.0
5273,SE_Coal,2030,5,13,16,4,0.0
5274,SE_Coal,2030,5,17,20,5,0.0
5275,SE_Coal,2030,5,21,24,6,0.0
5276,SE_Coal,2030,6,5,8,2,0.0
5277,SE_Coal,2030,6,9,12,3,0.0
5278,SE_Coal,2030,6,13,16,4,0.0
5279,SE_Coal,2030,6,17,20,5,0.0
5280,SE_Coal,2030,6,21,24,6,0.0
5281,SE_Coal,2030,7,5,8,2,0.0
5282,SE_Coal,2030,7,9,12,3,0.0
5283,SE_Coal,2030,7,13,16,4,0.0
5284,SE_Coal,2030,7,17,20,5,0.0
5285,SE_Coal,2030,7,21,24,6,0.0
5286,SE_Coal,2030,8,5,8,2,0.0
5287,SE_Coal,2030,8,9,12,3,0.0
5288,SE_Coal,2030,8,13,16,4,0.0
5289,SE_Coal,2030,8,17,20,5,0.0
5290,SE_Coal,2030,8,21,24,6,0.0
5291,SE_Coal,2030,9,5,8,2,0.0
5292,SE_Coal,2030,9,9,12,3,0.0
5293,SE_Coal,2030,9,13,16,4,0.0
5294,SE_Coal,2030,9,17,20,5,0.0
5295,SE_Coal,2030,9,21,24,6,0.0
5296,SE_Coal,2030,10,5,8,2,0.0
5297,SE_Coal,2030,10,9,12,3,0.0
5298,SE_Coal,2030,10,13,16,4,0.0
5299,SE_Coal,2030,10,17,20,5,0.0
5300,SE_Coal,2030,10,21,24,6,0.0
5301,SE_Nuclear,2030,1,5,8,2,0.0
5302,SE_Nuclear,2030,1,9,12,3,0.0
5303,SE_Nuclear,2030,1,13,16,4,0.0
5304,SE_Nuclear,2030,1,17,20,5,0.0
5305,SE_Nuclear,2030,1,21,24,6,0.0
5306,SE_Nuclear,2030,2,5,8,2,0.0
5307,SE_Nuclear,2030,2,9,12,3,0.0
5308,SE_Nuclear,2030,2,13,16,4,0.0
5309,SE_Nuclear,2030,2,17,20,5,0.0
5310,SE_Nuclear,2030,2,21,24,6,0.0
5311,SE_Nuclear,2030,3,5,8,2,0.0
5312,SE_Nuclear,2030,3,9,12,3,0.0
5313,SE_Nuclear,2030,3,13,16,4,0.0
5314,SE_Nuclear,2030,3,17,20,5,0.0
5315,SE_Nuclear,2030,3,21,24,6,0.0
5316,SE_Nuclear,2030,4,5,8,2,0.0
5317,SE_Nuclear,2030,4,9,12,3,0.0
5318,SE_Nuclear,2030,4,13,16,4,0.0
5319,SE_Nuclear,2030,4,17,20,5,0.0
5320,SE_Nuclear,2030,4,21,24,6,0.0
5321,SE_Nuclear,2030,5,5,8,2,0.0
5322,SE_Nuclear,2030,5,9,12,3,0.0
5323,SE_Nuclear,2030,5,13,16,4,0.0
5324,SE_Nuclear,2030,5,17,20,5,0.0
5325,SE_Nuclear,2030,5,21,24,6,0.0
5326,SE_Nuclear,2030,6,5,8,2,0.0
5327,SE_Nuclear,2030,6,9,12,3,0.0
5328,SE_Nuclear,2030,6,13,16,4,0.0
5329,SE_Nuclear,2030,6,17,20,5,0.0
5330,SE_Nuclear,2030,6,21,24,6,0.0
5331,SE_Nuclear,2030,7,5,8,2,0.0
5332,SE_Nuclear,2030,7,9,12,3,0.0
5333,SE_Nuclear,2030,7,13,16,4,0.0
5334,SE_Nuclear,2030,7,17,20,5,0.0
5335,SE_Nuclear,2030,7,21,24,6,0.0
5336,SE_Nuclear,2030,8,5,8,2,0.0
5337,SE_Nuclear,2030,8,9,12,3,0.0
5338,SE_Nuclear,2030,8,13,16,4,0.0
5339,SE_Nuclear,2030,8,17,20,5,0.0
5340,SE_Nuclear,2030,8,21,24,6,0.0
5341,SE_Nuclear,2030,9,5,8,2,0.0
5342,SE_Nuclear,2030,9,9,12,3,0.0
5343,SE_Nuclear,2030,9,13,16,4,0.0
5344,SE_Nuclear,2030,9,17,20,5,0.0
5345,SE_Nuclear,2030,9,21,24,6,0.0
5346,SE_Nuclear,2030,10,5,8,2,0.0
5347,SE_Nuclear,2030,10,9,12,3,0.0
5348,SE_Nuclear,2030,10,13,16,4,0.0
5349,SE_Nuclear,2030,10,17,20,5,0.0
5350,SE_Nuclear,2030,10,21,24,6,0.0
5351,SE_OCGT,2030,1,5,8,2,0.0
5352,SE_OCGT,2030,1,9,12,3,0.0
5353,SE_OCGT,2030,1,13,16,4,0.0
5354,SE_OCGT,2030,1,17,20,5,0.0
5355,SE_OCGT,2030,1,21,24,6,0.0
5356,SE_OCGT,2030,2,5,8,2,0.0
5357,SE_OCGT,2030,2,9,12,3,0.0
5358,SE_OCGT,2030,2,13,16,4,0.0
5359,SE_OCGT,2030,2,17,20,5,0.0
5360,SE_OCGT,2030,2,21,24,6,0.0
5361,SE_OCGT,2030,3,5,8,2,0.0
5362,SE_OCGT,2030,3,9,12,3,0.0
5363,SE_OCGT,2030,3,13,16,4,0.0
5364,SE_OCGT,2030,3,17,20,5,0.0
5365,SE_OCGT,2030,3,21,24,6,0.0
5366,SE_OCGT,2030,4,5,8,2,0.0
5367,SE_OCGT,2030,4,9,12,3,0.0
5368,SE_OCGT,2030,4,13,16,4,0.0
5369,SE_OCGT,2030,4,17,20,5,0.0
5370,SE_OCGT,2030,4,21,24,6,0.0
5371,SE_OCGT,2030,5,5,8,2,0.0
5372,SE_OCGT,2030,5,9,12,3,0.0
5373,SE_OCGT,2030,5,13,16,4,0.0
5374,SE_OCGT,2030,5,17,20,5,0.0
5375,SE_OCGT,2030,5,21,24,6,0.0
5376,SE_OCGT,2030,6,5,8,2,0.0
5377,SE_OCGT,2030,6,9,12,3,0.0
5378,SE_OCGT,2030,6,13,16,4,0.0
5379,SE_OCGT,2030,6,17,20,5,0.0
5380,SE_OCGT,2030,6,21,24,6,0.0
5381,SE_OCGT,2030,7,5,8,2,0.0
5382,SE_OCGT,2030,7,9,12,3,0.0
5383,SE_OCGT,2030,7,13,16,4,0.0
5384,SE_OCGT,2030,7,17,20,5,0.0
5385,SE_OCGT,2030,7,21,24,6,0.0
5386,SE_OCGT,2030,8,5,8,2,0.0
5387,SE_OCGT,2030,8,9,12,3,0.0
5388,SE_OCGT,2030,8,13,16,4,0.0
5389,SE_OCGT,2030,8,17,20,5,0.0
5390,SE_OCGT,2030,8,21,24,6,0.0
5391,SE_OCGT,2030,9,5,8,2,0.0
5392,SE_OCGT,2030,9,9,12,3,0.0
5393,SE_OCGT,2030,9,13,16,4,0.0
5394,SE_OCGT,2030,9,17,20,5,0.0
5395,SE_OCGT,2030,9,21,24,6,0.0
5396,SE_OCGT,2030,10,5,8,2,0.0
5397,SE_OCGT,2030,10,9,12,3,0.0
5398,SE_OCGT,2030,10,13,16,4,0.0
5399,SE_OCGT,2030,10,17,20,5,0.0
5400,SE_OCGT,2030,10,21,24,6,0.0
5401,SI_CCGT,2030,1,5,8,2,0.0
5402,SI_CCGT,2030,1,9,12,3,0.0
5403,SI_CCGT,2030,1,13,16,4,0.0
5404,SI_CCGT,2030,1,17,20,5,0.0
5405,SI_CCGT,2030,1,21,24,6,0.0
5406,SI_CCGT,2030,2,5,8,2,0.0
5407,SI_CCGT,2030,2,9,12,3,0.0
5408,SI_CCGT,2030,2,13,16,4,0.0
5409,SI_CCGT,2030,2,17,20,5,0.0
5410,SI_CCGT,2030,2,21,24,6,0.0
5411,SI_CCGT,2030,3,5,8,2,0.0
5412,SI_CCGT,2030,3,9,12,3,0.0
5413,SI_CCGT,2030,3,13,16,4,0.0
5414,SI_CCGT,2030,3,17,20,5,0.0
5415,SI_CCGT,2030,3,21,24,6,0.0
5416,SI_CCGT,2030,4,5,8,2,0.0
5417,SI_CCGT,2030,4,9,12,3,0.0
5418,SI_CCGT,2030,4,13,16,4,0.0
5419,SI_CCGT,2030,4,17,20,5,0.0
5420,SI_CCGT,2030,4,21,24,6,0.0
5421,SI_CCGT,2030,5,5,8,2,0.0
5422,SI_CCGT,2030,5,9,12,3,0.0
5423,SI_CCGT,2030,5,13,16,4,0.0
5424,SI_CCGT,2030,5,17,20,5,0.0
5425,SI_CCGT,2030,5,21,24,6,0.0
5426,SI_CCGT,2030,6,5,8,2,0.0
5427,SI_CCGT,2030,6,9,12,3,0.0
5428,SI_CCGT,2030,6,13,16,4,0.0
5429,SI_CCGT,2030,6,17,20,5,0.0
5430,SI_CCGT,2030,6,21,24,6,0.0
5431,SI_CCGT,2030,7,5,8,2,0.0
5432,SI_CCGT,2030,7,9,12,3,0.0
5433,SI_CCGT,2030,7,13,16,4,0.0
5434,SI_CCGT,2030,7,17,20,5,0.0
5435,SI_CCGT,2030,7,21,24,6,0.0
5436,SI_CCGT,2030,8,5,8,2,0.0
5437,SI_CCGT,2030,8,9,12,3,0.0
5438,SI_CCGT,2030,8,13,16,4,0.0
5439,SI_CCGT,2030,8,17,20,5,0.0
5440,SI_CCGT,2030,8,21,24,6,0.0
5441,SI_CCGT,2030,9,5,8,2,0.0
5442,SI_CCGT,2030,9,9,12,3,0.0
5443,SI_CCGT,2030,9,13,16,4,0.0
5444,SI_CCGT,2030,9,17,20,5,0.0
5445,SI_CCGT,2030,9,21,24,6,0.0
5446,SI_CCGT,2030,10,5,8,2,0.0
5447,SI_CCGT,2030,10,9,12,3,0.0
5448,SI_CCGT,2030,10,13,16,4,0.0
5449,SI_CCGT,2030,10,17,20,5,0.0
5450,SI_CCGT,2030,10,21,24,6,0.0
5451,SI_Coal,2030,1,5,8,2,0.0
5452,SI_Coal,2030,1,9,12,3,0.0
5453,SI_Coal,2030,1,13,16,4,0.0
5454,SI_Coal,2030,1,17,20,5,0.0
5455,SI_Coal,2030,1,21,24,6,0.0
5456,SI_Coal,2030,2,5,8,2,0.0
5457,SI_Coal,2030,2,9,12,3,0.0
5458,SI_Coal,2030,2,13,16,4,0.0
5459,SI_Coal,2030,2,17,20,5,0.0
5460,SI_Coal,2030,2,21,24,6,0.0
5461,SI_Coal,2030,3,5,8,2,0.0
5462,SI_Coal,2030,3,9,12,3,0.0
5463,SI_Coal,2030,3,13,16,4,0.0
5464,SI_Coal,2030,3,17,20,5,0.0
5465,SI_Coal,2030,3,21,24,6,0.0
5466,SI_Coal,2030,4,5,8,2,0.0
5467,SI_Coal,2030,4,9,12,3,0.0
5468,SI_Coal,2030,4,13,16,4,0.0
5469,SI_Coal,2030,4,17,20,5,0.0
5470,SI_Coal,2030,4,21,24,6,0.0
5471,SI_Coal,2030,5,5,8,2,0.0
5472,SI_Coal,2030,5,9,12,3,0.0
5473,SI_Coal,2030,5,13,16,4,0.0
5474,SI_Coal,2030,5,17,20,5,0.0
5475,SI_Coal,2030,5,21,24,6,0.0
5476,SI_Coal,2030,6,5,8,2,0.0
5477,SI_Coal,2030,6,9,12,3,0.0
5478,SI_Coal,2030,6,13,16,4,0.0
5479,SI_Coal,2030,6,17,20,5,0.0
5480,SI_Coal,2030,6,21,24,6,0.0
5481,SI_Coal,2030,7,5,8,2,0.0
5482,SI_Coal,2030,7,9,12,3,0.0
5483,SI_Coal,2030,7,13,16,4,0.0
5484,SI_Coal,2030,7,17,20,5,0.0
5485,SI_Coal,2030,7,21,24,6,0.0
5486,SI_Coal,2030,8,5,8,2,0.0
5487,SI_Coal,2030,8,9,12,3,0.0
5488,SI_Coal,2030,8,13,16,4,0.0
5489,SI_Coal,2030,8,17,20,5,0.0
5490,SI_Coal,2030,8,21,24,6,0.0
5491,SI_Coal,2030,9,5,8,2,0.0
5492,SI_Coal,2030,9,9,12,3,0.0
5493,SI_Coal,2030,9,13,16,4,0.0
5494,SI_Coal,2030,9,17,20,5,0.0
5495,SI_Coal,2030,9,21,24,6,0.0
5496,SI_Coal,2030,10,5,8,2,0.0
5497,SI_Coal,2030,10,9,12,3,0.0
5498,SI_Coal,2030,10,13,16,4,0.0
5499,SI_Coal,2030,10,17,20,5,0.0
5500,SI_Coal,2030,10,21,24,6,0.0
5501,SI_Nuclear,2030,1,5,8,2,0.0
5502,SI_Nuclear,2030,1,9,12,3,0.0
5503,SI_Nuclear,2030,1,13,16,4,0.0
5504,SI_Nuclear,2030,1,17,20,5,0.0
5505,SI_Nuclear,2030,1,21,24,6,0.0
5506,SI_Nuclear,2030,2,5,8,2,0.0
5507,SI_Nuclear,2030,2,9,12,3,0.0
5508,SI_Nuclear,2030,2,13,16,4,0.0
5509,SI_Nuclear,2030,2,17,20,5,0.0
5510,SI_Nuclear,2030,2,21,24,6,0.0
5511,SI_Nuclear,2030,3,5,8,2,0.0
5512,SI_Nuclear,2030,3,9,12,3,0.0
5513,SI_Nuclear,2030,3,13,16,4,0.0
5514,SI_Nuclear,2030,3,17,20,5,0.0
5515,SI_Nuclear,2030,3,21,24,6,0.0
5516,SI_Nuclear,2030,4,5,8,2,0.0
5517,SI_Nuclear,2030,4,9,12,3,0.0
5518,SI_Nuclear,2030,4,13,16,4,0.0
5519,SI_Nuclear,2030,4,17,20,5,0.0
5520,SI_Nuclear,2030,4,21,24,6,0.0
5521,SI_Nuclear,2030,5,5,8,2,0.0
5522,SI_Nuclear,2030,5,9,12,3,0.0
5523,SI_Nuclear,2030,5,13,16,4,0.0
5524,SI_Nuclear,2030,5,17,20,5,0.0
5525,SI_Nuclear,2030,5,21,24,6,0.0
5526,SI_Nuclear,2030,6,5,8,2,0.0
5527,SI_Nuclear,2030,6,9,12,3,0.0
5528,SI_Nuclear,2030,6,13,16,4,0.0
5529,SI_Nuclear,2030,6,17,20,5,0.0
5530,SI_Nuclear,2030,6,21,24,6,0.0
5531,SI_Nuclear,2030,7,5,8,2,0.0
5532,SI_Nuclear,2030,7,9,12,3,0.0
5533,SI_Nuclear,2030,7,13,16,4,0.0
5534,SI_Nuclear,2030,7,17,20,5,0.0
5535,SI_Nuclear,2030,7,21,24,6,0.0
5536,SI_Nuclear,2030,8,5,8,2,0.0
5537,SI_Nuclear,2030,8,9,12,3,0.0
5538,SI_Nuclear,2030,8,13,16,4,0.0
5539,SI_Nuclear,2030,8,17,20,5,0.0
5540,SI_Nuclear,2030,8,21,24,6,0.0
5541,SI_Nuclear,2030,9,5,8,2,0.0
5542,SI_Nuclear,2030,9,9,12,3,0.0
5543,SI_Nuclear,2030,9,13,16,4,0.0
5544,SI_Nuclear,2030,9,17,20,5,0.0
5545,SI_Nuclear,2030,9,21,24,6,0.0
5546,SI_Nuclear,2030,10,5,8,2,0.0
5547,SI_Nuclear,2030,10,9,12,3,0.0
5548,SI_Nuclear,2030,10,13,16,4,0.0
5549,SI_Nuclear,2030,10,17,20,5,0.0
5550,SI_Nuclear,2030,10,21,24,6,0.0
5551,SI_OCGT,2030,1,5,8,2,0.0
