id,asset,year,rep_period,time_block_start,time_block_end,dual_max_input_flows_limit_simple_method
5400,SI_Battery,2050,10,23,24,0.0
5401,SI_Pump_Hydro_Closed,2050,1,1,2,0.0
5402,SI_Pump_Hydro_Closed,2050,1,3,4,0.0
5403,SI_Pump_Hydro_Closed,2050,1,5,6,0.0
5404,SI_Pump_Hydro_Closed,2050,1,7,8,0.0
5405,SI_Pump_Hydro_Closed,2050,1,9,10,-5.275156250000003
5406,SI_Pump_Hydro_Closed,2050,1,11,12,-5.275156250000003
5407,SI_Pump_Hydro_Closed,2050,1,13,14,-5.275156250000003
5408,SI_Pump_Hydro_Closed,2050,1,15,16,-5.275156250000003
5409,SI_Pump_Hydro_Closed,2050,1,17,18,0.0
5410,SI_Pump_Hydro_Closed,2050,1,19,20,0.0
5411,SI_Pump_Hydro_Closed,2050,1,21,22,0.0
5412,SI_Pump_Hydro_Closed,2050,1,23,24,0.0
5413,SI_Pump_Hydro_Closed,2050,2,1,2,0.0
5414,SI_Pump_Hydro_Closed,2050,2,3,4,0.0
5415,SI_Pump_Hydro_Closed,2050,2,5,6,0.0
5416,SI_Pump_Hydro_Closed,2050,2,7,8,0.0
5417,SI_Pump_Hydro_Closed,2050,2,9,10,0.0
5418,SI_Pump_Hydro_Closed,2050,2,11,12,0.0
5419,SI_Pump_Hydro_Closed,2050,2,13,14,-0.0
5420,SI_Pump_Hydro_Closed,2050,2,15,16,-0.0
5421,SI_Pump_Hydro_Closed,2050,2,17,18,0.0
5422,SI_Pump_Hydro_Closed,2050,2,19,20,0.0
5423,SI_Pump_Hydro_Closed,2050,2,21,22,0.0
5424,SI_Pump_Hydro_Closed,2050,2,23,24,0.0
5425,SI_Pump_Hydro_Closed,2050,3,1,2,0.0
5426,SI_Pump_Hydro_Closed,2050,3,3,4,0.0
5427,SI_Pump_Hydro_Closed,2050,3,5,6,0.0
5428,SI_Pump_Hydro_Closed,2050,3,7,8,0.0
5429,SI_Pump_Hydro_Closed,2050,3,9,10,0.0
5430,SI_Pump_Hydro_Closed,2050,3,11,12,-2.8864062500000003
5431,SI_Pump_Hydro_Closed,2050,3,13,14,-2.8864062500000003
5432,SI_Pump_Hydro_Closed,2050,3,15,16,-0.0
5433,SI_Pump_Hydro_Closed,2050,3,17,18,0.0
5434,SI_Pump_Hydro_Closed,2050,3,19,20,0.0
5435,SI_Pump_Hydro_Closed,2050,3,21,22,0.0
5436,SI_Pump_Hydro_Closed,2050,3,23,24,0.0
5437,SI_Pump_Hydro_Closed,2050,4,1,2,0.0
5438,SI_Pump_Hydro_Closed,2050,4,3,4,0.0
5439,SI_Pump_Hydro_Closed,2050,4,5,6,0.0
5440,SI_Pump_Hydro_Closed,2050,4,7,8,0.0
5441,SI_Pump_Hydro_Closed,2050,4,9,10,-2.289218750000001
5442,SI_Pump_Hydro_Closed,2050,4,11,12,-2.289218750000001
5443,SI_Pump_Hydro_Closed,2050,4,13,14,-2.289218750000001
5444,SI_Pump_Hydro_Closed,2050,4,15,16,-2.289218750000001
5445,SI_Pump_Hydro_Closed,2050,4,17,18,0.0
5446,SI_Pump_Hydro_Closed,2050,4,19,20,0.0
5447,SI_Pump_Hydro_Closed,2050,4,21,22,0.0
5448,SI_Pump_Hydro_Closed,2050,4,23,24,0.0
5449,SI_Pump_Hydro_Closed,2050,5,1,2,0.0
5450,SI_Pump_Hydro_Closed,2050,5,3,4,0.0
5451,SI_Pump_Hydro_Closed,2050,5,5,6,0.0
5452,SI_Pump_Hydro_Closed,2050,5,7,8,0.0
5453,SI_Pump_Hydro_Closed,2050,5,9,10,-5.076093749999997
5454,SI_Pump_Hydro_Closed,2050,5,11,12,-5.076093749999997
5455,SI_Pump_Hydro_Closed,2050,5,13,14,-5.076093749999997
5456,SI_Pump_Hydro_Closed,2050,5,15,16,-5.076093749999997
5457,SI_Pump_Hydro_Closed,2050,5,17,18,0.0
5458,SI_Pump_Hydro_Closed,2050,5,19,20,0.0
5459,SI_Pump_Hydro_Closed,2050,5,21,22,0.0
5460,SI_Pump_Hydro_Closed,2050,5,23,24,0.0
5461,SI_Pump_Hydro_Closed,2050,6,1,2,0.0
5462,SI_Pump_Hydro_Closed,2050,6,3,4,0.0
5463,SI_Pump_Hydro_Closed,2050,6,5,6,0.0
5464,SI_Pump_Hydro_Closed,2050,6,7,8,-1.1216252869502537
5465,SI_Pump_Hydro_Closed,2050,6,9,10,-1.2594252869502536
5466,SI_Pump_Hydro_Closed,2050,6,11,12,-1.2594252869502536
5467,SI_Pump_Hydro_Closed,2050,6,13,14,-1.2594252869502536
5468,SI_Pump_Hydro_Closed,2050,6,15,16,-1.2594252869502536
5469,SI_Pump_Hydro_Closed,2050,6,17,18,-1.2594252869502536
5470,SI_Pump_Hydro_Closed,2050,6,19,20,0.0
5471,SI_Pump_Hydro_Closed,2050,6,21,22,0.0
5472,SI_Pump_Hydro_Closed,2050,6,23,24,0.0
5473,SI_Pump_Hydro_Closed,2050,7,1,2,0.0
5474,SI_Pump_Hydro_Closed,2050,7,3,4,0.0
5475,SI_Pump_Hydro_Closed,2050,7,5,6,0.0
5476,SI_Pump_Hydro_Closed,2050,7,7,8,0.0
5477,SI_Pump_Hydro_Closed,2050,7,9,10,-3.6826562500000026
5478,SI_Pump_Hydro_Closed,2050,7,11,12,-3.6826562500000026
5479,SI_Pump_Hydro_Closed,2050,7,13,14,-3.6826562500000026
5480,SI_Pump_Hydro_Closed,2050,7,15,16,-3.6826562500000026
5481,SI_Pump_Hydro_Closed,2050,7,17,18,0.0
5482,SI_Pump_Hydro_Closed,2050,7,19,20,0.0
5483,SI_Pump_Hydro_Closed,2050,7,21,22,0.0
5484,SI_Pump_Hydro_Closed,2050,7,23,24,0.0
5485,SI_Pump_Hydro_Closed,2050,8,1,2,0.0
5486,SI_Pump_Hydro_Closed,2050,8,3,4,0.0
5487,SI_Pump_Hydro_Closed,2050,8,5,6,0.0
5488,SI_Pump_Hydro_Closed,2050,8,7,8,-0.0
5489,SI_Pump_Hydro_Closed,2050,8,9,10,-0.0
5490,SI_Pump_Hydro_Closed,2050,8,11,12,-0.0
5491,SI_Pump_Hydro_Closed,2050,8,13,14,-0.0
5492,SI_Pump_Hydro_Closed,2050,8,15,16,-0.0
5493,SI_Pump_Hydro_Closed,2050,8,17,18,-0.0
5494,SI_Pump_Hydro_Closed,2050,8,19,20,0.0
5495,SI_Pump_Hydro_Closed,2050,8,21,22,0.0
5496,SI_Pump_Hydro_Closed,2050,8,23,24,0.0
5497,SI_Pump_Hydro_Closed,2050,9,1,2,0.0
5498,SI_Pump_Hydro_Closed,2050,9,3,4,0.0
5499,SI_Pump_Hydro_Closed,2050,9,5,6,0.0
5500,SI_Pump_Hydro_Closed,2050,9,7,8,0.0
5501,SI_Pump_Hydro_Closed,2050,9,9,10,-4.279843750000001
5502,SI_Pump_Hydro_Closed,2050,9,11,12,-4.279843750000001
5503,SI_Pump_Hydro_Closed,2050,9,13,14,-4.279843750000001
5504,SI_Pump_Hydro_Closed,2050,9,15,16,-4.279843750000001
5505,SI_Pump_Hydro_Closed,2050,9,17,18,-4.279843750000001
5506,SI_Pump_Hydro_Closed,2050,9,19,20,0.0
5507,SI_Pump_Hydro_Closed,2050,9,21,22,0.0
5508,SI_Pump_Hydro_Closed,2050,9,23,24,0.0
5509,SI_Pump_Hydro_Closed,2050,10,1,2,0.0
5510,SI_Pump_Hydro_Closed,2050,10,3,4,0.0
5511,SI_Pump_Hydro_Closed,2050,10,5,6,0.0
5512,SI_Pump_Hydro_Closed,2050,10,7,8,0.0
5513,SI_Pump_Hydro_Closed,2050,10,9,10,0.0
5514,SI_Pump_Hydro_Closed,2050,10,11,12,-4.5784375000000015
5515,SI_Pump_Hydro_Closed,2050,10,13,14,-4.5784375000000015
5516,SI_Pump_Hydro_Closed,2050,10,15,16,0.0
5517,SI_Pump_Hydro_Closed,2050,10,17,18,0.0
5518,SI_Pump_Hydro_Closed,2050,10,19,20,0.0
5519,SI_Pump_Hydro_Closed,2050,10,21,22,0.0
5520,SI_Pump_Hydro_Closed,2050,10,23,24,0.0
5521,SK_Pump_Hydro_Closed,2050,1,1,2,0.0
5522,SK_Pump_Hydro_Closed,2050,1,3,4,0.0
5523,SK_Pump_Hydro_Closed,2050,1,5,6,0.0
5524,SK_Pump_Hydro_Closed,2050,1,7,8,0.0
5525,SK_Pump_Hydro_Closed,2050,1,9,10,0.0
5526,SK_Pump_Hydro_Closed,2050,1,11,12,0.0
5527,SK_Pump_Hydro_Closed,2050,1,13,14,0.0
5528,SK_Pump_Hydro_Closed,2050,1,15,16,0.0
5529,SK_Pump_Hydro_Closed,2050,1,17,18,0.0
5530,SK_Pump_Hydro_Closed,2050,1,19,20,0.0
5531,SK_Pump_Hydro_Closed,2050,1,21,22,0.0
5532,SK_Pump_Hydro_Closed,2050,1,23,24,0.0
5533,SK_Pump_Hydro_Closed,2050,2,1,2,0.0
5534,SK_Pump_Hydro_Closed,2050,2,3,4,0.0
5535,SK_Pump_Hydro_Closed,2050,2,5,6,0.0
5536,SK_Pump_Hydro_Closed,2050,2,7,8,-0.0
5537,SK_Pump_Hydro_Closed,2050,2,9,10,-3.2845312500000006
5538,SK_Pump_Hydro_Closed,2050,2,11,12,-3.2845312500000006
5539,SK_Pump_Hydro_Closed,2050,2,13,14,-3.2845312500000006
5540,SK_Pump_Hydro_Closed,2050,2,15,16,-3.2845312500000006
5541,SK_Pump_Hydro_Closed,2050,2,17,18,0.0
5542,SK_Pump_Hydro_Closed,2050,2,19,20,0.0
5543,SK_Pump_Hydro_Closed,2050,2,21,22,0.0
5544,SK_Pump_Hydro_Closed,2050,2,23,24,0.0
5545,SK_Pump_Hydro_Closed,2050,3,1,2,0.0
5546,SK_Pump_Hydro_Closed,2050,3,3,4,0.0
5547,SK_Pump_Hydro_Closed,2050,3,5,6,0.0
5548,SK_Pump_Hydro_Closed,2050,3,7,8,0.0
5549,SK_Pump_Hydro_Closed,2050,3,9,10,0.0
5550,SK_Pump_Hydro_Closed,2050,3,11,12,-0.0
5551,SK_Pump_Hydro_Closed,2050,3,13,14,0.0
5552,SK_Pump_Hydro_Closed,2050,3,15,16,0.0
5553,SK_Pump_Hydro_Closed,2050,3,17,18,0.0
5554,SK_Pump_Hydro_Closed,2050,3,19,20,0.0
5555,SK_Pump_Hydro_Closed,2050,3,21,22,0.0
5556,SK_Pump_Hydro_Closed,2050,3,23,24,0.0
5557,SK_Pump_Hydro_Closed,2050,4,1,2,0.0
5558,SK_Pump_Hydro_Closed,2050,4,3,4,0.0
5559,SK_Pump_Hydro_Closed,2050,4,5,6,0.0
5560,SK_Pump_Hydro_Closed,2050,4,7,8,0.0
5561,SK_Pump_Hydro_Closed,2050,4,9,10,0.0
5562,SK_Pump_Hydro_Closed,2050,4,11,12,-0.0
5563,SK_Pump_Hydro_Closed,2050,4,13,14,0.0
5564,SK_Pump_Hydro_Closed,2050,4,15,16,0.0
5565,SK_Pump_Hydro_Closed,2050,4,17,18,0.0
5566,SK_Pump_Hydro_Closed,2050,4,19,20,0.0
5567,SK_Pump_Hydro_Closed,2050,4,21,22,0.0
5568,SK_Pump_Hydro_Closed,2050,4,23,24,0.0
5569,SK_Pump_Hydro_Closed,2050,5,1,2,0.0
5570,SK_Pump_Hydro_Closed,2050,5,3,4,0.0
5571,SK_Pump_Hydro_Closed,2050,5,5,6,0.0
5572,SK_Pump_Hydro_Closed,2050,5,7,8,0.0
5573,SK_Pump_Hydro_Closed,2050,5,9,10,-2.783625000000002
5574,SK_Pump_Hydro_Closed,2050,5,11,12,-3.3442500000000024
5575,SK_Pump_Hydro_Closed,2050,5,13,14,-3.344250000000002
5576,SK_Pump_Hydro_Closed,2050,5,15,16,-2.3291041666666685
5577,SK_Pump_Hydro_Closed,2050,5,17,18,0.0
5578,SK_Pump_Hydro_Closed,2050,5,19,20,0.0
5579,SK_Pump_Hydro_Closed,2050,5,21,22,0.0
5580,SK_Pump_Hydro_Closed,2050,5,23,24,0.0
5581,SK_Pump_Hydro_Closed,2050,6,1,2,0.0
5582,SK_Pump_Hydro_Closed,2050,6,3,4,0.0
5583,SK_Pump_Hydro_Closed,2050,6,5,6,0.0
5584,SK_Pump_Hydro_Closed,2050,6,7,8,0.0
5585,SK_Pump_Hydro_Closed,2050,6,9,10,0.0
5586,SK_Pump_Hydro_Closed,2050,6,11,12,-1.7915625000000006
5587,SK_Pump_Hydro_Closed,2050,6,13,14,-1.7915625000000006
5588,SK_Pump_Hydro_Closed,2050,6,15,16,-1.7915625000000006
5589,SK_Pump_Hydro_Closed,2050,6,17,18,-0.7383244047619055
5590,SK_Pump_Hydro_Closed,2050,6,19,20,0.0
5591,SK_Pump_Hydro_Closed,2050,6,21,22,0.0
5592,SK_Pump_Hydro_Closed,2050,6,23,24,0.0
5593,SK_Pump_Hydro_Closed,2050,7,1,2,0.0
5594,SK_Pump_Hydro_Closed,2050,7,3,4,0.0
5595,SK_Pump_Hydro_Closed,2050,7,5,6,0.0
5596,SK_Pump_Hydro_Closed,2050,7,7,8,0.0
5597,SK_Pump_Hydro_Closed,2050,7,9,10,0.0
5598,SK_Pump_Hydro_Closed,2050,7,11,12,-1.9806562500000022
5599,SK_Pump_Hydro_Closed,2050,7,13,14,-1.9806562500000022
5600,SK_Pump_Hydro_Closed,2050,7,15,16,-0.0
5601,SK_Pump_Hydro_Closed,2050,7,17,18,0.0
5602,SK_Pump_Hydro_Closed,2050,7,19,20,0.0
5603,SK_Pump_Hydro_Closed,2050,7,21,22,0.0
5604,SK_Pump_Hydro_Closed,2050,7,23,24,0.0
5605,SK_Pump_Hydro_Closed,2050,8,1,2,0.0
5606,SK_Pump_Hydro_Closed,2050,8,3,4,0.0
5607,SK_Pump_Hydro_Closed,2050,8,5,6,0.0
5608,SK_Pump_Hydro_Closed,2050,8,7,8,-3.0854687499999995
5609,SK_Pump_Hydro_Closed,2050,8,9,10,-3.0854687499999995
5610,SK_Pump_Hydro_Closed,2050,8,11,12,-3.0854687499999995
5611,SK_Pump_Hydro_Closed,2050,8,13,14,-3.0854687499999995
5612,SK_Pump_Hydro_Closed,2050,8,15,16,-3.0854687499999995
5613,SK_Pump_Hydro_Closed,2050,8,17,18,-1.6594687499999996
5614,SK_Pump_Hydro_Closed,2050,8,19,20,0.0
5615,SK_Pump_Hydro_Closed,2050,8,21,22,0.0
5616,SK_Pump_Hydro_Closed,2050,8,23,24,0.0
5617,SK_Pump_Hydro_Closed,2050,9,1,2,0.0
5618,SK_Pump_Hydro_Closed,2050,9,3,4,0.0
5619,SK_Pump_Hydro_Closed,2050,9,5,6,0.0
5620,SK_Pump_Hydro_Closed,2050,9,7,8,0.0
5621,SK_Pump_Hydro_Closed,2050,9,9,10,-4.279843749999993
5622,SK_Pump_Hydro_Closed,2050,9,11,12,-4.279843749999993
5623,SK_Pump_Hydro_Closed,2050,9,13,14,-4.279843749999993
5624,SK_Pump_Hydro_Closed,2050,9,15,16,-4.279843749999993
5625,SK_Pump_Hydro_Closed,2050,9,17,18,0.0
5626,SK_Pump_Hydro_Closed,2050,9,19,20,0.0
5627,SK_Pump_Hydro_Closed,2050,9,21,22,0.0
5628,SK_Pump_Hydro_Closed,2050,9,23,24,0.0
5629,SK_Pump_Hydro_Closed,2050,10,1,2,0.0
5630,SK_Pump_Hydro_Closed,2050,10,3,4,0.0
5631,SK_Pump_Hydro_Closed,2050,10,5,6,-0.0
5632,SK_Pump_Hydro_Closed,2050,10,7,8,-0.0
5633,SK_Pump_Hydro_Closed,2050,10,9,10,-1.209569994249999
5634,SK_Pump_Hydro_Closed,2050,10,11,12,-1.209569994249999
5635,SK_Pump_Hydro_Closed,2050,10,13,14,-1.209569994249999
5636,SK_Pump_Hydro_Closed,2050,10,15,16,-1.209569994249999
5637,SK_Pump_Hydro_Closed,2050,10,17,18,0.0
5638,SK_Pump_Hydro_Closed,2050,10,19,20,0.0
5639,SK_Pump_Hydro_Closed,2050,10,21,22,0.0
5640,SK_Pump_Hydro_Closed,2050,10,23,24,0.0
5641,SK_Pump_Hydro_Open,2050,1,1,2,0.0
5642,SK_Pump_Hydro_Open,2050,1,3,4,0.0
5643,SK_Pump_Hydro_Open,2050,1,5,6,0.0
5644,SK_Pump_Hydro_Open,2050,1,7,8,0.0
5645,SK_Pump_Hydro_Open,2050,1,9,10,0.0
5646,SK_Pump_Hydro_Open,2050,1,11,12,0.0
5647,SK_Pump_Hydro_Open,2050,1,13,14,0.0
5648,SK_Pump_Hydro_Open,2050,1,15,16,0.0
5649,SK_Pump_Hydro_Open,2050,1,17,18,0.0
5650,SK_Pump_Hydro_Open,2050,1,19,20,0.0
5651,SK_Pump_Hydro_Open,2050,1,21,22,0.0
5652,SK_Pump_Hydro_Open,2050,1,23,24,0.0
5653,SK_Pump_Hydro_Open,2050,2,1,2,0.0
5654,SK_Pump_Hydro_Open,2050,2,3,4,0.0
5655,SK_Pump_Hydro_Open,2050,2,5,6,0.0
5656,SK_Pump_Hydro_Open,2050,2,7,8,-0.035210987550006845
5657,SK_Pump_Hydro_Open,2050,2,9,10,-3.3197422375500074
5658,SK_Pump_Hydro_Open,2050,2,11,12,-3.3197422375500074
5659,SK_Pump_Hydro_Open,2050,2,13,14,-3.3197422375500074
5660,SK_Pump_Hydro_Open,2050,2,15,16,-3.3197422375500074
5661,SK_Pump_Hydro_Open,2050,2,17,18,0.0
5662,SK_Pump_Hydro_Open,2050,2,19,20,0.0
5663,SK_Pump_Hydro_Open,2050,2,21,22,0.0
5664,SK_Pump_Hydro_Open,2050,2,23,24,0.0
5665,SK_Pump_Hydro_Open,2050,3,1,2,0.0
5666,SK_Pump_Hydro_Open,2050,3,3,4,0.0
5667,SK_Pump_Hydro_Open,2050,3,5,6,0.0
5668,SK_Pump_Hydro_Open,2050,3,7,8,0.0
5669,SK_Pump_Hydro_Open,2050,3,9,10,0.0
5670,SK_Pump_Hydro_Open,2050,3,11,12,-0.0
5671,SK_Pump_Hydro_Open,2050,3,13,14,0.0
5672,SK_Pump_Hydro_Open,2050,3,15,16,0.0
5673,SK_Pump_Hydro_Open,2050,3,17,18,0.0
5674,SK_Pump_Hydro_Open,2050,3,19,20,0.0
5675,SK_Pump_Hydro_Open,2050,3,21,22,0.0
5676,SK_Pump_Hydro_Open,2050,3,23,24,0.0
5677,SK_Pump_Hydro_Open,2050,4,1,2,0.0
5678,SK_Pump_Hydro_Open,2050,4,3,4,0.0
5679,SK_Pump_Hydro_Open,2050,4,5,6,0.0
5680,SK_Pump_Hydro_Open,2050,4,7,8,0.0
5681,SK_Pump_Hydro_Open,2050,4,9,10,0.0
5682,SK_Pump_Hydro_Open,2050,4,11,12,-0.0
5683,SK_Pump_Hydro_Open,2050,4,13,14,0.0
5684,SK_Pump_Hydro_Open,2050,4,15,16,0.0
5685,SK_Pump_Hydro_Open,2050,4,17,18,0.0
5686,SK_Pump_Hydro_Open,2050,4,19,20,0.0
5687,SK_Pump_Hydro_Open,2050,4,21,22,0.0
5688,SK_Pump_Hydro_Open,2050,4,23,24,0.0
5689,SK_Pump_Hydro_Open,2050,5,1,2,0.0
5690,SK_Pump_Hydro_Open,2050,5,3,4,0.0
5691,SK_Pump_Hydro_Open,2050,5,5,6,0.0
5692,SK_Pump_Hydro_Open,2050,5,7,8,0.0
5693,SK_Pump_Hydro_Open,2050,5,9,10,-2.783625000000002
5694,SK_Pump_Hydro_Open,2050,5,11,12,-3.3442500000000024
5695,SK_Pump_Hydro_Open,2050,5,13,14,-3.344250000000002
5696,SK_Pump_Hydro_Open,2050,5,15,16,-2.3291041666666685
5697,SK_Pump_Hydro_Open,2050,5,17,18,0.0
5698,SK_Pump_Hydro_Open,2050,5,19,20,0.0
5699,SK_Pump_Hydro_Open,2050,5,21,22,0.0
5700,SK_Pump_Hydro_Open,2050,5,23,24,0.0
5701,SK_Pump_Hydro_Open,2050,6,1,2,0.0
5702,SK_Pump_Hydro_Open,2050,6,3,4,0.0
5703,SK_Pump_Hydro_Open,2050,6,5,6,0.0
5704,SK_Pump_Hydro_Open,2050,6,7,8,0.0
5705,SK_Pump_Hydro_Open,2050,6,9,10,0.0
5706,SK_Pump_Hydro_Open,2050,6,11,12,-1.7915624999999986
5707,SK_Pump_Hydro_Open,2050,6,13,14,-1.7915624999999986
5708,SK_Pump_Hydro_Open,2050,6,15,16,-1.7915624999999986
5709,SK_Pump_Hydro_Open,2050,6,17,18,-0.7383244047619033
5710,SK_Pump_Hydro_Open,2050,6,19,20,0.0
5711,SK_Pump_Hydro_Open,2050,6,21,22,0.0
5712,SK_Pump_Hydro_Open,2050,6,23,24,0.0
5713,SK_Pump_Hydro_Open,2050,7,1,2,0.0
5714,SK_Pump_Hydro_Open,2050,7,3,4,0.0
5715,SK_Pump_Hydro_Open,2050,7,5,6,0.0
5716,SK_Pump_Hydro_Open,2050,7,7,8,0.0
5717,SK_Pump_Hydro_Open,2050,7,9,10,0.0
5718,SK_Pump_Hydro_Open,2050,7,11,12,-1.9806562500000007
5719,SK_Pump_Hydro_Open,2050,7,13,14,-1.9806562500000007
5720,SK_Pump_Hydro_Open,2050,7,15,16,-0.0
5721,SK_Pump_Hydro_Open,2050,7,17,18,0.0
5722,SK_Pump_Hydro_Open,2050,7,19,20,0.0
5723,SK_Pump_Hydro_Open,2050,7,21,22,0.0
5724,SK_Pump_Hydro_Open,2050,7,23,24,0.0
5725,SK_Pump_Hydro_Open,2050,8,1,2,0.0
5726,SK_Pump_Hydro_Open,2050,8,3,4,0.0
5727,SK_Pump_Hydro_Open,2050,8,5,6,0.0
5728,SK_Pump_Hydro_Open,2050,8,7,8,-3.085468749999997
5729,SK_Pump_Hydro_Open,2050,8,9,10,-3.085468749999997
5730,SK_Pump_Hydro_Open,2050,8,11,12,-3.085468749999997
5731,SK_Pump_Hydro_Open,2050,8,13,14,-3.085468749999997
5732,SK_Pump_Hydro_Open,2050,8,15,16,-3.085468749999997
5733,SK_Pump_Hydro_Open,2050,8,17,18,-1.659468749999997
5734,SK_Pump_Hydro_Open,2050,8,19,20,0.0
5735,SK_Pump_Hydro_Open,2050,8,21,22,0.0
5736,SK_Pump_Hydro_Open,2050,8,23,24,0.0
5737,SK_Pump_Hydro_Open,2050,9,1,2,0.0
5738,SK_Pump_Hydro_Open,2050,9,3,4,0.0
5739,SK_Pump_Hydro_Open,2050,9,5,6,0.0
5740,SK_Pump_Hydro_Open,2050,9,7,8,0.0
5741,SK_Pump_Hydro_Open,2050,9,9,10,-4.460030166603142
5742,SK_Pump_Hydro_Open,2050,9,11,12,-4.460030166603142
5743,SK_Pump_Hydro_Open,2050,9,13,14,-4.460030166603142
5744,SK_Pump_Hydro_Open,2050,9,15,16,-4.460030166603142
5745,SK_Pump_Hydro_Open,2050,9,17,18,0.0
5746,SK_Pump_Hydro_Open,2050,9,19,20,0.0
5747,SK_Pump_Hydro_Open,2050,9,21,22,0.0
5748,SK_Pump_Hydro_Open,2050,9,23,24,0.0
5749,SK_Pump_Hydro_Open,2050,10,1,2,0.0
5750,SK_Pump_Hydro_Open,2050,10,3,4,0.0
5751,SK_Pump_Hydro_Open,2050,10,5,6,0.0
5752,SK_Pump_Hydro_Open,2050,10,7,8,0.0
5753,SK_Pump_Hydro_Open,2050,10,9,10,0.0
5754,SK_Pump_Hydro_Open,2050,10,11,12,0.0
5755,SK_Pump_Hydro_Open,2050,10,13,14,-0.0
5756,SK_Pump_Hydro_Open,2050,10,15,16,0.0
5757,SK_Pump_Hydro_Open,2050,10,17,18,0.0
5758,SK_Pump_Hydro_Open,2050,10,19,20,0.0
5759,SK_Pump_Hydro_Open,2050,10,21,22,0.0
5760,SK_Pump_Hydro_Open,2050,10,23,24,0.0
5761,UK_Battery,2050,1,1,2,0.0
5762,UK_Battery,2050,1,3,4,0.0
5763,UK_Battery,2050,1,5,6,0.0
5764,UK_Battery,2050,1,7,8,0.0
5765,UK_Battery,2050,1,9,10,0.0
5766,UK_Battery,2050,1,11,12,0.0
5767,UK_Battery,2050,1,13,14,0.0
5768,UK_Battery,2050,1,15,16,0.0
5769,UK_Battery,2050,1,17,18,0.0
5770,UK_Battery,2050,1,19,20,0.0
5771,UK_Battery,2050,1,21,22,0.0
5772,UK_Battery,2050,1,23,24,0.0
5773,UK_Battery,2050,2,1,2,0.0
5774,UK_Battery,2050,2,3,4,0.0
5775,UK_Battery,2050,2,5,6,0.0
5776,UK_Battery,2050,2,7,8,0.0
5777,UK_Battery,2050,2,9,10,0.0
5778,UK_Battery,2050,2,11,12,0.0
5779,UK_Battery,2050,2,13,14,0.0
5780,UK_Battery,2050,2,15,16,0.0
5781,UK_Battery,2050,2,17,18,0.0
5782,UK_Battery,2050,2,19,20,0.0
5783,UK_Battery,2050,2,21,22,0.0
5784,UK_Battery,2050,2,23,24,0.0
5785,UK_Battery,2050,3,1,2,0.0
5786,UK_Battery,2050,3,3,4,0.0
5787,UK_Battery,2050,3,5,6,0.0
5788,UK_Battery,2050,3,7,8,0.0
5789,UK_Battery,2050,3,9,10,0.0
5790,UK_Battery,2050,3,11,12,0.0
5791,UK_Battery,2050,3,13,14,0.0
5792,UK_Battery,2050,3,15,16,0.0
5793,UK_Battery,2050,3,17,18,0.0
5794,UK_Battery,2050,3,19,20,0.0
5795,UK_Battery,2050,3,21,22,0.0
5796,UK_Battery,2050,3,23,24,0.0
5797,UK_Battery,2050,4,1,2,0.0
5798,UK_Battery,2050,4,3,4,0.0
5799,UK_Battery,2050,4,5,6,0.0
5800,UK_Battery,2050,4,7,8,0.0
5801,UK_Battery,2050,4,9,10,0.0
5802,UK_Battery,2050,4,11,12,0.0
5803,UK_Battery,2050,4,13,14,0.0
5804,UK_Battery,2050,4,15,16,0.0
5805,UK_Battery,2050,4,17,18,0.0
5806,UK_Battery,2050,4,19,20,0.0
5807,UK_Battery,2050,4,21,22,0.0
5808,UK_Battery,2050,4,23,24,0.0
5809,UK_Battery,2050,5,1,2,0.0
5810,UK_Battery,2050,5,3,4,0.0
5811,UK_Battery,2050,5,5,6,0.0
5812,UK_Battery,2050,5,7,8,0.0
5813,UK_Battery,2050,5,9,10,0.0
5814,UK_Battery,2050,5,11,12,0.0
5815,UK_Battery,2050,5,13,14,0.0
5816,UK_Battery,2050,5,15,16,0.0
5817,UK_Battery,2050,5,17,18,0.0
5818,UK_Battery,2050,5,19,20,0.0
5819,UK_Battery,2050,5,21,22,0.0
5820,UK_Battery,2050,5,23,24,0.0
5821,UK_Battery,2050,6,1,2,0.0
5822,UK_Battery,2050,6,3,4,0.0
5823,UK_Battery,2050,6,5,6,0.0
5824,UK_Battery,2050,6,7,8,0.0
5825,UK_Battery,2050,6,9,10,0.0
5826,UK_Battery,2050,6,11,12,0.0
5827,UK_Battery,2050,6,13,14,0.0
5828,UK_Battery,2050,6,15,16,0.0
5829,UK_Battery,2050,6,17,18,0.0
5830,UK_Battery,2050,6,19,20,0.0
5831,UK_Battery,2050,6,21,22,0.0
5832,UK_Battery,2050,6,23,24,0.0
5833,UK_Battery,2050,7,1,2,0.0
5834,UK_Battery,2050,7,3,4,0.0
5835,UK_Battery,2050,7,5,6,0.0
5836,UK_Battery,2050,7,7,8,0.0
5837,UK_Battery,2050,7,9,10,0.0
5838,UK_Battery,2050,7,11,12,0.0
5839,UK_Battery,2050,7,13,14,0.0
5840,UK_Battery,2050,7,15,16,0.0
5841,UK_Battery,2050,7,17,18,0.0
5842,UK_Battery,2050,7,19,20,0.0
5843,UK_Battery,2050,7,21,22,0.0
5844,UK_Battery,2050,7,23,24,0.0
5845,UK_Battery,2050,8,1,2,0.0
5846,UK_Battery,2050,8,3,4,0.0
5847,UK_Battery,2050,8,5,6,0.0
5848,UK_Battery,2050,8,7,8,0.0
5849,UK_Battery,2050,8,9,10,0.0
